Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2004,9,30,9,30,674,1.8,26,,
2004,9,30,10,30,774,2,27,,
2004,9,30,11,30,807,1.9,28,,
2004,9,30,12,30,773,1.9,29,,
2004,9,30,13,30,677,2,30,,
2004,9,30,14,30,523,2.2,29,,
2004,9,30,15,30,330,2.3,28,,
2004,9,30,16,30,87,2.4,32,,
2004,9,30,17,30,0,1.3,29,,
2004,9,30,18,30,0,1.2,28,,
2004,9,30,19,30,0,1.1,27,,
2004,9,30,20,30,0,0.9,27,,
2004,9,30,21,30,0,0.7,26,,
2004,9,30,22,30,0,0.7,25,,
2004,9,30,23,30,0,0.9,24,,
2011,10,1,0,30,0,1,22,,
2011,10,1,1,30,0,0.9,22,,
2011,10,1,2,30,0,0.9,21,,
2011,10,1,3,30,0,1,21,,
2011,10,1,4,30,0,1.1,21,,
2011,10,1,5,30,0,1,21,,
2011,10,1,6,30,94,1.2,23,,
2011,10,1,7,30,255,1.3,26,,
2011,10,1,8,30,406,1.4,29,,
2011,10,1,9,30,644,2.1,31,,
2011,10,1,10,30,760,2.4,32,,
2011,10,1,11,30,796,2.4,33,,
2011,10,1,12,30,765,2.4,34,,
2011,10,1,13,30,672,2.4,34,,
2011,10,1,14,30,521,2.3,33,,
2011,10,1,15,30,331,2,32,,
2011,10,1,16,30,130,1.4,30,,
2011,10,1,17,30,0,1.1,28,,
2011,10,1,18,30,0,1.2,26,,
2011,10,1,19,30,0,1.2,26,,
2011,10,1,20,30,0,1.1,25,,
2011,10,1,21,30,0,1.1,25,,
2011,10,1,22,30,0,1.1,24,,
2011,10,1,23,30,0,1,24,,
2011,10,2,0,30,0,0.8,24,,
2011,10,2,1,30,0,0.7,24,,
2011,10,2,2,30,0,0.6,24,,
2011,10,2,3,30,0,0.6,24,,
2011,10,2,4,30,0,0.8,23,,
2011,10,2,5,30,0,0.9,23,,
2011,10,2,6,30,85,1.3,25,,
2011,10,2,7,30,314,2,28,,
2011,10,2,8,30,513,2.2,31,,
2011,10,2,9,30,662,2.4,32,,
2011,10,2,10,30,687,2.6,33,,
2011,10,2,11,30,758,2.8,34,,
2011,10,2,12,30,609,3.1,34,,
2011,10,2,13,30,531,3.2,34,,
2011,10,2,14,30,344,3.1,33,,
2011,10,2,15,30,220,2.5,32,,
2011,10,2,16,30,99,1.5,30,,
2011,10,2,17,30,0,1,28,,
2011,10,2,18,30,0,1,27,,
2011,10,2,19,30,0,1.1,26,,
2011,10,2,20,30,0,1.2,25,,
2011,10,2,21,30,0,1.2,25,,
2011,10,2,22,30,0,1.2,24,,
2011,10,2,23,30,0,1.2,23,,
2011,10,3,0,30,0,1.2,23,,
2011,10,3,1,30,0,1.1,23,,
2011,10,3,2,30,0,1,23,,
2011,10,3,3,30,0,0.9,23,,
2011,10,3,4,30,0,0.8,23,,
2011,10,3,5,30,0,0.7,23,,
2011,10,3,6,30,93,1.1,25,,
2011,10,3,7,30,248,2.6,28,,
2011,10,3,8,30,501,4.1,30,,
2011,10,3,9,30,498,5,31,,
2011,10,3,10,30,623,5.8,32,,
2011,10,3,11,30,754,6.4,33,,
2011,10,3,12,30,24,6.7,33,,
2011,10,3,13,30,15,6.6,32,,
2011,10,3,14,30,10,6.1,31,,
2011,10,3,15,30,6,5.3,30,,
2011,10,3,16,30,84,3.5,29,,
2011,10,3,17,30,0,1.7,27,,
2011,10,3,18,30,0,1.2,25,,
2011,10,3,19,30,0,1.1,25,,
2011,10,3,20,30,0,1.1,24,,
2011,10,3,21,30,0,1.1,23,,
2011,10,3,22,30,0,1.2,22,,
2011,10,3,23,30,0,1.7,21,,
2011,10,4,0,30,0,2.5,20,,
2011,10,4,1,30,0,3,19,,
2011,10,4,2,30,0,2.9,18,,
2011,10,4,3,30,0,2.3,18,,
2011,10,4,4,30,0,1.7,19,,
2011,10,4,5,30,0,1.6,19,,
2011,10,4,6,30,101,2.2,19,,
2011,10,4,7,30,214,3.1,19,,
2011,10,4,8,30,48,3.5,19,,
2011,10,4,9,30,573,3.2,20,,
2011,10,4,10,30,644,2.4,22,,
2011,10,4,11,30,43,2.1,23,,
2011,10,4,12,30,661,2.4,24,,
2011,10,4,13,30,549,2.6,24,,
2011,10,4,14,30,502,2.4,24,,
2011,10,4,15,30,313,2,23,,
2011,10,4,16,30,113,1.3,21,,
2011,10,4,17,30,0,0.8,19,,
2011,10,4,18,30,0,0.8,18,,
2011,10,4,19,30,0,0.8,17,,
2011,10,4,20,30,0,0.8,17,,
2011,10,4,21,30,0,1,16,,
2011,10,4,22,30,0,1.3,15,,
2011,10,4,23,30,0,1.7,15,,
2011,10,5,0,30,0,1.9,14,,
2011,10,5,1,30,0,2,14,,
2011,10,5,2,30,0,2.4,14,,
2011,10,5,3,30,0,3,15,,
2011,10,5,4,30,0,3.2,14,,
2011,10,5,5,30,0,3.8,14,,
2011,10,5,6,30,82,4.6,15,,
2011,10,5,7,30,298,5.3,15,,
2011,10,5,8,30,155,6.3,17,,
2011,10,5,9,30,15,7.4,18,,
2011,10,5,10,30,273,8,19,,
2011,10,5,11,30,214,8.3,20,,
2011,10,5,12,30,258,8.5,20,,
2011,10,5,13,30,142,8.5,20,,
2011,10,5,14,30,55,8.2,19,,
2011,10,5,15,30,119,7.5,18,,
2011,10,5,16,30,32,6.1,17,,
2011,10,5,17,30,0,4.8,16,,
2011,10,5,18,30,0,4.8,15,,
2011,10,5,19,30,0,5.7,13,,
2011,10,5,20,30,0,6.4,12,,
2011,10,5,21,30,0,6.5,11,,
2011,10,5,22,30,0,6.5,10,,
2011,10,5,23,30,0,6.4,10,,
2011,10,6,0,30,0,5.8,10,,
2011,10,6,1,30,0,4.4,9,,
2011,10,6,2,30,0,2.9,9,,
2011,10,6,3,30,0,2,8,,
2011,10,6,4,30,0,1.6,8,,
2011,10,6,5,30,0,2.1,9,,
2011,10,6,6,30,116,2.8,11,,
2011,10,6,7,30,314,2.5,14,,
2011,10,6,8,30,523,1.7,16,,
2011,10,6,9,30,676,1.4,17,,
2011,10,6,10,30,533,1.4,18,,
2011,10,6,11,30,243,1.3,19,,
2011,10,6,12,30,277,1.3,19,,
2011,10,6,13,30,126,1.3,19,,
2011,10,6,14,30,41,1.3,18,,
2011,10,6,15,30,252,1.3,17,,
2011,10,6,16,30,8,1.1,16,,
2011,10,6,17,30,0,0.9,14,,
2011,10,6,18,30,0,1,13,,
2011,10,6,19,30,0,0.9,13,,
2011,10,6,20,30,0,0.9,12,,
2011,10,6,21,30,0,0.9,12,,
2011,10,6,22,30,0,0.9,11,,
2011,10,6,23,30,0,1,10,,
2011,10,7,0,30,0,1.1,9,,
2011,10,7,1,30,0,1.1,9,,
2011,10,7,2,30,0,1.2,8,,
2011,10,7,3,30,0,1.3,8,,
2011,10,7,4,30,0,1.3,7,,
2011,10,7,5,30,0,1.4,8,,
2011,10,7,6,30,83,2.3,10,,
2011,10,7,7,30,335,3.3,13,,
2011,10,7,8,30,530,3.5,16,,
2011,10,7,9,30,683,3.6,17,,
2011,10,7,10,30,771,3.5,19,,
2011,10,7,11,30,803,3.3,20,,
2011,10,7,12,30,766,3,20,,
2011,10,7,13,30,668,2.8,21,,
2011,10,7,14,30,509,2.6,20,,
2011,10,7,15,30,312,2.1,19,,
2011,10,7,16,30,44,1.3,17,,
2011,10,7,17,30,0,0.9,15,,
2011,10,7,18,30,0,1,15,,
2011,10,7,19,30,0,0.9,15,,
2011,10,7,20,30,0,0.8,14,,
2011,10,7,21,30,0,0.6,14,,
2011,10,7,22,30,0,0.4,13,,
2011,10,7,23,30,0,0.4,12,,
2011,10,8,0,30,0,0.6,12,,
2011,10,8,1,30,0,0.9,11,,
2011,10,8,2,30,0,1.1,10,,
2011,10,8,3,30,0,1.2,10,,
2011,10,8,4,30,0,1.2,10,,
2011,10,8,5,30,0,1.3,10,,
2011,10,8,6,30,110,2.2,13,,
2011,10,8,7,30,322,3.5,16,,
2011,10,8,8,30,515,3.9,18,,
2011,10,8,9,30,668,3.8,19,,
2011,10,8,10,30,767,3.6,21,,
2011,10,8,11,30,800,3.4,22,,
2011,10,8,12,30,766,3.3,22,,
2011,10,8,13,30,664,3.3,23,,
2011,10,8,14,30,509,3.3,23,,
2011,10,8,15,30,313,2.8,22,,
2011,10,8,16,30,106,1.7,19,,
2011,10,8,17,30,0,1.1,16,,
2011,10,8,18,30,0,1,15,,
2011,10,8,19,30,0,1.1,14,,
2011,10,8,20,30,0,1.3,13,,
2011,10,8,21,30,0,1.7,12,,
2011,10,8,22,30,0,2,12,,
2011,10,8,23,30,0,2,11,,
2011,10,9,0,30,0,2,10,,
2011,10,9,1,30,0,2,10,,
2011,10,9,2,30,0,2,10,,
2011,10,9,3,30,0,1.9,10,,
2011,10,9,4,30,0,1.8,9,,
2011,10,9,5,30,0,1.9,10,,
2011,10,9,6,30,115,2.7,13,,
2011,10,9,7,30,322,3,16,,
2011,10,9,8,30,513,2.5,19,,
2011,10,9,9,30,664,2.2,20,,
2011,10,9,10,30,754,1.9,21,,
2011,10,9,11,30,785,1.6,22,,
2011,10,9,12,30,749,1.4,23,,
2011,10,9,13,30,647,1.2,23,,
2011,10,9,14,30,493,1.2,23,,
2011,10,9,15,30,299,1,22,,
2011,10,9,16,30,97,0.8,19,,
2011,10,9,17,30,0,0.7,18,,
2011,10,9,18,30,0,0.6,17,,
2011,10,9,19,30,0,0.4,17,,
2011,10,9,20,30,0,0.4,17,,
2011,10,9,21,30,0,0.4,16,,
2011,10,9,22,30,0,0.5,16,,
2011,10,9,23,30,0,0.8,15,,
2011,10,10,0,30,0,1,14,,
2011,10,10,1,30,0,1.1,14,,
2011,10,10,2,30,0,1.2,13,,
2011,10,10,3,30,0,1.3,12,,
2011,10,10,4,30,0,1.3,12,,
2011,10,10,5,30,0,1.2,12,,
2011,10,10,6,30,107,1.6,14,,
2011,10,10,7,30,310,2,17,,
2011,10,10,8,30,499,1.7,19,,
2011,10,10,9,30,648,1.2,21,,
2011,10,10,10,30,648,0.6,23,,
2011,10,10,11,30,640,0.6,24,,
2011,10,10,12,30,737,0.9,25,,
2011,10,10,13,30,447,1.2,25,,
2011,10,10,14,30,411,1.5,25,,
2011,10,10,15,30,263,1.2,24,,
2011,10,10,16,30,67,0.9,21,,
2011,10,10,17,30,0,1,19,,
2011,10,10,18,30,0,0.8,19,,
2011,10,10,19,30,0,0.6,18,,
2011,10,10,20,30,0,0.4,18,,
2011,10,10,21,30,0,0.4,17,,
2011,10,10,22,30,0,0.6,16,,
2011,10,10,23,30,0,0.9,15,,
2011,10,11,0,30,0,1.1,14,,
2011,10,11,1,30,0,1.2,14,,
2011,10,11,2,30,0,1.3,14,,
2011,10,11,3,30,0,1.3,14,,
2011,10,11,4,30,0,1.2,14,,
2011,10,11,5,30,0,1.1,14,,
2011,10,11,6,30,104,1.5,17,,
2011,10,11,7,30,307,1.8,20,,
2011,10,11,8,30,495,1.7,23,,
2011,10,11,9,30,643,1.6,25,,
2011,10,11,10,30,730,1.5,27,,
2011,10,11,11,30,759,1.3,28,,
2011,10,11,12,30,723,1.2,29,,
2011,10,11,13,30,627,1.1,30,,
2011,10,11,14,30,476,1,29,,
2011,10,11,15,30,287,0.9,28,,
2011,10,11,16,30,90,1,25,,
2011,10,11,17,30,0,1.2,23,,
2011,10,11,18,30,0,1.1,21,,
2011,10,11,19,30,0,1,21,,
2011,10,11,20,30,0,1,20,,
2011,10,11,21,30,0,1,19,,
2011,10,11,22,30,0,1.1,18,,
2011,10,11,23,30,0,1.2,17,,
2011,10,12,0,30,0,1.4,15,,
2011,10,12,1,30,0,1.6,15,,
2011,10,12,2,30,0,1.7,15,,
2011,10,12,3,30,0,1.8,14,,
2011,10,12,4,30,0,1.9,14,,
2011,10,12,5,30,0,2,15,,
2011,10,12,6,30,107,3,18,,
2011,10,12,7,30,313,4.4,21,,
2011,10,12,8,30,505,4.9,24,,
2011,10,12,9,30,656,4.7,26,,
2011,10,12,10,30,734,4.4,28,,
2011,10,12,11,30,765,4.1,29,,
2011,10,12,12,30,729,3.9,30,,
2011,10,12,13,30,627,3.6,30,,
2011,10,12,14,30,472,3.2,30,,
2011,10,12,15,30,280,2,28,,
2011,10,12,16,30,85,1,25,,
2011,10,12,17,30,0,1.1,23,,
2011,10,12,18,30,0,1.4,22,,
2011,10,12,19,30,0,1.5,21,,
2011,10,12,20,30,0,1.5,20,,
2011,10,12,21,30,0,1.6,19,,
2011,10,12,22,30,0,1.6,18,,
2011,10,12,23,30,0,1.6,17,,
2011,10,13,0,30,0,1.7,16,,
2011,10,13,1,30,0,1.7,16,,
2011,10,13,2,30,0,1.8,15,,
2011,10,13,3,30,0,1.8,15,,
2011,10,13,4,30,0,1.8,15,,
2011,10,13,5,30,0,1.7,15,,
2011,10,13,6,30,102,2.4,18,,
2011,10,13,7,30,310,3.3,22,,
2011,10,13,8,30,501,3.4,25,,
2011,10,13,9,30,651,3,28,,
2011,10,13,10,30,743,2.5,30,,
2011,10,13,11,30,773,2,31,,
2011,10,13,12,30,736,1.7,32,,
2011,10,13,13,30,638,1.3,32,,
2011,10,13,14,30,483,0.9,32,,
2011,10,13,15,30,288,0.6,30,,
2011,10,13,16,30,85,0.4,28,,
2011,10,13,17,30,0,0.5,26,,
2011,10,13,18,30,0,0.6,25,,
2011,10,13,19,30,0,0.8,24,,
2011,10,13,20,30,0,0.8,24,,
2011,10,13,21,30,0,0.6,23,,
2011,10,13,22,30,0,0.6,22,,
2011,10,13,23,30,0,0.7,21,,
2011,10,14,0,30,0,0.9,20,,
2011,10,14,1,30,0,1.2,19,,
2011,10,14,2,30,0,1.3,18,,
2011,10,14,3,30,0,1.4,17,,
2011,10,14,4,30,0,1.5,16,,
2011,10,14,5,30,0,1.4,16,,
2011,10,14,6,30,101,2,19,,
2011,10,14,7,30,307,2.7,22,,
2011,10,14,8,30,497,2.5,25,,
2011,10,14,9,30,646,1.9,28,,
2011,10,14,10,30,721,1.2,30,,
2011,10,14,11,30,750,0.8,32,,
2011,10,14,12,30,712,0.9,33,,
2011,10,14,13,30,538,1,33,,
2011,10,14,14,30,391,1.1,33,,
2011,10,14,15,30,172,0.9,31,,
2011,10,14,16,30,40,0.8,28,,
2011,10,14,17,30,0,0.9,27,,
2011,10,14,18,30,0,0.7,26,,
2011,10,14,19,30,0,0.5,25,,
2011,10,14,20,30,0,0.4,24,,
2011,10,14,21,30,0,0.5,23,,
2011,10,14,22,30,0,0.8,22,,
2011,10,14,23,30,0,1.1,21,,
2011,10,15,0,30,0,1.2,20,,
2011,10,15,1,30,0,1.3,20,,
2011,10,15,2,30,0,1.4,19,,
2011,10,15,3,30,0,1.4,19,,
2011,10,15,4,30,0,1.4,18,,
2011,10,15,5,30,0,1.2,18,,
2011,10,15,6,30,92,1.6,20,,
2011,10,15,7,30,296,2.1,23,,
2011,10,15,8,30,485,1.6,26,,
2011,10,15,9,30,634,1.1,29,,
2011,10,15,10,30,728,1.7,32,,
2011,10,15,11,30,756,2.3,33,,
2011,10,15,12,30,717,2.6,34,,
2011,10,15,13,30,623,2.8,34,,
2011,10,15,14,30,467,2.5,33,,
2011,10,15,15,30,272,1.7,31,,
2011,10,15,16,30,74,1.1,27,,
2011,10,15,17,30,0,1.3,25,,
2011,10,15,18,30,0,1.3,24,,
2011,10,15,19,30,0,1.3,24,,
2011,10,15,20,30,0,1.3,23,,
2011,10,15,21,30,0,1.3,22,,
2011,10,15,22,30,0,1.4,21,,
2011,10,15,23,30,0,1.4,20,,
2011,10,16,0,30,0,1.3,20,,
2011,10,16,1,30,0,1.2,20,,
2011,10,16,2,30,0,1,20,,
2011,10,16,3,30,0,0.9,20,,
2011,10,16,4,30,0,0.9,19,,
2011,10,16,5,30,0,0.8,19,,
2011,10,16,6,30,90,0.8,20,,
2011,10,16,7,30,288,0.9,23,,
2011,10,16,8,30,474,1.6,27,,
2011,10,16,9,30,620,2.3,30,,
2011,10,16,10,30,708,2.8,32,,
2011,10,16,11,30,737,3.2,33,,
2011,10,16,12,30,701,3.6,33,,
2011,10,16,13,30,601,3.9,33,,
2011,10,16,14,30,449,4.1,32,,
2011,10,16,15,30,260,3.3,30,,
2011,10,16,16,30,66,2.1,27,,
2011,10,16,17,30,0,1.8,24,,
2011,10,16,18,30,0,1.7,22,,
2011,10,16,19,30,0,1.7,22,,
2011,10,16,20,30,0,1.9,21,,
2011,10,16,21,30,0,2.1,20,,
2011,10,16,22,30,0,2.1,20,,
2011,10,16,23,30,0,2,19,,
2011,10,17,0,30,0,2,19,,
2011,10,17,1,30,0,1.9,19,,
2011,10,17,2,30,0,1.8,18,,
2011,10,17,3,30,0,1.8,18,,
2011,10,17,4,30,0,2,18,,
2011,10,17,5,30,0,2.2,18,,
2011,10,17,6,30,91,3.1,20,,
2011,10,17,7,30,290,4.6,23,,
2011,10,17,8,30,397,5.5,25,,
2011,10,17,9,30,624,5.8,26,,
2011,10,17,10,30,708,5.5,27,,
2011,10,17,11,30,628,5,28,,
2011,10,17,12,30,701,4.6,29,,
2011,10,17,13,30,601,4.4,29,,
2011,10,17,14,30,449,4.1,28,,
2011,10,17,15,30,259,2.9,27,,
2011,10,17,16,30,65,1.6,24,,
2011,10,17,17,30,0,1.3,21,,
2011,10,17,18,30,0,1.3,20,,
2011,10,17,19,30,0,1.5,19,,
2011,10,17,20,30,0,1.8,18,,
2011,10,17,21,30,0,1.9,17,,
2011,10,17,22,30,0,1.9,16,,
2011,10,17,23,30,0,2,15,,
2011,10,18,0,30,0,2.4,15,,
2011,10,18,1,30,0,2.7,15,,
2011,10,18,2,30,0,2.9,14,,
2011,10,18,3,30,0,3,14,,
2011,10,18,4,30,0,3,13,,
2011,10,18,5,30,0,3.3,13,,
2011,10,18,6,30,94,4.4,16,,
2011,10,18,7,30,300,5.6,19,,
2011,10,18,8,30,491,5.6,22,,
2011,10,18,9,30,640,5.2,25,,
2011,10,18,10,30,728,4.9,27,,
2011,10,18,11,30,757,4.4,28,,
2011,10,18,12,30,718,3.9,29,,
2011,10,18,13,30,612,3.5,29,,
2011,10,18,14,30,456,3,29,,
2011,10,18,15,30,262,2,27,,
2011,10,18,16,30,64,1.2,23,,
2011,10,18,17,30,0,1.4,21,,
2011,10,18,18,30,0,1.5,19,,
2011,10,18,19,30,0,1.6,18,,
2011,10,18,20,30,0,1.7,18,,
2011,10,18,21,30,0,1.8,17,,
2011,10,18,22,30,0,1.9,16,,
2011,10,18,23,30,0,2.1,15,,
2011,10,19,0,30,0,2.4,15,,
2011,10,19,1,30,0,2.5,14,,
2011,10,19,2,30,0,2.3,14,,
2011,10,19,3,30,0,2,13,,
2011,10,19,4,30,0,1.8,13,,
2011,10,19,5,30,0,1.8,13,,
2011,10,19,6,30,86,2.7,16,,
2011,10,19,7,30,291,3.3,20,,
2011,10,19,8,30,481,2.4,23,,
2011,10,19,9,30,631,1.2,26,,
2011,10,19,10,30,720,1,29,,
2011,10,19,11,30,749,1.5,30,,
2011,10,19,12,30,711,1.4,31,,
2011,10,19,13,30,605,1.1,31,,
2011,10,19,14,30,448,0.8,30,,
2011,10,19,15,30,253,0.5,28,,
2011,10,19,16,30,59,0.8,25,,
2011,10,19,17,30,0,1.2,22,,
2011,10,19,18,30,0,1.3,20,,
2011,10,19,19,30,0,1.2,20,,
2011,10,19,20,30,0,1.2,19,,
2011,10,19,21,30,0,1.2,18,,
2011,10,19,22,30,0,1.3,18,,
2011,10,19,23,30,0,1.4,17,,
2011,10,20,0,30,0,1.4,17,,
2011,10,20,1,30,0,1.5,16,,
2011,10,20,2,30,0,1.5,16,,
2011,10,20,3,30,0,1.5,15,,
2011,10,20,4,30,0,1.5,15,,
2011,10,20,5,30,0,1.4,15,,
2011,10,20,6,30,83,1.9,17,,
2011,10,20,7,30,284,2.8,20,,
2011,10,20,8,30,475,3.1,24,,
2011,10,20,9,30,625,2.7,27,,
2011,10,20,10,30,717,2.2,28,,
2011,10,20,11,30,746,1.6,29,,
2011,10,20,12,30,707,1.1,30,,
2011,10,20,13,30,605,0.9,30,,
2011,10,20,14,30,448,0.9,29,,
2011,10,20,15,30,253,0.8,27,,
2011,10,20,16,30,56,0.8,24,,
2011,10,20,17,30,0,1,23,,
2011,10,20,18,30,0,1,22,,
2011,10,20,19,30,0,0.8,22,,
2011,10,20,20,30,0,0.6,22,,
2011,10,20,21,30,0,0.4,21,,
2011,10,20,22,30,0,0.2,20,,
2011,10,20,23,30,0,0.5,19,,
2011,10,21,0,30,0,0.9,18,,
2011,10,21,1,30,0,1,17,,
2011,10,21,2,30,0,1.1,16,,
2011,10,21,3,30,0,1.1,16,,
2011,10,21,4,30,0,1.2,15,,
2011,10,21,5,30,0,1.2,15,,
2011,10,21,6,30,79,1.5,17,,
2011,10,21,7,30,277,1.7,20,,
2011,10,21,8,30,466,1.3,23,,
2011,10,21,9,30,615,0.9,26,,
2011,10,21,10,30,699,1,28,,
2011,10,21,11,30,727,1,29,,
2011,10,21,12,30,689,1.1,29,,
2011,10,21,13,30,583,1.4,30,,
2011,10,21,14,30,428,1.5,29,,
2011,10,21,15,30,236,1.3,27,,
2011,10,21,16,30,49,1.1,24,,
2011,10,21,17,30,0,1.3,23,,
2011,10,21,18,30,0,1.1,22,,
2011,10,21,19,30,0,0.8,22,,
2011,10,21,20,30,0,0.6,21,,
2011,10,21,21,30,0,0.6,20,,
2011,10,21,22,30,0,1,19,,
2011,10,21,23,30,0,1.2,18,,
2011,10,22,0,30,0,1.4,17,,
2011,10,22,1,30,0,1.5,16,,
2011,10,22,2,30,0,1.5,15,,
2011,10,22,3,30,0,1.5,15,,
2011,10,22,4,30,0,1.6,14,,
2011,10,22,5,30,0,1.5,14,,
2011,10,22,6,30,74,2.1,16,,
2011,10,22,7,30,274,3.2,20,,
2011,10,22,8,30,462,3.7,24,,
2011,10,22,9,30,610,3.7,27,,
2011,10,22,10,30,701,3.6,28,,
2011,10,22,11,30,729,3.5,29,,
2011,10,22,12,30,690,3.4,30,,
2011,10,22,13,30,591,3.3,30,,
2011,10,22,14,30,435,2.9,29,,
2011,10,22,15,30,242,1.8,27,,
2011,10,22,16,30,49,0.8,25,,
2011,10,22,17,30,0,0.8,23,,
2011,10,22,18,30,0,1.2,22,,
2011,10,22,19,30,0,1.4,21,,
2011,10,22,20,30,0,1.5,19,,
2011,10,22,21,30,0,1.6,18,,
2011,10,22,22,30,0,1.8,17,,
2011,10,22,23,30,0,2,16,,
2011,10,23,0,30,0,2.3,16,,
2011,10,23,1,30,0,2.7,15,,
2011,10,23,2,30,0,3,15,,
2011,10,23,3,30,0,3,15,,
2011,10,23,4,30,0,2.9,14,,
2011,10,23,5,30,0,2.8,14,,
2011,10,23,6,30,74,3.6,17,,
2011,10,23,7,30,273,4.4,20,,
2011,10,23,8,30,460,4.1,23,,
2011,10,23,9,30,608,3.4,26,,
2011,10,23,10,30,693,2.7,28,,
2011,10,23,11,30,721,2.2,29,,
2011,10,23,12,30,682,1.8,30,,
2011,10,23,13,30,578,1.4,30,,
2011,10,23,14,30,423,1,29,,
2011,10,23,15,30,231,0.7,28,,
2011,10,23,16,30,43,0.5,26,,
2011,10,23,17,30,0,0.6,24,,
2011,10,23,18,30,0,0.6,23,,
2011,10,23,19,30,0,0.5,23,,
2011,10,23,20,30,0,0.5,22,,
2011,10,23,21,30,0,0.4,21,,
2011,10,23,22,30,0,0.2,21,,
2011,10,23,23,30,0,0.2,20,,
2011,10,24,0,30,0,0.3,19,,
2011,10,24,1,30,0,0.5,19,,
2011,10,24,2,30,0,0.6,18,,
2011,10,24,3,30,0,0.5,18,,
2011,10,24,4,30,0,0.4,18,,
2011,10,24,5,30,0,0.3,18,,
2011,10,24,6,30,62,0.2,18,,
2011,10,24,7,30,255,0.4,20,,
2011,10,24,8,30,438,1.4,24,,
2011,10,24,9,30,482,2.6,27,,
2011,10,24,10,30,678,3.5,29,,
2011,10,24,11,30,703,4.3,30,,
2011,10,24,12,30,538,4.9,31,,
2011,10,24,13,30,457,5.2,31,,
2011,10,24,14,30,307,4.9,30,,
2011,10,24,15,30,164,3.3,28,,
2011,10,24,16,30,28,1.9,24,,
2011,10,24,17,30,0,1.8,22,,
2011,10,24,18,30,0,2.2,22,,
2011,10,24,19,30,0,2.5,21,,
2011,10,24,20,30,0,2.5,21,,
2011,10,24,21,30,0,2.4,20,,
2011,10,24,22,30,0,2.3,19,,
2011,10,24,23,30,0,2.3,18,,
2011,10,25,0,30,0,2.2,18,,
2011,10,25,1,30,0,2.2,17,,
2011,10,25,2,30,0,2.1,16,,
2011,10,25,3,30,0,2.1,16,,
2011,10,25,4,30,0,2.2,15,,
2011,10,25,5,30,0,2.3,15,,
2011,10,25,6,30,63,3.2,17,,
2011,10,25,7,30,253,4.6,20,,
2011,10,25,8,30,436,5.3,24,,
2011,10,25,9,30,581,5.6,27,,
2011,10,25,10,30,669,5.8,28,,
2011,10,25,11,30,695,5.9,29,,
2011,10,25,12,30,656,6,29,,
2011,10,25,13,30,552,5.9,29,,
2011,10,25,14,30,399,5.6,28,,
2011,10,25,15,30,211,4.8,26,,
2011,10,25,16,30,33,3.3,23,,
2011,10,25,17,30,0,3.1,20,,
2011,10,25,18,30,0,3.7,19,,
2011,10,25,19,30,0,3.7,18,,
2011,10,25,20,30,0,3.2,17,,
2011,10,25,21,30,0,2.5,16,,
2011,10,25,22,30,0,1.7,16,,
2011,10,25,23,30,0,1.6,15,,
2011,10,26,0,30,0,2.8,14,,
2011,10,26,1,30,0,3.9,13,,
2011,10,26,2,30,0,4,12,,
2011,10,26,3,30,0,3.9,12,,
2011,10,26,4,30,0,3.5,12,,
2011,10,26,5,30,0,3.4,12,,
2011,10,26,6,30,25,4.4,13,,
2011,10,26,7,30,9,6,15,,
2011,10,26,8,30,450,7.2,16,,
2011,10,26,9,30,608,7.6,17,,
2011,10,26,10,30,700,7.7,18,,
2011,10,26,11,30,732,7.7,19,,
2011,10,26,12,30,694,7.6,19,,
2011,10,26,13,30,588,7.6,19,,
2011,10,26,14,30,428,7.5,18,,
2011,10,26,15,30,230,6.8,17,,
2011,10,26,16,30,37,5.3,14,,
2011,10,26,17,30,0,4.3,12,,
2011,10,26,18,30,0,4.1,11,,
2011,10,26,19,30,0,4.2,10,,
2011,10,26,20,30,0,4.7,10,,
2011,10,26,21,30,0,4.8,9,,
2011,10,26,22,30,0,4.4,8,,
2011,10,26,23,30,0,3.8,8,,
2011,10,27,0,30,0,3.5,7,,
2011,10,27,1,30,0,3.3,7,,
2011,10,27,2,30,0,3,7,,
2011,10,27,3,30,0,2.7,6,,
2011,10,27,4,30,0,2.5,6,,
2011,10,27,5,30,0,2.5,6,,
2011,10,27,6,30,66,3.2,8,,
2011,10,27,7,30,261,4.2,11,,
2011,10,27,8,30,447,4.3,14,,
2011,10,27,9,30,593,4.1,16,,
2011,10,27,10,30,669,3.9,17,,
2011,10,27,11,30,696,3.6,19,,
2011,10,27,12,30,657,3.4,20,,
2011,10,27,13,30,556,3.1,20,,
2011,10,27,14,30,403,2.7,20,,
2011,10,27,15,30,214,1.7,19,,
2011,10,27,16,30,32,0.7,17,,
2011,10,27,17,30,0,0.5,15,,
2011,10,27,18,30,0,0.7,14,,
2011,10,27,19,30,0,1.1,13,,
2011,10,27,20,30,0,1.4,12,,
2011,10,27,21,30,0,1.5,11,,
2011,10,27,22,30,0,1.6,10,,
2011,10,27,23,30,0,1.6,9,,
2011,10,28,0,30,0,1.8,9,,
2011,10,28,1,30,0,2,9,,
2011,10,28,2,30,0,2.2,9,,
2011,10,28,3,30,0,2.3,8,,
2011,10,28,4,30,0,2.4,8,,
2011,10,28,5,30,0,2.6,8,,
2011,10,28,6,30,60,3.7,10,,
2011,10,28,7,30,252,4.6,13,,
