Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2000,10,10,14,30,494,5.4,18,,
2000,10,10,15,30,320,4.6,17,,
2000,10,10,16,30,129,3.2,14,,
2000,10,10,17,30,0,2.5,11,,
2000,10,10,18,30,0,2.8,9,,
2000,10,10,19,30,0,2.9,8,,
2000,10,10,20,30,0,2.3,7,,
2000,10,10,21,30,0,1.3,6,,
2000,10,10,22,30,0,0.7,5,,
2000,10,10,23,30,0,0.8,5,,
2000,10,11,0,30,0,1.3,5,,
2000,10,11,1,30,0,1.8,5,,
2000,10,11,2,30,0,1.8,5,,
2000,10,11,3,30,0,1.6,5,,
2000,10,11,4,30,0,1.4,5,,
2000,10,11,5,30,0,1.3,5,,
2000,10,11,6,30,38,1.2,7,,
2000,10,11,7,30,215,0.9,11,,
2000,10,11,8,30,401,2,15,,
2000,10,11,9,30,558,4.4,17,,
2000,10,11,10,30,665,5.8,18,,
2000,10,11,11,30,713,6.1,19,,
2000,10,11,12,30,694,6,20,,
2000,10,11,13,30,611,4.7,19,,
2000,10,11,14,30,476,2.2,18,,
2000,10,11,15,30,314,0.6,18,,
2000,10,11,16,30,127,0.4,16,,
2000,10,11,17,30,0,1,13,,
2000,10,11,18,30,0,1.8,11,,
2000,10,11,19,30,0,3,11,,
2000,10,11,20,30,0,4,10,,
2000,10,11,21,30,0,4.1,10,,
2000,10,11,22,30,0,3.7,9,,
2000,10,11,23,30,0,3.3,8,,
2000,10,12,0,30,0,3,7,,
2000,10,12,1,30,0,2.5,7,,
2000,10,12,2,30,0,2.2,6,,
2000,10,12,3,30,0,1.8,5,,
2000,10,12,4,30,0,1.7,4,,
2000,10,12,5,30,0,1.8,4,,
2000,10,12,6,30,35,2.5,5,,
2000,10,12,7,30,211,3.3,8,,
2000,10,12,8,30,396,3.3,11,,
2000,10,12,9,30,551,3.2,14,,
2000,10,12,10,30,657,3.2,16,,
2000,10,12,11,30,706,3.1,17,,
2000,10,12,12,30,690,3,18,,
2000,10,12,13,30,611,2.7,18,,
2000,10,12,14,30,477,2.2,17,,
2000,10,12,15,30,304,1.4,16,,
2000,10,12,16,30,116,1.2,13,,
2000,10,12,17,30,0,2.4,11,,
2000,10,12,18,30,0,3.4,9,,
2000,10,12,19,30,0,3.6,8,,
2000,10,12,20,30,0,3.5,6,,
2000,10,12,21,30,0,3.2,5,,
2000,10,12,22,30,0,2.9,4,,
2000,10,12,23,30,0,2.6,3,,
2000,10,13,0,30,0,2.4,2,,
2000,10,13,1,30,0,2.2,2,,
2000,10,13,2,30,0,2.1,1,,
2000,10,13,3,30,0,2.1,1,,
2000,10,13,4,30,0,2,0,,
2000,10,13,5,30,0,2,0,,
2000,10,13,6,30,34,2.6,2,,
2000,10,13,7,30,214,3.1,5,,
2000,10,13,8,30,403,3.5,8,,
2000,10,13,9,30,559,4.1,11,,
2000,10,13,10,30,571,4.3,12,,
2000,10,13,11,30,580,4.3,13,,
2000,10,13,12,30,590,4.3,14,,
2000,10,13,13,30,620,4.2,14,,
2000,10,13,14,30,230,4.1,13,,
2000,10,13,15,30,311,3.5,12,,
2000,10,13,16,30,118,2.4,10,,
2000,10,13,17,30,0,1.8,8,,
2000,10,13,18,30,0,2,7,,
2000,10,13,19,30,0,2.4,6,,
2000,10,13,20,30,0,2.6,6,,
2000,10,13,21,30,0,2.6,5,,
2000,10,13,22,30,0,2.7,4,,
2000,10,13,23,30,0,2.6,4,,
2000,10,14,0,30,0,2.5,3,,
2000,10,14,1,30,0,2.6,2,,
2000,10,14,2,30,0,2.5,1,,
2000,10,14,3,30,0,2.3,1,,
2000,10,14,4,30,0,2.2,0,,
2000,10,14,5,30,0,2,0,,
2000,10,14,6,30,33,2.4,1,,
2000,10,14,7,30,210,3.2,4,,
2000,10,14,8,30,394,3.4,7,,
2000,10,14,9,30,449,3.2,9,,
2000,10,14,10,30,385,2.7,10,,
2000,10,14,11,30,385,2.4,10,,
2000,10,14,12,30,415,2.4,9,,
2000,10,14,13,30,309,2.6,9,,
2000,10,14,14,30,124,2.7,8,,
2000,10,14,15,30,6,2.4,7,,
2000,10,14,16,30,103,1.5,6,,
2000,10,14,17,30,0,0.9,5,,
2000,10,14,18,30,0,0.9,4,,
2000,10,14,19,30,0,1,3,,
2000,10,14,20,30,0,1.2,2,,
2000,10,14,21,30,0,1.4,1,,
2000,10,14,22,30,0,1.6,1,,
2000,10,14,23,30,0,1.8,0,,
2000,10,15,0,30,0,1.9,0,,
2000,10,15,1,30,0,2,0,,
2000,10,15,2,30,0,1.9,0,,
2000,10,15,3,30,0,1.7,0,,
2000,10,15,4,30,0,1.5,0,,
2000,10,15,5,30,0,1.4,0,,
2000,10,15,6,30,29,1.4,1,,
2000,10,15,7,30,204,1.6,5,,
2000,10,15,8,30,388,2.2,8,,
2000,10,15,9,30,542,2.6,10,,
2000,10,15,10,30,647,2.3,12,,
2000,10,15,11,30,694,2,13,,
2000,10,15,12,30,562,1.7,14,,
2000,10,15,13,30,490,1.5,15,,
2000,10,15,14,30,465,1.2,14,,
2000,10,15,15,30,292,1,13,,
2000,10,15,16,30,105,0.9,11,,
2000,10,15,17,30,0,0.9,8,,
2000,10,15,18,30,0,0.8,7,,
2000,10,15,19,30,0,0.7,6,,
2000,10,15,20,30,0,0.8,5,,
2000,10,15,21,30,0,1.1,4,,
2000,10,15,22,30,0,1.3,2,,
2000,10,15,23,30,0,1.5,2,,
2000,10,16,0,30,0,1.7,2,,
2000,10,16,1,30,0,1.9,1,,
2000,10,16,2,30,0,2.1,1,,
2000,10,16,3,30,0,2.3,1,,
2000,10,16,4,30,0,2.5,1,,
2000,10,16,5,30,0,2.7,1,,
2000,10,16,6,30,28,3.4,2,,
2000,10,16,7,30,205,3.9,6,,
2000,10,16,8,30,393,4,10,,
2000,10,16,9,30,548,4.1,13,,
2000,10,16,10,30,654,3.7,14,,
2000,10,16,11,30,700,3.3,15,,
2000,10,16,12,30,682,2.9,16,,
2000,10,16,13,30,604,2.7,17,,
2000,10,16,14,30,470,2.5,17,,
2000,10,16,15,30,295,2,15,,
2000,10,16,16,30,104,1.5,12,,
2000,10,16,17,30,0,1.4,9,,
2000,10,16,18,30,0,1.5,7,,
2000,10,16,19,30,0,1.5,6,,
2000,10,16,20,30,0,1.6,5,,
2000,10,16,21,30,0,1.8,4,,
2000,10,16,22,30,0,2,4,,
2000,10,16,23,30,0,2.1,3,,
2000,10,17,0,30,0,2.3,3,,
2000,10,17,1,30,0,2.5,2,,
2000,10,17,2,30,0,2.6,2,,
2000,10,17,3,30,0,2.7,2,,
2000,10,17,4,30,0,2.8,2,,
2000,10,17,5,30,0,2.8,2,,
2000,10,17,6,30,20,3.3,3,,
2000,10,17,7,30,202,3.7,7,,
2000,10,17,8,30,388,3,11,,
2000,10,17,9,30,542,1.9,14,,
2000,10,17,10,30,647,1.4,16,,
2000,10,17,11,30,693,1,17,,
2000,10,17,12,30,677,0.7,18,,
2000,10,17,13,30,599,0.6,19,,
2000,10,17,14,30,467,0.7,18,,
2000,10,17,15,30,293,0.7,17,,
2000,10,17,16,30,102,0.9,14,,
2000,10,17,17,30,0,1.2,10,,
2000,10,17,18,30,0,1.3,8,,
2000,10,17,19,30,0,1.4,7,,
2000,10,17,20,30,0,1.5,6,,
2000,10,17,21,30,0,1.6,5,,
2000,10,17,22,30,0,1.6,5,,
2000,10,17,23,30,0,1.5,6,,
2000,10,18,0,30,0,1.5,6,,
2000,10,18,1,30,0,1.5,5,,
2000,10,18,2,30,0,1.5,5,,
2000,10,18,3,30,0,1.6,4,,
2000,10,18,4,30,0,1.7,4,,
2000,10,18,5,30,0,1.8,4,,
2000,10,18,6,30,23,2,5,,
2000,10,18,7,30,200,2.7,9,,
2000,10,18,8,30,387,2.9,14,,
2000,10,18,9,30,543,2.7,17,,
2000,10,18,10,30,649,2.5,20,,
2000,10,18,11,30,696,2,21,,
2000,10,18,12,30,679,1.8,22,,
2000,10,18,13,30,600,1.6,23,,
2000,10,18,14,30,467,1.5,22,,
2000,10,18,15,30,291,1.1,20,,
2000,10,18,16,30,99,0.9,16,,
2000,10,18,17,30,0,1,12,,
2000,10,18,18,30,0,1,10,,
2000,10,18,19,30,0,1.4,9,,
2000,10,18,20,30,0,2.2,8,,
2000,10,18,21,30,0,3.1,7,,
2000,10,18,22,30,0,3.9,7,,
2000,10,18,23,30,0,4.5,7,,
2000,10,19,0,30,0,4.9,7,,
2000,10,19,1,30,0,5,7,,
2000,10,19,2,30,0,4.7,7,,
2000,10,19,3,30,0,4.4,6,,
2000,10,19,4,30,0,4.1,6,,
2000,10,19,5,30,0,3.7,6,,
2000,10,19,6,30,21,3.8,7,,
2000,10,19,7,30,145,4.2,10,,
2000,10,19,8,30,301,4.3,14,,
2000,10,19,9,30,451,4.4,17,,
2000,10,19,10,30,576,4.2,19,,
2000,10,19,11,30,606,3.8,20,,
2000,10,19,12,30,662,3.4,21,,
2000,10,19,13,30,581,3.2,21,,
2000,10,19,14,30,409,3.2,20,,
2000,10,19,15,30,251,2.9,18,,
2000,10,19,16,30,80,2.3,14,,
2000,10,19,17,30,0,2.4,11,,
2000,10,19,18,30,0,2.9,10,,
2000,10,19,19,30,0,3.4,9,,
2000,10,19,20,30,0,3.8,9,,
2000,10,19,21,30,0,3.8,8,,
2000,10,19,22,30,0,3.5,6,,
2000,10,19,23,30,0,3,5,,
2000,10,20,0,30,0,2.5,4,,
2000,10,20,1,30,0,1.9,3,,
2000,10,20,2,30,0,1.4,3,,
2000,10,20,3,30,0,0.9,3,,
2000,10,20,4,30,0,0.5,2,,
2000,10,20,5,30,0,0.4,2,,
2000,10,20,6,30,18,0.6,3,,
2000,10,20,7,30,183,1.7,6,,
2000,10,20,8,30,366,3.1,9,,
2000,10,20,9,30,519,3.8,12,,
2000,10,20,10,30,623,3.8,14,,
2000,10,20,11,30,670,3.8,15,,
2000,10,20,12,30,653,3.8,16,,
2000,10,20,13,30,574,4,17,,
2000,10,20,14,30,442,4.1,16,,
2000,10,20,15,30,269,4,15,,
2000,10,20,16,30,84,3.2,12,,
2000,10,20,17,30,0,2.8,9,,
2000,10,20,18,30,0,2.8,7,,
2000,10,20,19,30,0,2.5,6,,
2000,10,20,20,30,0,2.3,6,,
2000,10,20,21,30,0,2.2,5,,
2000,10,20,22,30,0,2.1,5,,
2000,10,20,23,30,0,1.8,4,,
2000,10,21,0,30,0,1.5,4,,
2000,10,21,1,30,0,1.3,4,,
2000,10,21,2,30,0,1.3,4,,
2000,10,21,3,30,0,1.4,4,,
2000,10,21,4,30,0,1.5,3,,
2000,10,21,5,30,0,1.6,3,,
2000,10,21,6,30,16,1.7,4,,
2000,10,21,7,30,182,2.3,8,,
2000,10,21,8,30,366,2.7,13,,
2000,10,21,9,30,518,2.6,16,,
2000,10,21,10,30,622,2.5,19,,
2000,10,21,11,30,668,2.8,20,,
2000,10,21,12,30,650,3.6,20,,
2000,10,21,13,30,571,4.1,20,,
2000,10,21,14,30,438,4.1,19,,
2000,10,21,15,30,265,3.3,17,,
2000,10,21,16,30,80,2.1,13,,
2000,10,21,17,30,0,1.6,10,,
2000,10,21,18,30,0,1.5,9,,
2000,10,21,19,30,0,1.5,8,,
2000,10,21,20,30,0,1.6,7,,
2000,10,21,21,30,0,1.5,6,,
2000,10,21,22,30,0,1.1,6,,
2000,10,21,23,30,0,0.7,5,,
2000,10,22,0,30,0,0.8,5,,
2000,10,22,1,30,0,1.4,5,,
2000,10,22,2,30,0,2.3,5,,
2000,10,22,3,30,0,3.5,4,,
2000,10,22,4,30,0,4.5,4,,
2000,10,22,5,30,0,5,4,,
2000,10,22,6,30,4,5.1,4,,
2000,10,22,7,30,45,5.6,4,,
2000,10,22,8,30,54,6.2,4,,
2000,10,22,9,30,48,6.6,4,,
2000,10,22,10,30,166,6.6,4,,
2000,10,22,11,30,180,6.2,4,,
2000,10,22,12,30,210,5.6,4,,
2000,10,22,13,30,153,5,4,,
2000,10,22,14,30,242,4.6,4,,
2000,10,22,15,30,111,4.3,3,,
2000,10,22,16,30,21,3.8,2,,
2000,10,22,17,30,0,3.3,2,,
2000,10,22,18,30,0,2.8,1,,
2000,10,22,19,30,0,2.2,1,,
2000,10,22,20,30,0,1.5,1,,
2000,10,22,21,30,0,0.9,1,,
2000,10,22,22,30,0,0.5,2,,
2000,10,22,23,30,0,0.1,2,,
2000,10,23,0,30,0,0.2,2,,
2000,10,23,1,30,0,0.4,2,,
2000,10,23,2,30,0,0.6,2,,
2000,10,23,3,30,0,0.9,1,,
2000,10,23,4,30,0,1.2,1,,
2000,10,23,5,30,0,1.4,1,,
2000,10,23,6,30,0,2,1,,
2000,10,23,7,30,47,2.8,2,,
2000,10,23,8,30,119,3.3,4,,
2000,10,23,9,30,257,3.6,6,,
2000,10,23,10,30,274,3.8,7,,
2000,10,23,11,30,269,4,8,,
2000,10,23,12,30,394,4.2,9,,
2000,10,23,13,30,358,4.6,10,,
2000,10,23,14,30,117,4.8,10,,
2000,10,23,15,30,107,4.3,9,,
2000,10,23,16,30,12,3.4,7,,
2000,10,23,17,30,0,3.1,7,,
2000,10,23,18,30,0,3.1,6,,
2000,10,23,19,30,0,3.5,6,,
2000,10,23,20,30,0,3.7,6,,
2000,10,23,21,30,0,3.4,6,,
2000,10,23,22,30,0,3.2,6,,
2000,10,23,23,30,0,2.7,6,,
2000,10,24,0,30,0,2.6,6,,
2000,10,24,1,30,0,2.7,6,,
2000,10,24,2,30,0,2.6,6,,
2000,10,24,3,30,0,2.4,6,,
2000,10,24,4,30,0,2.1,6,,
2000,10,24,5,30,0,1.6,6,,
2000,10,24,6,30,0,1.3,6,,
2000,10,24,7,30,38,1.2,6,,
2000,10,24,8,30,208,1.4,8,,
2000,10,24,9,30,192,1.7,10,,
2000,10,24,10,30,194,1.5,13,,
2000,10,24,11,30,225,1,14,,
2000,10,24,12,30,623,0.5,15,,
2000,10,24,13,30,543,0.3,16,,
2000,10,24,14,30,410,0.4,15,,
2000,10,24,15,30,103,0.5,13,,
2000,10,24,16,30,63,0.5,11,,
2000,10,24,17,30,0,1,9,,
2000,10,24,18,30,0,2,7,,
2000,10,24,19,30,0,2.9,6,,
2000,10,24,20,30,0,3.2,5,,
2000,10,24,21,30,0,3,5,,
2000,10,24,22,30,0,3.1,4,,
2000,10,24,23,30,0,3.5,3,,
2000,10,25,0,30,0,3.9,3,,
2000,10,25,1,30,0,4.3,3,,
2000,10,25,2,30,0,4.5,3,,
2000,10,25,3,30,0,4.6,3,,
2000,10,25,4,30,0,4.8,3,,
2000,10,25,5,30,0,4.7,3,,
2000,10,25,6,30,0,4.9,3,,
2000,10,25,7,30,162,5.4,6,,
2000,10,25,8,30,341,6.2,9,,
2000,10,25,9,30,490,6.3,12,,
2000,10,25,10,30,591,5.3,13,,
2000,10,25,11,30,635,4.4,14,,
2000,10,25,12,30,616,3.9,15,,
2000,10,25,13,30,429,3.8,14,,
2000,10,25,14,30,252,3.8,13,,
2000,10,25,15,30,25,3.2,12,,
2000,10,25,16,30,6,2.1,9,,
2000,10,25,17,30,0,1.7,7,,
2000,10,25,18,30,0,1.9,6,,
2000,10,25,19,30,0,2.2,5,,
2000,10,25,20,30,0,2.5,4,,
2000,10,25,21,30,0,2.7,3,,
2000,10,25,22,30,0,3,3,,
2000,10,25,23,30,0,3.1,2,,
2000,10,26,0,30,0,3,2,,
2000,10,26,1,30,0,2.9,1,,
2000,10,26,2,30,0,2.8,1,,
2000,10,26,3,30,0,2.7,1,,
2000,10,26,4,30,0,2.7,1,,
2000,10,26,5,30,0,2.7,1,,
2000,10,26,6,30,0,3.1,2,,
2000,10,26,7,30,159,3.6,5,,
2000,10,26,8,30,338,3.1,8,,
2000,10,26,9,30,489,1.9,11,,
2000,10,26,10,30,591,1.3,13,,
2000,10,26,11,30,635,1.4,14,,
2000,10,26,12,30,617,1.7,14,,
2000,10,26,13,30,539,2,15,,
2000,10,26,14,30,408,2.5,14,,
2000,10,26,15,30,238,2.4,12,,
2000,10,26,16,30,60,2,9,,
2000,10,26,17,30,0,1.7,6,,
2000,10,26,18,30,0,1.6,5,,
2000,10,26,19,30,0,1.4,4,,
2000,10,26,20,30,0,1.3,4,,
2000,10,26,21,30,0,1.2,4,,
2000,10,26,22,30,0,1.1,3,,
2000,10,26,23,30,0,1,3,,
2000,10,27,0,30,0,1,2,,
2000,10,27,1,30,0,1,2,,
2000,10,27,2,30,0,1,2,,
2000,10,27,3,30,0,0.9,1,,
2000,10,27,4,30,0,0.8,1,,
2000,10,27,5,30,0,0.8,1,,
2000,10,27,6,30,0,0.9,2,,
2000,10,27,7,30,103,1.5,4,,
2000,10,27,8,30,223,3,7,,
2000,10,27,9,30,362,4.4,10,,
2000,10,27,10,30,467,5,11,,
2000,10,27,11,30,544,5.1,12,,
2000,10,27,12,30,588,5.1,13,,
2000,10,27,13,30,432,5,13,,
2000,10,27,14,30,279,4.6,13,,
2000,10,27,15,30,84,3.6,12,,
2000,10,27,16,30,20,2.2,9,,
2000,10,27,17,30,0,1.5,6,,
2000,10,27,18,30,0,1.4,6,,
2000,10,27,19,30,0,1.2,6,,
2000,10,27,20,30,0,1.2,5,,
2000,10,27,21,30,0,1.1,4,,
2000,10,27,22,30,0,1.1,4,,
2000,10,27,23,30,0,1.2,4,,
2000,10,28,0,30,0,1.5,4,,
2000,10,28,1,30,0,2,4,,
2000,10,28,2,30,0,2.5,5,,
2000,10,28,3,30,0,2.6,5,,
2000,10,28,4,30,0,2.4,5,,
2000,10,28,5,30,0,2.2,5,,
2000,10,28,6,30,0,2.3,5,,
2000,10,28,7,30,43,2.3,7,,
2000,10,28,8,30,155,2.2,8,,
2000,10,28,9,30,290,2.7,9,,
2000,10,28,10,30,456,3.9,10,,
2000,10,28,11,30,517,4.5,11,,
2000,10,28,12,30,479,4.5,11,,
2000,10,28,13,30,311,4.3,12,,
2000,10,28,14,30,218,3.9,12,,
2000,10,28,15,30,78,2.7,11,,
2000,10,28,16,30,18,1.3,9,,
2000,10,28,17,30,0,0.5,8,,
2000,10,28,18,30,0,0.5,7,,
2000,10,28,19,30,0,1.4,7,,
2000,10,28,20,30,0,2.8,6,,
2000,10,28,21,30,0,4,6,,
2000,10,28,22,30,0,4.4,6,,
2000,10,28,23,30,0,4.5,5,,
2000,10,29,0,30,0,5.3,5,,
2000,10,29,1,30,0,5.8,5,,
2000,10,29,2,30,0,5.6,5,,
2000,10,29,3,30,0,5.4,5,,
2000,10,29,4,30,0,5.2,5,,
2000,10,29,5,30,0,5.1,4,,
2000,10,29,6,30,0,5.5,4,,
2000,10,29,7,30,29,6.2,5,,
2000,10,29,8,30,147,7.1,7,,
2000,10,29,9,30,247,7.8,10,,
2000,10,29,10,30,466,7.7,12,,
2000,10,29,11,30,625,7.1,13,,
2000,10,29,12,30,609,6.5,14,,
2000,10,29,13,30,532,5.9,15,,
2000,10,29,14,30,400,5.4,14,,
2000,10,29,15,30,229,4.1,12,,
2000,10,29,16,30,51,2.5,9,,
2000,10,29,17,30,0,2.2,6,,
2000,10,29,18,30,0,2.5,5,,
2000,10,29,19,30,0,2.6,4,,
2000,10,29,20,30,0,2.4,3,,
2000,10,29,21,30,0,2.2,3,,
2000,10,29,22,30,0,2.1,3,,
2000,10,29,23,30,0,1.9,2,,
2000,10,30,0,30,0,1.7,2,,
2000,10,30,1,30,0,1.6,2,,
2000,10,30,2,30,0,1.6,2,,
2000,10,30,3,30,0,1.5,2,,
2000,10,30,4,30,0,1.5,2,,
2000,10,30,5,30,0,1.5,1,,
2000,10,30,6,30,0,1.5,2,,
2000,10,30,7,30,112,2.2,4,,
2000,10,30,8,30,269,2.5,7,,
2000,10,30,9,30,362,1.3,10,,
2000,10,30,10,30,503,0.5,12,,
2000,10,30,11,30,472,0.7,13,,
2000,10,30,12,30,474,1,13,,
2000,10,30,13,30,389,1.1,14,,
2000,10,30,14,30,350,1.4,13,,
2000,10,30,15,30,168,1.4,11,,
2000,10,30,16,30,35,1.2,8,,
2000,10,30,17,30,0,1.2,6,,
2000,10,30,18,30,0,1.1,6,,
2000,10,30,19,30,0,0.9,6,,
2000,10,30,20,30,0,0.6,6,,
2000,10,30,21,30,0,0.6,5,,
2000,10,30,22,30,0,1,4,,
2000,10,30,23,30,0,1.2,2,,
2000,10,31,0,30,0,1.3,2,,
2000,10,31,1,30,0,1.4,1,,
2000,10,31,2,30,0,1.5,1,,
2000,10,31,3,30,0,1.6,1,,
2000,10,31,4,30,0,1.8,0,,
2000,10,31,5,30,0,2.2,0,,
2000,10,31,6,30,0,3.1,0,,
2000,10,31,7,30,77,4.2,1,,
2000,10,31,8,30,73,4.6,2,,
2000,10,31,9,30,191,4,3,,
2000,10,31,10,30,180,3.5,4,,
2000,10,31,11,30,78,3.6,5,,
2000,10,31,12,30,166,3.5,6,,
2000,10,31,13,30,105,3.4,6,,
2000,10,31,14,30,40,3.3,6,,
2000,10,31,15,30,56,2.8,5,,
2000,10,31,16,30,10,1.6,3,,
2000,10,31,17,30,0,3.7,8,,
2000,10,31,18,30,0,3.9,6,,
2000,10,31,19,30,0,4.1,6,,
2000,10,31,20,30,0,4.4,6,,
2000,10,31,21,30,0,4.7,5,,
2000,10,31,22,30,0,5,5,,
2000,10,31,23,30,0,5.3,5,,
2015,11,1,0,30,0,5.5,5,,
2015,11,1,1,30,0,5.5,5,,
2015,11,1,2,30,0,5.2,5,,
2015,11,1,3,30,0,4.9,4,,
2015,11,1,4,30,0,4.5,4,,
2015,11,1,5,30,0,4.1,4,,
2015,11,1,6,30,0,3.8,5,,
2015,11,1,7,30,14,3.9,7,,
2015,11,1,8,30,186,4.1,10,,
2015,11,1,9,30,95,4.8,12,,
2015,11,1,10,30,491,5.6,15,,
2015,11,1,11,30,485,6,17,,
2015,11,1,12,30,411,5.8,18,,
2015,11,1,13,30,356,5.4,18,,
2015,11,1,14,30,237,4.6,17,,
2015,11,1,15,30,211,3,15,,
2015,11,1,16,30,41,1.7,11,,
2015,11,1,17,30,0,1.5,9,,
2015,11,1,18,30,0,1.5,7,,
2015,11,1,19,30,0,1.6,7,,
2015,11,1,20,30,0,1.7,6,,
2015,11,1,21,30,0,1.8,5,,
2015,11,1,22,30,0,2,5,,
2015,11,1,23,30,0,2.4,4,,
2015,11,2,0,30,0,3.3,4,,
2015,11,2,1,30,0,3.8,5,,
2015,11,2,2,30,0,3.8,4,,
2015,11,2,3,30,0,3.7,4,,
2015,11,2,4,30,0,3.4,4,,
2015,11,2,5,30,0,2.9,4,,
2015,11,2,6,30,0,2.7,4,,
2015,11,2,7,30,132,2.9,6,,
2015,11,2,8,30,305,2.3,9,,
2015,11,2,9,30,452,1.8,12,,
2015,11,2,10,30,553,2.7,15,,
2015,11,2,11,30,598,3.8,16,,
2015,11,2,12,30,581,4.4,17,,
2015,11,2,13,30,505,4.6,18,,
2015,11,2,14,30,377,4.4,17,,
2015,11,2,15,30,212,3.3,15,,
2015,11,2,16,30,41,2.1,11,,
2015,11,2,17,30,0,1.7,8,,
2015,11,2,18,30,0,1.3,7,,
2015,11,2,19,30,0,0.8,6,,
2015,11,2,20,30,0,0.6,5,,
2015,11,2,21,30,0,0.9,5,,
2015,11,2,22,30,0,1.4,4,,
2015,11,2,23,30,0,1.9,4,,
2015,11,3,0,30,0,2.4,4,,
2015,11,3,1,30,0,2.6,4,,
2015,11,3,2,30,0,2.5,3,,
2015,11,3,3,30,0,2.3,3,,
2015,11,3,4,30,0,2,4,,
2015,11,3,5,30,0,1.8,4,,
2015,11,3,6,30,0,1.6,5,,
2015,11,3,7,30,138,1.5,8,,
2015,11,3,8,30,317,1.7,12,,
2015,11,3,9,30,467,2.3,15,,
2015,11,3,10,30,569,2.5,17,,
2015,11,3,11,30,612,2.3,18,,
2015,11,3,12,30,593,2.3,19,,
2015,11,3,13,30,513,2.5,19,,
2015,11,3,14,30,382,2.5,18,,
2015,11,3,15,30,212,1.9,15,,
2015,11,3,16,30,39,1.5,11,,
2015,11,3,17,30,0,1.6,9,,
2015,11,3,18,30,0,1.6,8,,
2015,11,3,19,30,0,1.8,7,,
2015,11,3,20,30,0,1.9,6,,
2015,11,3,21,30,0,1.8,6,,
2015,11,3,22,30,0,1.8,5,,
2015,11,3,23,30,0,2,5,,
2015,11,4,0,30,0,2.1,5,,
2015,11,4,1,30,0,1.9,4,,
2015,11,4,2,30,0,1.6,4,,
2015,11,4,3,30,0,1.4,3,,
2015,11,4,4,30,0,1.9,3,,
2015,11,4,5,30,0,2.7,3,,
2015,11,4,6,30,0,2.9,3,,
2015,11,4,7,30,125,3.4,4,,
2015,11,4,8,30,295,3.8,7,,
2015,11,4,9,30,436,3.9,8,,
2015,11,4,10,30,394,4,9,,
2015,11,4,11,30,578,4.1,9,,
2015,11,4,12,30,240,4.3,8,,
2015,11,4,13,30,20,3.9,7,,
2015,11,4,14,30,208,3.5,6,,
2015,11,4,15,30,87,3.5,4,,
2015,11,4,16,30,14,3.6,3,,
2015,11,4,17,30,0,3.5,2,,
2015,11,4,18,30,0,3.4,2,,
2015,11,4,19,30,0,3.4,2,,
2015,11,4,20,30,0,2.8,1,,
2015,11,4,21,30,0,2.2,1,,
2015,11,4,22,30,0,2,1,,
2015,11,4,23,30,0,2,0,,
2015,11,5,0,30,0,2,0,,
2015,11,5,1,30,0,2,0,,
2015,11,5,2,30,0,1.9,0,,
2015,11,5,3,30,0,1.9,0,,
2015,11,5,4,30,0,1.9,0,,
2015,11,5,5,30,0,1.9,0,,
2015,11,5,6,30,0,1.9,0,,
2015,11,5,7,30,39,2.3,0,,
2015,11,5,8,30,233,3,1,,
2015,11,5,9,30,348,3.5,2,,
2015,11,5,10,30,364,3.9,3,,
2015,11,5,11,30,585,4.3,4,,
2015,11,5,12,30,567,4.8,5,,
2015,11,5,13,30,490,5.2,5,,
2015,11,5,14,30,366,5.4,4,,
2015,11,5,15,30,200,5,3,,
2015,11,5,16,30,32,4.3,1,,
2015,11,5,17,30,0,3.9,0,,
2015,11,5,18,30,0,3.7,0,,
2015,11,5,19,30,0,3.6,0,,
2015,11,5,20,30,0,3.6,-1,,
2015,11,5,21,30,0,3.5,0,,
2015,11,5,22,30,0,3.4,0,,
2015,11,5,23,30,0,3.3,0,,
2015,11,6,0,30,0,3,0,,
2015,11,6,1,30,0,2.8,-1,,
2015,11,6,2,30,0,2.7,-1,,
2015,11,6,3,30,0,2.4,-2,,
2015,11,6,4,30,0,2.2,-2,,
2015,11,6,5,30,0,2,-3,,
2015,11,6,6,30,0,2.1,-2,,
2015,11,6,7,30,65,2.8,-1,,
2015,11,6,8,30,194,3.9,0,,
2015,11,6,9,30,196,4.4,1,,
2015,11,6,10,30,411,4.6,2,,
2015,11,6,11,30,318,4.8,3,,
2015,11,6,12,30,80,5.1,4,,
2015,11,6,13,30,88,5.2,3,,
2015,11,6,14,30,190,5,3,,
2015,11,6,15,30,131,4,2,,
2015,11,6,16,30,28,2.5,0,,
2015,11,6,17,30,0,1.6,-1,,
2015,11,6,18,30,0,1.3,-2,,
2015,11,6,19,30,0,1,-3,,
2015,11,6,20,30,0,1,-4,,
2015,11,6,21,30,0,1.1,-4,,
2015,11,6,22,30,0,1.2,-4,,
2015,11,6,23,30,0,1.5,-5,,
2015,11,7,0,30,0,1.7,-5,,
2015,11,7,1,30,0,1.8,-5,,
2015,11,7,2,30,0,2,-5,,
2015,11,7,3,30,0,2.2,-5,,
2015,11,7,4,30,0,2.4,-5,,
2015,11,7,5,30,0,2.7,-5,,
2015,11,7,6,30,0,3,-4,,
2015,11,7,7,30,126,3.5,-1,,
2015,11,7,8,30,305,3.4,1,,
2015,11,7,9,30,455,2.9,4,,
2015,11,7,10,30,557,2.5,6,,
2015,11,7,11,30,600,2.3,7,,
