Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2011,10,23,16,30,137,0.5,20,,
2011,10,23,17,30,0,0.6,18,,
2011,10,23,18,30,0,0.5,16,,
2011,10,23,19,30,0,0.4,16,,
2011,10,23,20,30,0,0.4,15,,
2011,10,23,21,30,0,0.4,14,,
2011,10,23,22,30,0,0.5,13,,
2011,10,23,23,30,0,0.4,13,,
2011,10,24,0,30,0,0.2,13,,
2011,10,24,1,30,0,0.3,12,,
2011,10,24,2,30,0,0.6,11,,
2011,10,24,3,30,0,0.7,11,,
2011,10,24,4,30,0,0.6,11,,
2011,10,24,5,30,0,0.4,11,,
2011,10,24,6,30,13,0.5,11,,
2011,10,24,7,30,192,1,13,,
2011,10,24,8,30,395,1.7,16,,
2011,10,24,9,30,565,2.7,20,,
2011,10,24,10,30,681,3.7,23,,
2011,10,24,11,30,733,4.2,25,,
2011,10,24,12,30,718,4.7,26,,
2011,10,24,13,30,637,5,26,,
2011,10,24,14,30,502,4.9,26,,
2011,10,24,15,30,321,3.9,24,,
2011,10,24,16,30,101,2.5,20,,
2011,10,24,17,30,0,1.9,17,,
2011,10,24,18,30,0,1.9,16,,
2011,10,24,19,30,0,2.3,16,,
2011,10,24,20,30,0,3.3,16,,
2011,10,24,21,30,0,3.6,15,,
2011,10,24,22,30,0,2.9,14,,
2011,10,24,23,30,0,2,13,,
2011,10,25,0,30,0,1.6,12,,
2011,10,25,1,30,0,1.8,12,,
2011,10,25,2,30,0,2.1,11,,
2011,10,25,3,30,0,2.2,10,,
2011,10,25,4,30,0,2,9,,
2011,10,25,5,30,0,1.7,8,,
2011,10,25,6,30,0,1.8,9,,
2011,10,25,7,30,102,2.3,12,,
2011,10,25,8,30,312,2.7,16,,
2011,10,25,9,30,533,2.9,19,,
2011,10,25,10,30,548,3.1,21,,
2011,10,25,11,30,709,3.4,22,,
2011,10,25,12,30,600,3.8,23,,
2011,10,25,13,30,616,3.7,22,,
2011,10,25,14,30,380,3.3,21,,
2011,10,25,15,30,281,2.4,20,,
2011,10,25,16,30,51,1.5,18,,
2011,10,25,17,30,0,1.5,15,,
2011,10,25,18,30,0,1.7,13,,
2011,10,25,19,30,0,1.6,12,,
2011,10,25,20,30,0,1.2,11,,
2011,10,25,21,30,0,0.9,11,,
2011,10,25,22,30,0,0.5,11,,
2011,10,25,23,30,0,0.6,10,,
2011,10,26,0,30,0,1,9,,
2011,10,26,1,30,0,1.1,8,,
2011,10,26,2,30,0,1.1,8,,
2011,10,26,3,30,0,1.1,8,,
2011,10,26,4,30,0,1.1,9,,
2011,10,26,5,30,0,1.1,8,,
2011,10,26,6,30,0,1.2,9,,
2011,10,26,7,30,6,2.1,12,,
2011,10,26,8,30,370,3.5,16,,
2011,10,26,9,30,346,4.8,19,,
2011,10,26,10,30,652,5.8,20,,
2011,10,26,11,30,637,6.2,20,,
2011,10,26,12,30,294,6.1,21,,
2011,10,26,13,30,27,5.6,22,,
2011,10,26,14,30,27,4.8,21,,
2011,10,26,15,30,5,3.2,20,,
2011,10,26,16,30,38,1.8,17,,
2011,10,26,17,30,0,2.4,14,,
2011,10,26,18,30,0,3.9,12,,
2011,10,26,19,30,0,4,10,,
2011,10,26,20,30,0,2.8,9,,
2011,10,26,21,30,0,1.8,8,,
2011,10,26,22,30,0,1.8,7,,
2011,10,26,23,30,0,3.5,6,,
2011,10,27,0,30,0,5.7,4,,
2011,10,27,1,30,0,5.7,3,,
2011,10,27,2,30,0,4.2,3,,
2011,10,27,3,30,0,2.9,2,,
2011,10,27,4,30,0,1.9,2,,
2011,10,27,5,30,0,1.1,2,,
2011,10,27,6,30,0,1.2,2,,
2011,10,27,7,30,174,2,4,,
2011,10,27,8,30,107,2.3,6,,
2011,10,27,9,30,373,1.9,8,,
2011,10,27,10,30,549,1.2,10,,
2011,10,27,11,30,237,0.7,11,,
2011,10,27,12,30,265,0.5,12,,
2011,10,27,13,30,356,0.7,13,,
2011,10,27,14,30,497,0.8,14,,
2011,10,27,15,30,315,0.7,13,,
2011,10,27,16,30,113,0.6,11,,
2011,10,27,17,30,0,0.7,9,,
2011,10,27,18,30,0,0.9,7,,
2011,10,27,19,30,0,0.8,6,,
2011,10,27,20,30,0,0.8,5,,
2011,10,27,21,30,0,0.9,5,,
2011,10,27,22,30,0,0.9,5,,
2011,10,27,23,30,0,1.1,4,,
2011,10,28,0,30,0,1.2,3,,
2011,10,28,1,30,0,1.2,2,,
2011,10,28,2,30,0,1.1,2,,
2011,10,28,3,30,0,1.1,1,,
2011,10,28,4,30,0,1.2,0,,
2011,10,28,5,30,0,1.2,0,,
2011,10,28,6,30,0,1.5,1,,
2011,10,28,7,30,190,2,4,,
2011,10,28,8,30,399,2.3,8,,
2011,10,28,9,30,575,2,11,,
2011,10,28,10,30,697,1.4,14,,
2011,10,28,11,30,753,0.9,15,,
2011,10,28,12,30,740,0.4,16,,
2011,10,28,13,30,659,0.4,17,,
2011,10,28,14,30,517,0.8,17,,
2011,10,28,15,30,328,0.9,16,,
2011,10,28,16,30,119,1,13,,
2011,10,28,17,30,0,1.1,10,,
2011,10,28,18,30,0,1.1,8,,
2011,10,28,19,30,0,1.1,8,,
2011,10,28,20,30,0,1.1,7,,
2011,10,28,21,30,0,1,6,,
2011,10,28,22,30,0,0.9,6,,
2011,10,28,23,30,0,0.8,6,,
2011,10,29,0,30,0,0.7,5,,
2011,10,29,1,30,0,0.7,5,,
2011,10,29,2,30,0,0.7,4,,
2011,10,29,3,30,0,0.7,4,,
2011,10,29,4,30,0,0.8,3,,
2011,10,29,5,30,0,0.9,2,,
2011,10,29,6,30,0,1,3,,
2011,10,29,7,30,177,1.5,6,,
2011,10,29,8,30,381,2,9,,
2011,10,29,9,30,553,2.4,13,,
2011,10,29,10,30,674,2.8,16,,
2011,10,29,11,30,728,3.2,18,,
2011,10,29,12,30,717,3.7,19,,
2011,10,29,13,30,639,4.2,19,,
2011,10,29,14,30,501,4.5,19,,
2011,10,29,15,30,316,3.9,18,,
2011,10,29,16,30,112,2.5,14,,
2011,10,29,17,30,0,1.8,10,,
2011,10,29,18,30,0,1.8,8,,
2011,10,29,19,30,0,1.9,7,,
2011,10,29,20,30,0,1.9,6,,
2011,10,29,21,30,0,2,5,,
2011,10,29,22,30,0,2,4,,
2011,10,29,23,30,0,2.1,3,,
2011,10,30,0,30,0,2.1,3,,
2011,10,30,1,30,0,2.1,3,,
2011,10,30,2,30,0,2.1,2,,
2011,10,30,3,30,0,2,2,,
2011,10,30,4,30,0,1.9,2,,
2011,10,30,5,30,0,1.7,2,,
2011,10,30,6,30,0,1.6,3,,
2011,10,30,7,30,173,1.8,6,,
2011,10,30,8,30,375,1.8,10,,
2011,10,30,9,30,546,1.4,14,,
2011,10,30,10,30,665,0.6,16,,
2011,10,30,11,30,724,0.5,18,,
2011,10,30,12,30,713,1,19,,
2011,10,30,13,30,635,1.2,20,,
2011,10,30,14,30,498,1.3,20,,
2011,10,30,15,30,314,1,19,,
2011,10,30,16,30,110,0.7,16,,
2011,10,30,17,30,0,0.8,14,,
2011,10,30,18,30,0,1,12,,
2011,10,30,19,30,0,1.2,11,,
2011,10,30,20,30,0,1.2,9,,
2011,10,30,21,30,0,1.1,9,,
2011,10,30,22,30,0,1.1,8,,
2011,10,30,23,30,0,1.1,7,,
2011,10,31,0,30,0,1.1,7,,
2011,10,31,1,30,0,1.1,6,,
2011,10,31,2,30,0,1.1,6,,
2011,10,31,3,30,0,1.2,6,,
2011,10,31,4,30,0,1.2,6,,
2011,10,31,5,30,0,1.2,6,,
2011,10,31,6,30,0,1,6,,
2011,10,31,7,30,171,1,9,,
2011,10,31,8,30,368,1,13,,
2011,10,31,9,30,447,1.4,16,,
2011,10,31,10,30,653,2.2,19,,
2011,10,31,11,30,704,2.4,21,,
2011,10,31,12,30,575,2.6,22,,
2011,10,31,13,30,615,2.7,23,,
2011,10,31,14,30,483,2.6,23,,
2011,10,31,15,30,304,1.8,21,,
2011,10,31,16,30,104,1,18,,
2011,10,31,17,30,0,1,17,,
2011,10,31,18,30,0,1,16,,
2011,10,31,19,30,0,0.9,16,,
2011,10,31,20,30,0,0.7,15,,
2011,10,31,21,30,0,0.6,14,,
2011,10,31,22,30,0,0.6,14,,
2011,10,31,23,30,0,0.6,13,,
2008,11,1,0,30,0,0.7,12,,
2008,11,1,1,30,0,0.8,11,,
2008,11,1,2,30,0,0.8,11,,
2008,11,1,3,30,0,0.7,11,,
2008,11,1,4,30,0,0.7,11,,
2008,11,1,5,30,0,0.7,11,,
2008,11,1,6,30,0,0.6,11,,
2008,11,1,7,30,103,0.5,13,,
2008,11,1,8,30,293,0.7,15,,
2008,11,1,9,30,466,1.2,18,,
2008,11,1,10,30,548,1.6,21,,
2008,11,1,11,30,611,1.8,22,,
2008,11,1,12,30,592,1.7,23,,
2008,11,1,13,30,598,1.7,23,,
2008,11,1,14,30,466,1.8,23,,
2008,11,1,15,30,287,1.4,21,,
2008,11,1,16,30,93,1.2,17,,
2008,11,1,17,30,0,1.5,14,,
2008,11,1,18,30,0,1.6,13,,
2008,11,1,19,30,0,1.6,12,,
2008,11,1,20,30,0,1.5,11,,
2008,11,1,21,30,0,1.4,10,,
2008,11,1,22,30,0,1.3,9,,
2008,11,1,23,30,0,1.2,9,,
2008,11,2,0,30,0,1.1,9,,
2008,11,2,1,30,0,1,8,,
2008,11,2,2,30,0,1,8,,
2008,11,2,3,30,0,1,8,,
2008,11,2,4,30,0,0.9,8,,
2008,11,2,5,30,0,0.8,8,,
2008,11,2,6,30,0,0.7,8,,
2008,11,2,7,30,99,0.5,10,,
2008,11,2,8,30,345,0.6,13,,
2008,11,2,9,30,512,1.4,16,,
2008,11,2,10,30,557,2.3,19,,
2008,11,2,11,30,685,2.9,21,,
2008,11,2,12,30,591,3.2,22,,
2008,11,2,13,30,598,3.3,23,,
2008,11,2,14,30,467,3.1,23,,
2008,11,2,15,30,288,2.1,21,,
2008,11,2,16,30,92,1.4,17,,
2008,11,2,17,30,0,1.5,14,,
2008,11,2,18,30,0,1.6,14,,
2008,11,2,19,30,0,1.6,13,,
2008,11,2,20,30,0,1.5,12,,
2008,11,2,21,30,0,1.4,12,,
2008,11,2,22,30,0,1.3,12,,
2008,11,2,23,30,0,1.2,11,,
2008,11,3,0,30,0,1.1,11,,
2008,11,3,1,30,0,1.1,11,,
2008,11,3,2,30,0,1.1,11,,
2008,11,3,3,30,0,1.1,10,,
2008,11,3,4,30,0,1.2,9,,
2008,11,3,5,30,0,1.3,8,,
2008,11,3,6,30,0,1.3,9,,
2008,11,3,7,30,149,2,12,,
2008,11,3,8,30,344,2.8,16,,
2008,11,3,9,30,512,2.8,17,,
2008,11,3,10,30,630,2.7,19,,
2008,11,3,11,30,385,2.6,20,,
2008,11,3,12,30,537,2.5,21,,
2008,11,3,13,30,595,2.4,21,,
2008,11,3,14,30,461,2.2,21,,
2008,11,3,15,30,282,1.5,20,,
2008,11,3,16,30,87,1,17,,
2008,11,3,17,30,0,1.2,15,,
2008,11,3,18,30,0,1.3,13,,
2008,11,3,19,30,0,1.4,12,,
2008,11,3,20,30,0,1.4,11,,
2008,11,3,21,30,0,1.4,10,,
2008,11,3,22,30,0,1.5,9,,
2008,11,3,23,30,0,1.4,8,,
2008,11,4,0,30,0,1.2,8,,
2008,11,4,1,30,0,1.2,7,,
2008,11,4,2,30,0,1.1,7,,
2008,11,4,3,30,0,1.1,7,,
2008,11,4,4,30,0,1.1,6,,
2008,11,4,5,30,0,1.1,6,,
2008,11,4,6,30,0,1,6,,
2008,11,4,7,30,13,1.4,9,,
2008,11,4,8,30,340,2.6,13,,
2008,11,4,9,30,504,4.1,16,,
2008,11,4,10,30,618,4.8,19,,
2008,11,4,11,30,476,5,20,,
2008,11,4,12,30,471,5.3,20,,
2008,11,4,13,30,331,5.9,21,,
2008,11,4,14,30,216,6.3,21,,
2008,11,4,15,30,138,6,20,,
2008,11,4,16,30,71,4.8,17,,
2008,11,4,17,30,0,3.8,15,,
2008,11,4,18,30,0,3.5,13,,
2008,11,4,19,30,0,3.3,12,,
2008,11,4,20,30,0,3,10,,
2008,11,4,21,30,0,2.8,9,,
2008,11,4,22,30,0,2.6,8,,
2008,11,4,23,30,0,2.4,7,,
2008,11,5,0,30,0,2.2,7,,
2008,11,5,1,30,0,2.1,6,,
2008,11,5,2,30,0,2,5,,
2008,11,5,3,30,0,2,5,,
2008,11,5,4,30,0,2,4,,
2008,11,5,5,30,0,2.1,4,,
2008,11,5,6,30,0,2.6,4,,
2008,11,5,7,30,5,4.2,6,,
2008,11,5,8,30,13,6.2,8,,
2008,11,5,9,30,193,7.5,9,,
2008,11,5,10,30,636,8.2,10,,
2008,11,5,11,30,238,8.6,10,,
2008,11,5,12,30,685,8.8,10,,
2008,11,5,13,30,609,8.8,10,,
2008,11,5,14,30,472,8.6,9,,
2008,11,5,15,30,289,8,8,,
2008,11,5,16,30,89,6.6,6,,
2008,11,5,17,30,0,5.1,4,,
2008,11,5,18,30,0,4.3,2,,
2008,11,5,19,30,0,3.2,1,,
2008,11,5,20,30,0,2,0,,
2008,11,5,21,30,0,1.6,0,,
2008,11,5,22,30,0,1.5,0,,
2008,11,5,23,30,0,1.4,-1,,
2008,11,6,0,30,0,1.4,-1,,
2008,11,6,1,30,0,1.4,-2,,
2008,11,6,2,30,0,1.4,-3,,
2008,11,6,3,30,0,1.5,-3,,
2008,11,6,4,30,0,1.5,-3,,
2008,11,6,5,30,0,1.6,-3,,
2008,11,6,6,30,0,1.9,-3,,
2008,11,6,7,30,155,3.3,-1,,
2008,11,6,8,30,358,4.9,1,,
2008,11,6,9,30,530,5.4,4,,
2008,11,6,10,30,651,5.5,7,,
2008,11,6,11,30,707,5.8,8,,
2008,11,6,12,30,695,6.1,9,,
2008,11,6,13,30,617,6.2,10,,
2008,11,6,14,30,478,6.3,9,,
2008,11,6,15,30,292,5.9,8,,
2008,11,6,16,30,89,4.4,5,,
2008,11,6,17,30,0,2.8,2,,
2008,11,6,18,30,0,2,0,,
2008,11,6,19,30,0,1.8,0,,
2008,11,6,20,30,0,1.9,-1,,
2008,11,6,21,30,0,2.1,-1,,
2008,11,6,22,30,0,2.2,-2,,
2008,11,6,23,30,0,2.2,-2,,
2008,11,7,0,30,0,2,-3,,
2008,11,7,1,30,0,1.9,-4,,
2008,11,7,2,30,0,1.8,-4,,
2008,11,7,3,30,0,1.7,-4,,
2008,11,7,4,30,0,1.6,-4,,
2008,11,7,5,30,0,1.5,-4,,
2008,11,7,6,30,0,1.7,-3,,
2008,11,7,7,30,156,2.6,-1,,
2008,11,7,8,30,361,3.7,2,,
2008,11,7,9,30,535,4.2,5,,
2008,11,7,10,30,654,4.2,8,,
2008,11,7,11,30,705,4.1,11,,
2008,11,7,12,30,689,4,12,,
2008,11,7,13,30,607,3.9,13,,
2008,11,7,14,30,466,3.8,13,,
2008,11,7,15,30,282,2.9,11,,
2008,11,7,16,30,83,1.8,7,,
2008,11,7,17,30,0,1.7,3,,
2008,11,7,18,30,0,1.8,2,,
2008,11,7,19,30,0,1.9,1,,
2008,11,7,20,30,0,1.8,0,,
2008,11,7,21,30,0,1.6,0,,
2008,11,7,22,30,0,1.5,0,,
2008,11,7,23,30,0,1.4,0,,
2008,11,8,0,30,0,1.4,0,,
2008,11,8,1,30,0,1.4,0,,
2008,11,8,2,30,0,1.4,0,,
2008,11,8,3,30,0,1.4,0,,
2008,11,8,4,30,0,1.4,0,,
2008,11,8,5,30,0,1.4,0,,
2008,11,8,6,30,0,1.3,0,,
2008,11,8,7,30,142,1.7,3,,
2008,11,8,8,30,338,1.8,6,,
2008,11,8,9,30,505,1.3,10,,
2008,11,8,10,30,622,1,13,,
2008,11,8,11,30,677,1,14,,
2008,11,8,12,30,666,1.3,15,,
2008,11,8,13,30,589,1.5,16,,
2008,11,8,14,30,454,1.4,17,,
2008,11,8,15,30,275,0.9,15,,
2008,11,8,16,30,79,0.5,12,,
2008,11,8,17,30,0,0.7,10,,
2008,11,8,18,30,0,0.8,9,,
2008,11,8,19,30,0,0.8,7,,
2008,11,8,20,30,0,0.8,6,,
2008,11,8,21,30,0,0.8,5,,
2008,11,8,22,30,0,0.7,5,,
2008,11,8,23,30,0,0.6,5,,
2008,11,9,0,30,0,0.6,4,,
2008,11,9,1,30,0,0.8,3,,
2008,11,9,2,30,0,1,3,,
2008,11,9,3,30,0,1.1,2,,
2008,11,9,4,30,0,1.2,2,,
2008,11,9,5,30,0,1.1,2,,
2008,11,9,6,30,0,1,2,,
2008,11,9,7,30,135,1.3,4,,
2008,11,9,8,30,317,1.9,7,,
2008,11,9,9,30,460,2.6,10,,
2008,11,9,10,30,522,3.3,13,,
2008,11,9,11,30,508,3.7,14,,
2008,11,9,12,30,484,3.8,15,,
2008,11,9,13,30,118,3.8,16,,
2008,11,9,14,30,82,3.2,15,,
2008,11,9,15,30,13,2.2,13,,
2008,11,9,16,30,1,1.9,10,,
2008,11,9,17,30,0,2,9,,
2008,11,9,18,30,0,2,8,,
2008,11,9,19,30,0,1.8,7,,
2008,11,9,20,30,0,1.7,7,,
2008,11,9,21,30,0,2,7,,
2008,11,9,22,30,0,2.3,6,,
2008,11,9,23,30,0,2,6,,
2008,11,10,0,30,0,1.6,5,,
2008,11,10,1,30,0,1.3,4,,
2008,11,10,2,30,0,1.2,3,,
2008,11,10,3,30,0,1.2,3,,
2008,11,10,4,30,0,1,2,,
2008,11,10,5,30,0,1.1,2,,
2008,11,10,6,30,0,1.6,2,,
2008,11,10,7,30,100,3,4,,
2008,11,10,8,30,287,4.6,5,,
2008,11,10,9,30,41,5.4,7,,
2008,11,10,10,30,286,5.5,8,,
2008,11,10,11,30,661,5.4,9,,
2008,11,10,12,30,428,5.3,10,,
2008,11,10,13,30,378,5.1,11,,
2008,11,10,14,30,442,4.8,11,,
2008,11,10,15,30,262,3.8,10,,
2008,11,10,16,30,70,2.3,7,,
2008,11,10,17,30,0,1.4,4,,
2008,11,10,18,30,0,1.3,3,,
2008,11,10,19,30,0,1.3,2,,
2008,11,10,20,30,0,1.4,1,,
2008,11,10,21,30,0,1.4,1,,
2008,11,10,22,30,0,1.5,0,,
2008,11,10,23,30,0,1.6,0,,
2008,11,11,0,30,0,1.6,0,,
2008,11,11,1,30,0,1.6,0,,
2008,11,11,2,30,0,1.5,-1,,
2008,11,11,3,30,0,1.4,-1,,
2008,11,11,4,30,0,1.4,-1,,
2008,11,11,5,30,0,1.4,-2,,
2008,11,11,6,30,0,1.6,-1,,
2008,11,11,7,30,124,2.2,1,,
2008,11,11,8,30,316,3.3,4,,
2008,11,11,9,30,482,4.1,8,,
2008,11,11,10,30,600,4.1,10,,
2008,11,11,11,30,656,4.1,11,,
2008,11,11,12,30,645,4.3,12,,
2008,11,11,13,30,568,4.5,13,,
2008,11,11,14,30,436,4.6,12,,
2008,11,11,15,30,258,3.8,11,,
2008,11,11,16,30,69,2.4,8,,
2008,11,11,17,30,0,2.1,5,,
2008,11,11,18,30,0,2.5,5,,
2008,11,11,19,30,0,2.7,4,,
2008,11,11,20,30,0,2.5,3,,
2008,11,11,21,30,0,2.3,2,,
2008,11,11,22,30,0,2.2,1,,
2008,11,11,23,30,0,2.2,0,,
2008,11,12,0,30,0,2.2,0,,
2008,11,12,1,30,0,2,0,,
2008,11,12,2,30,0,1.6,0,,
2008,11,12,3,30,0,1.4,0,,
2008,11,12,4,30,0,1.5,0,,
2008,11,12,5,30,0,1.5,0,,
2008,11,12,6,30,0,1.6,0,,
2008,11,12,7,30,123,2.4,3,,
2008,11,12,8,30,316,3.8,7,,
2008,11,12,9,30,483,4.8,10,,
2008,11,12,10,30,600,5.1,11,,
2008,11,12,11,30,654,5,13,,
2008,11,12,12,30,643,5,14,,
2008,11,12,13,30,567,5.1,14,,
2008,11,12,14,30,434,5.1,14,,
2008,11,12,15,30,258,4.3,13,,
2008,11,12,16,30,68,2.9,9,,
2008,11,12,17,30,0,2.1,6,,
2008,11,12,18,30,0,2.2,5,,
2008,11,12,19,30,0,2.3,5,,
2008,11,12,20,30,0,2.1,4,,
2008,11,12,21,30,0,1.8,3,,
2008,11,12,22,30,0,1.6,2,,
2008,11,12,23,30,0,1.6,2,,
2008,11,13,0,30,0,1.6,1,,
2008,11,13,1,30,0,1.5,1,,
2008,11,13,2,30,0,1.5,1,,
2008,11,13,3,30,0,1.5,1,,
2008,11,13,4,30,0,1.5,0,,
2008,11,13,5,30,0,1.6,0,,
2008,11,13,6,30,0,1.7,1,,
2008,11,13,7,30,91,2.2,4,,
2008,11,13,8,30,255,3.6,8,,
2008,11,13,9,30,477,5.1,12,,
2008,11,13,10,30,593,5.9,15,,
2008,11,13,11,30,644,6.5,17,,
2008,11,13,12,30,633,6.7,18,,
2008,11,13,13,30,560,6.5,18,,
2008,11,13,14,30,425,6.2,18,,
2008,11,13,15,30,251,5.1,16,,
2008,11,13,16,30,65,3.3,13,,
2008,11,13,17,30,0,2.2,10,,
2008,11,13,18,30,0,1.9,8,,
2008,11,13,19,30,0,1.9,7,,
2008,11,13,20,30,0,2,7,,
2008,11,13,21,30,0,2,6,,
2008,11,13,22,30,0,2.1,6,,
2008,11,13,23,30,0,2.2,5,,
2008,11,14,0,30,0,2.2,4,,
2008,11,14,1,30,0,2.4,4,,
2008,11,14,2,30,0,2.5,3,,
2008,11,14,3,30,0,2.4,3,,
2008,11,14,4,30,0,2.1,2,,
2008,11,14,5,30,0,1.9,2,,
2008,11,14,6,30,0,1.9,2,,
2008,11,14,7,30,80,2.8,5,,
2008,11,14,8,30,319,4.1,8,,
2008,11,14,9,30,391,4.7,11,,
2008,11,14,10,30,605,5,14,,
2008,11,14,11,30,657,5.2,16,,
2008,11,14,12,30,648,5.3,17,,
2008,11,14,13,30,573,5.1,18,,
2008,11,14,14,30,439,4.8,17,,
2008,11,14,15,30,261,3.6,15,,
2008,11,14,16,30,67,2.5,10,,
2008,11,14,17,30,0,2.5,7,,
2008,11,14,18,30,0,2.6,6,,
2008,11,14,19,30,0,2.2,5,,
2008,11,14,20,30,0,1.6,3,,
2008,11,14,21,30,0,1.1,2,,
2008,11,14,22,30,0,0.9,2,,
2008,11,14,23,30,0,0.7,1,,
2008,11,15,0,30,0,0.8,0,,
2008,11,15,1,30,0,1.1,0,,
2008,11,15,2,30,0,1.2,0,,
2008,11,15,3,30,0,1.2,-1,,
2008,11,15,4,30,0,1.2,-1,,
2008,11,15,5,30,0,1.1,-1,,
2008,11,15,6,30,0,1,0,,
2008,11,15,7,30,119,1.2,1,,
2008,11,15,8,30,312,1.7,4,,
2008,11,15,9,30,479,1.6,7,,
2008,11,15,10,30,596,1.2,8,,
2008,11,15,11,30,652,0.9,10,,
2008,11,15,12,30,642,0.8,11,,
2008,11,15,13,30,567,0.9,12,,
2008,11,15,14,30,431,1.1,12,,
2008,11,15,15,30,254,1,11,,
2008,11,15,16,30,64,0.9,7,,
2008,11,15,17,30,0,1.1,4,,
2008,11,15,18,30,0,1.2,4,,
2008,11,15,19,30,0,1.2,4,,
2008,11,15,20,30,0,1.1,4,,
2008,11,15,21,30,0,1,3,,
2008,11,15,22,30,0,0.8,3,,
2008,11,15,23,30,0,0.7,3,,
2008,11,16,0,30,0,0.7,2,,
2008,11,16,1,30,0,0.8,2,,
2008,11,16,2,30,0,0.7,2,,
2008,11,16,3,30,0,0.7,2,,
2008,11,16,4,30,0,0.7,1,,
2008,11,16,5,30,0,0.7,1,,
2008,11,16,6,30,0,0.8,1,,
2008,11,16,7,30,115,0.9,2,,
2008,11,16,8,30,309,1,5,,
2008,11,16,9,30,477,1,8,,
2008,11,16,10,30,595,1.1,11,,
2008,11,16,11,30,650,1,14,,
2008,11,16,12,30,640,0.9,16,,
2008,11,16,13,30,565,0.8,17,,
2008,11,16,14,30,432,0.6,17,,
2008,11,16,15,30,254,0.5,15,,
2008,11,16,16,30,63,0.8,12,,
2008,11,16,17,30,0,1,9,,
2008,11,16,18,30,0,1.2,7,,
2008,11,16,19,30,0,1.4,6,,
2008,11,16,20,30,0,1.5,5,,
2008,11,16,21,30,0,1.5,4,,
2008,11,16,22,30,0,1.5,3,,
2008,11,16,23,30,0,1.5,3,,
2008,11,17,0,30,0,1.5,2,,
2008,11,17,1,30,0,1.5,1,,
2008,11,17,2,30,0,1.5,1,,
2008,11,17,3,30,0,1.6,1,,
2008,11,17,4,30,0,1.6,1,,
2008,11,17,5,30,0,1.5,0,,
2008,11,17,6,30,0,1.4,1,,
2008,11,17,7,30,112,1.9,4,,
2008,11,17,8,30,303,2.1,8,,
2008,11,17,9,30,468,1.5,12,,
2008,11,17,10,30,585,1,15,,
2008,11,17,11,30,640,0.8,18,,
2008,11,17,12,30,630,0.9,19,,
2008,11,17,13,30,556,1,20,,
2008,11,17,14,30,423,0.9,20,,
2008,11,17,15,30,247,0.7,18,,
2008,11,17,16,30,60,0.7,15,,
2008,11,17,17,30,0,1,13,,
2008,11,17,18,30,0,1.3,11,,
2008,11,17,19,30,0,1.5,9,,
2008,11,17,20,30,0,1.4,7,,
2008,11,17,21,30,0,1.3,6,,
2008,11,17,22,30,0,1.2,5,,
2008,11,17,23,30,0,1.1,5,,
2008,11,18,0,30,0,1.1,4,,
2008,11,18,1,30,0,1.1,4,,
2008,11,18,2,30,0,1.2,4,,
2008,11,18,3,30,0,1.2,4,,
2008,11,18,4,30,0,1.3,5,,
2008,11,18,5,30,0,1.2,5,,
2008,11,18,6,30,0,1.1,6,,
2008,11,18,7,30,107,1,8,,
2008,11,18,8,30,296,0.8,11,,
2008,11,18,9,30,461,0.8,14,,
2008,11,18,10,30,579,1.4,17,,
2008,11,18,11,30,634,1.9,19,,
2008,11,18,12,30,626,2.1,20,,
2008,11,18,13,30,552,2.2,20,,
2008,11,18,14,30,422,2.1,19,,
2008,11,18,15,30,247,1.5,17,,
2008,11,18,16,30,59,1.2,13,,
2008,11,18,17,30,0,1.4,10,,
2008,11,18,18,30,0,1.4,9,,
2008,11,18,19,30,0,1.4,8,,
2008,11,18,20,30,0,1.4,7,,
2008,11,18,21,30,0,1.4,6,,
2008,11,18,22,30,0,1.4,5,,
2008,11,18,23,30,0,1.3,5,,
2008,11,19,0,30,0,1.3,4,,
2008,11,19,1,30,0,1.2,4,,
2008,11,19,2,30,0,1.1,5,,
2008,11,19,3,30,0,0.9,4,,
2008,11,19,4,30,0,0.8,4,,
2008,11,19,5,30,0,0.7,4,,
2008,11,19,6,30,0,0.7,5,,
2008,11,19,7,30,106,0.7,6,,
2008,11,19,8,30,298,0.7,9,,
2008,11,19,9,30,466,0.6,11,,
2008,11,19,10,30,584,0.6,14,,
2008,11,19,11,30,640,0.9,17,,
2008,11,19,12,30,631,1.1,18,,
2008,11,19,13,30,557,1.1,19,,
2008,11,19,14,30,425,1,19,,
2008,11,19,15,30,248,0.7,17,,
2008,11,19,16,30,58,0.5,13,,
2008,11,19,17,30,0,0.6,12,,
2008,11,19,18,30,0,0.8,11,,
2008,11,19,19,30,0,1,9,,
2008,11,19,20,30,0,1.1,8,,
2008,11,19,21,30,0,1.2,7,,
2008,11,19,22,30,0,1.3,6,,
2008,11,19,23,30,0,1.3,5,,
2008,11,20,0,30,0,1.4,3,,
2008,11,20,1,30,0,1.5,2,,
2008,11,20,2,30,0,1.6,2,,
2008,11,20,3,30,0,1.7,2,,
2008,11,20,4,30,0,1.8,2,,
2008,11,20,5,30,0,1.7,1,,
2008,11,20,6,30,0,1.6,1,,
2008,11,20,7,30,97,2.3,4,,
2008,11,20,8,30,282,3.6,7,,
2008,11,20,9,30,446,4.2,10,,
2008,11,20,10,30,562,4.4,12,,
2008,11,20,11,30,620,4.6,13,,
2008,11,20,12,30,611,4.8,14,,
2008,11,20,13,30,537,4.8,13,,
