Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
1998,7,12,11,30,946,2.3,24,,
1998,7,12,12,30,993,2.2,25,,
1998,7,12,13,30,981,2.1,25,,
1998,7,12,14,30,913,1.9,26,,
1998,7,12,15,30,793,1.7,26,,
1998,7,12,16,30,632,1.4,25,,
1998,7,12,17,30,444,1.2,25,,
1998,7,12,18,30,248,1.1,23,,
1998,7,12,19,30,73,1,20,,
1998,7,12,20,30,0,1.1,19,,
1998,7,12,21,30,0,1.1,18,,
1998,7,12,22,30,0,1.1,17,,
1998,7,12,23,30,0,1.1,17,,
1998,7,13,0,30,0,1,17,,
1998,7,13,1,30,0,1,16,,
1998,7,13,2,30,0,1,15,,
1998,7,13,3,30,0,1.1,15,,
1998,7,13,4,30,0,1,14,,
1998,7,13,5,30,0,1,15,,
1998,7,13,6,30,122,1.4,17,,
1998,7,13,7,30,242,1.6,19,,
1998,7,13,8,30,400,1.3,21,,
1998,7,13,9,30,595,0.9,24,,
1998,7,13,10,30,725,0.7,25,,
1998,7,13,11,30,834,0.8,26,,
1998,7,13,12,30,798,0.9,27,,
1998,7,13,13,30,954,1,27,,
1998,7,13,14,30,794,1.1,27,,
1998,7,13,15,30,760,1.1,27,,
1998,7,13,16,30,568,1,27,,
1998,7,13,17,30,397,1,26,,
1998,7,13,18,30,156,0.7,25,,
1998,7,13,19,30,34,0.6,23,,
1998,7,13,20,30,0,0.8,23,,
1998,7,13,21,30,0,0.9,22,,
1998,7,13,22,30,0,0.9,21,,
1998,7,13,23,30,0,0.9,21,,
1998,7,14,0,30,0,0.9,20,,
1998,7,14,1,30,0,0.9,20,,
1998,7,14,2,30,0,1,20,,
1998,7,14,3,30,0,0.9,20,,
1998,7,14,4,30,0,0.8,19,,
1998,7,14,5,30,0,0.9,20,,
1998,7,14,6,30,53,1.1,21,,
1998,7,14,7,30,126,1.2,22,,
1998,7,14,8,30,269,1.3,23,,
1998,7,14,9,30,439,1,24,,
1998,7,14,10,30,609,0.5,25,,
1998,7,14,11,30,721,0.3,26,,
1998,7,14,12,30,597,0.6,26,,
1998,7,14,13,30,637,1.1,27,,
1998,7,14,14,30,410,1.7,26,,
1998,7,14,15,30,430,2.2,26,,
1998,7,14,16,30,453,2.4,25,,
1998,7,14,17,30,200,2.4,24,,
1998,7,14,18,30,139,1.9,23,,
1998,7,14,19,30,47,1.2,21,,
1998,7,14,20,30,0,0.9,20,,
1998,7,14,21,30,0,0.7,20,,
1998,7,14,22,30,0,0.7,20,,
1998,7,14,23,30,0,0.7,19,,
1998,7,15,0,30,0,0.7,19,,
1998,7,15,1,30,0,0.7,19,,
1998,7,15,2,30,0,0.8,19,,
1998,7,15,3,30,0,0.8,19,,
1998,7,15,4,30,0,0.8,19,,
1998,7,15,5,30,0,1.1,19,,
1998,7,15,6,30,52,1.6,21,,
1998,7,15,7,30,83,1.9,23,,
1998,7,15,8,30,297,2.2,24,,
1998,7,15,9,30,231,2.5,25,,
1998,7,15,10,30,358,2.9,25,,
1998,7,15,11,30,604,3.1,26,,
1998,7,15,12,30,571,3.1,26,,
1998,7,15,13,30,646,3,26,,
1998,7,15,14,30,688,2.9,26,,
1998,7,15,15,30,475,2.6,25,,
1998,7,15,16,30,397,2.3,25,,
1998,7,15,17,30,185,1.8,24,,
1998,7,15,18,30,18,1.2,23,,
1998,7,15,19,30,3,0.8,22,,
1998,7,15,20,30,0,0.7,21,,
1998,7,15,21,30,0,0.8,21,,
1998,7,15,22,30,0,0.9,21,,
1998,7,15,23,30,0,0.9,20,,
1998,7,16,0,30,0,0.9,20,,
1998,7,16,1,30,0,1,20,,
1998,7,16,2,30,0,1,20,,
1998,7,16,3,30,0,1.1,20,,
1998,7,16,4,30,0,1.1,20,,
1998,7,16,5,30,0,1.5,20,,
1998,7,16,6,30,95,2,21,,
1998,7,16,7,30,269,2.1,23,,
1998,7,16,8,30,459,2.3,25,,
1998,7,16,9,30,638,2.4,26,,
1998,7,16,10,30,628,2.5,27,,
1998,7,16,11,30,624,2.6,28,,
1998,7,16,12,30,569,2.8,28,,
1998,7,16,13,30,634,2.8,28,,
1998,7,16,14,30,848,2.8,28,,
1998,7,16,15,30,607,2.7,27,,
1998,7,16,16,30,583,2.4,27,,
1998,7,16,17,30,407,2,26,,
1998,7,16,18,30,225,1.6,25,,
1998,7,16,19,30,62,1.4,23,,
1998,7,16,20,30,0,1.4,21,,
1998,7,16,21,30,0,1.5,20,,
1998,7,16,22,30,0,1.4,19,,
1998,7,16,23,30,0,1.3,18,,
1998,7,17,0,30,0,1.2,17,,
1998,7,17,1,30,0,1.1,17,,
1998,7,17,2,30,0,1.1,16,,
1998,7,17,3,30,0,1,16,,
1998,7,17,4,30,0,1,16,,
1998,7,17,5,30,0,0.9,17,,
1998,7,17,6,30,112,1.1,19,,
1998,7,17,7,30,292,1,21,,
1998,7,17,8,30,483,0.8,23,,
1998,7,17,9,30,657,1,25,,
1998,7,17,10,30,798,1,26,,
1998,7,17,11,30,897,1.2,27,,
1998,7,17,12,30,810,2,28,,
1998,7,17,13,30,732,2.7,28,,
1998,7,17,14,30,686,2.9,28,,
1998,7,17,15,30,580,2.5,28,,
1998,7,17,16,30,459,2.2,27,,
1998,7,17,17,30,405,1.8,26,,
1998,7,17,18,30,220,1.3,25,,
1998,7,17,19,30,58,0.9,24,,
1998,7,17,20,30,0,0.8,23,,
1998,7,17,21,30,0,0.7,23,,
1998,7,17,22,30,0,0.7,22,,
1998,7,17,23,30,0,0.7,22,,
1998,7,18,0,30,0,0.6,21,,
1998,7,18,1,30,0,0.6,21,,
1998,7,18,2,30,0,0.5,21,,
1998,7,18,3,30,0,0.4,20,,
1998,7,18,4,30,0,0.4,20,,
1998,7,18,5,30,0,0.4,20,,
1998,7,18,6,30,103,0.5,21,,
1998,7,18,7,30,280,0.7,23,,
1998,7,18,8,30,467,1.1,25,,
1998,7,18,9,30,460,1.5,26,,
1998,7,18,10,30,673,1.4,26,,
1998,7,18,11,30,883,1.4,27,,
1998,7,18,12,30,931,1.4,28,,
1998,7,18,13,30,730,1.4,28,,
1998,7,18,14,30,629,1.5,28,,
1998,7,18,15,30,291,1.6,28,,
1998,7,18,16,30,107,1.4,28,,
1998,7,18,17,30,174,1.1,27,,
1998,7,18,18,30,135,0.7,26,,
1998,7,18,19,30,50,0.4,26,,
1998,7,18,20,30,0,0.4,25,,
1998,7,18,21,30,0,0.6,24,,
1998,7,18,22,30,0,0.7,23,,
1998,7,18,23,30,0,0.8,22,,
1998,7,19,0,30,0,0.9,22,,
1998,7,19,1,30,0,0.9,21,,
1998,7,19,2,30,0,0.9,21,,
1998,7,19,3,30,0,1,20,,
1998,7,19,4,30,0,1,20,,
1998,7,19,5,30,0,1.4,21,,
1998,7,19,6,30,72,2,23,,
1998,7,19,7,30,199,2.3,24,,
1998,7,19,8,30,408,2.4,25,,
1998,7,19,9,30,85,2.8,27,,
1998,7,19,10,30,782,3.3,28,,
1998,7,19,11,30,886,3.7,29,,
1998,7,19,12,30,938,4.1,30,,
1998,7,19,13,30,934,4.3,31,,
1998,7,19,14,30,871,4.3,31,,
1998,7,19,15,30,755,4.1,30,,
1998,7,19,16,30,597,3.9,30,,
1998,7,19,17,30,413,3.6,29,,
1998,7,19,18,30,221,3.3,28,,
1998,7,19,19,30,18,3.2,26,,
1998,7,19,20,30,0,3.3,26,,
1998,7,19,21,30,0,3.4,26,,
1998,7,19,22,30,0,3.3,25,,
1998,7,19,23,30,0,3.3,25,,
1998,7,20,0,30,0,3.2,25,,
1998,7,20,1,30,0,2.8,24,,
1998,7,20,2,30,0,2.4,24,,
1998,7,20,3,30,0,2,23,,
1998,7,20,4,30,0,1.5,23,,
1998,7,20,5,30,0,1.5,23,,
1998,7,20,6,30,41,1.8,24,,
1998,7,20,7,30,270,1.7,25,,
1998,7,20,8,30,456,1.6,26,,
1998,7,20,9,30,631,1.7,27,,
1998,7,20,10,30,775,1.9,28,,
1998,7,20,11,30,492,2.2,29,,
1998,7,20,12,30,720,2.5,30,,
1998,7,20,13,30,913,2.9,30,,
1998,7,20,14,30,848,3.2,30,,
1998,7,20,15,30,733,3.2,30,,
1998,7,20,16,30,511,3,29,,
1998,7,20,17,30,319,2.5,28,,
1998,7,20,18,30,184,1.9,27,,
1998,7,20,19,30,48,1.7,26,,
1998,7,20,20,30,0,2.2,25,,
1998,7,20,21,30,0,2.7,25,,
1998,7,20,22,30,0,2.8,25,,
1998,7,20,23,30,0,2.8,24,,
1998,7,21,0,30,0,2.9,24,,
1998,7,21,1,30,0,3,24,,
1998,7,21,2,30,0,3.1,23,,
1998,7,21,3,30,0,3.2,23,,
1998,7,21,4,30,0,3.3,23,,
1998,7,21,5,30,0,3.6,23,,
1998,7,21,6,30,101,3.9,23,,
1998,7,21,7,30,278,4.2,25,,
1998,7,21,8,30,467,4.7,26,,
1998,7,21,9,30,642,5,28,,
1998,7,21,10,30,786,4.9,29,,
1998,7,21,11,30,886,4.8,30,,
1998,7,21,12,30,934,4.8,30,,
1998,7,21,13,30,925,4.8,31,,
1998,7,21,14,30,860,4.7,30,,
1998,7,21,15,30,744,4.5,30,,
1998,7,21,16,30,588,4.1,29,,
1998,7,21,17,30,406,3.8,28,,
1998,7,21,18,30,217,3.7,27,,
1998,7,21,19,30,54,3.4,26,,
1998,7,21,20,30,0,3.2,25,,
1998,7,21,21,30,0,3.3,25,,
1998,7,21,22,30,0,3.5,25,,
1998,7,21,23,30,0,3.7,25,,
1998,7,22,0,30,0,3.7,24,,
1998,7,22,1,30,0,3.6,24,,
1998,7,22,2,30,0,3.1,24,,
1998,7,22,3,30,0,2.8,24,,
1998,7,22,4,30,0,2.9,24,,
1998,7,22,5,30,0,3.1,24,,
1998,7,22,6,30,17,3.1,24,,
1998,7,22,7,30,71,3.1,24,,
1998,7,22,8,30,276,3.1,25,,
1998,7,22,9,30,402,3.1,26,,
1998,7,22,10,30,538,3,26,,
1998,7,22,11,30,602,2.9,27,,
1998,7,22,12,30,713,2.5,27,,
1998,7,22,13,30,743,2.3,27,,
1998,7,22,14,30,708,2.2,27,,
1998,7,22,15,30,544,2.2,27,,
1998,7,22,16,30,128,2.1,26,,
1998,7,22,17,30,102,1.8,25,,
1998,7,22,18,30,116,1.5,24,,
1998,7,22,19,30,24,1.7,24,,
1998,7,22,20,30,0,2.3,24,,
1998,7,22,21,30,0,2.9,24,,
1998,7,22,22,30,0,3.3,24,,
1998,7,22,23,30,0,3.3,24,,
1998,7,23,0,30,0,2.9,23,,
1998,7,23,1,30,0,2.4,23,,
1998,7,23,2,30,0,2.3,23,,
1998,7,23,3,30,0,2.3,22,,
1998,7,23,4,30,0,1.9,21,,
1998,7,23,5,30,0,1.9,21,,
1998,7,23,6,30,49,2.3,22,,
1998,7,23,7,30,139,2.4,22,,
1998,7,23,8,30,455,2.6,23,,
1998,7,23,9,30,517,2.9,24,,
1998,7,23,10,30,788,3.4,25,,
1998,7,23,11,30,895,3.8,26,,
1998,7,23,12,30,663,3.9,25,,
1998,7,23,13,30,733,3.6,25,,
1998,7,23,14,30,682,3.4,24,,
1998,7,23,15,30,593,3.2,24,,
1998,7,23,16,30,517,2.9,24,,
1998,7,23,17,30,344,2.3,23,,
1998,7,23,18,30,138,1.5,22,,
1998,7,23,19,30,30,1,20,,
1998,7,23,20,30,0,1,19,,
1998,7,23,21,30,0,1,18,,
1998,7,23,22,30,0,1.1,18,,
1998,7,23,23,30,0,1.1,17,,
1998,7,24,0,30,0,1.2,16,,
1998,7,24,1,30,0,1.2,16,,
1998,7,24,2,30,0,1.2,16,,
1998,7,24,3,30,0,1.1,16,,
1998,7,24,4,30,0,1,15,,
1998,7,24,5,30,0,1.1,16,,
1998,7,24,6,30,73,1.3,17,,
1998,7,24,7,30,148,1.4,18,,
1998,7,24,8,30,312,1.5,20,,
1998,7,24,9,30,635,1.9,22,,
1998,7,24,10,30,670,2.2,23,,
1998,7,24,11,30,690,2.5,24,,
1998,7,24,12,30,933,2.7,24,,
1998,7,24,13,30,927,2.8,24,,
1998,7,24,14,30,864,2.8,24,,
1998,7,24,15,30,749,2.7,24,,
1998,7,24,16,30,591,2.4,23,,
1998,7,24,17,30,406,1.9,22,,
1998,7,24,18,30,215,1.3,21,,
1998,7,24,19,30,50,0.9,19,,
1998,7,24,20,30,0,0.9,17,,
1998,7,24,21,30,0,1,17,,
1998,7,24,22,30,0,1,16,,
1998,7,24,23,30,0,1,16,,
1998,7,25,0,30,0,1,15,,
1998,7,25,1,30,0,1,15,,
1998,7,25,2,30,0,1.1,14,,
1998,7,25,3,30,0,1.1,14,,
1998,7,25,4,30,0,1.2,13,,
1998,7,25,5,30,0,1.4,14,,
1998,7,25,6,30,101,1.9,15,,
1998,7,25,7,30,288,2,17,,
1998,7,25,8,30,368,2.3,19,,
1998,7,25,9,30,668,2.6,21,,
1998,7,25,10,30,729,2.5,22,,
1998,7,25,11,30,916,2.3,23,,
1998,7,25,12,30,961,2.1,24,,
1998,7,25,13,30,950,2,24,,
1998,7,25,14,30,461,2,24,,
1998,7,25,15,30,762,1.9,24,,
1998,7,25,16,30,602,1.5,23,,
1998,7,25,17,30,216,1.2,22,,
1998,7,25,18,30,99,0.9,21,,
1998,7,25,19,30,24,0.7,19,,
1998,7,25,20,30,0,0.8,19,,
1998,7,25,21,30,0,0.9,18,,
1998,7,25,22,30,0,0.9,17,,
1998,7,25,23,30,0,0.9,17,,
1998,7,26,0,30,0,0.9,16,,
1998,7,26,1,30,0,1,15,,
1998,7,26,2,30,0,1,15,,
1998,7,26,3,30,0,0.9,14,,
1998,7,26,4,30,0,0.9,14,,
1998,7,26,5,30,0,1,15,,
1998,7,26,6,30,94,1.6,16,,
1998,7,26,7,30,276,1.9,17,,
1998,7,26,8,30,388,1.6,19,,
1998,7,26,9,30,413,1.6,21,,
1998,7,26,10,30,643,1.6,22,,
1998,7,26,11,30,640,1.5,23,,
1998,7,26,12,30,705,1.5,23,,
1998,7,26,13,30,841,1.4,24,,
1998,7,26,14,30,732,1.2,24,,
1998,7,26,15,30,681,1,24,,
1998,7,26,16,30,534,0.9,24,,
1998,7,26,17,30,369,0.9,23,,
1998,7,26,18,30,176,0.8,22,,
1998,7,26,19,30,39,0.9,20,,
1998,7,26,20,30,0,1,18,,
1998,7,26,21,30,0,1,17,,
1998,7,26,22,30,0,1.1,17,,
1998,7,26,23,30,0,1,16,,
1998,7,27,0,30,0,1,15,,
1998,7,27,1,30,0,1,15,,
1998,7,27,2,30,0,1,14,,
1998,7,27,3,30,0,0.9,14,,
1998,7,27,4,30,0,0.9,14,,
1998,7,27,5,30,0,0.9,15,,
1998,7,27,6,30,90,1.1,16,,
1998,7,27,7,30,195,0.9,18,,
1998,7,27,8,30,464,0.9,21,,
1998,7,27,9,30,644,1.2,23,,
1998,7,27,10,30,559,1.5,24,,
1998,7,27,11,30,896,1.7,25,,
1998,7,27,12,30,578,1.8,25,,
1998,7,27,13,30,764,1.9,26,,
1998,7,27,14,30,868,2,26,,
1998,7,27,15,30,583,2,25,,
1998,7,27,16,30,588,1.9,25,,
1998,7,27,17,30,402,1.5,24,,
1998,7,27,18,30,210,1.1,23,,
1998,7,27,19,30,46,0.9,21,,
1998,7,27,20,30,0,0.9,19,,
1998,7,27,21,30,0,0.9,19,,
1998,7,27,22,30,0,0.9,18,,
1998,7,27,23,30,0,1,18,,
1998,7,28,0,30,0,1,17,,
1998,7,28,1,30,0,1,17,,
1998,7,28,2,30,0,1,17,,
1998,7,28,3,30,0,1.1,16,,
1998,7,28,4,30,0,1.1,16,,
1998,7,28,5,30,0,1.4,17,,
1998,7,28,6,30,89,2,18,,
1998,7,28,7,30,268,2.3,20,,
1998,7,28,8,30,460,2.5,23,,
1998,7,28,9,30,639,3,24,,
1998,7,28,10,30,785,3.3,25,,
1998,7,28,11,30,886,3.6,26,,
1998,7,28,12,30,685,3.8,27,,
1998,7,28,13,30,927,3.9,27,,
1998,7,28,14,30,627,3.9,27,,
1998,7,28,15,30,742,3.8,27,,
1998,7,28,16,30,579,3.4,26,,
1998,7,28,17,30,392,2.7,25,,
1998,7,28,18,30,204,2,24,,
1998,7,28,19,30,43,1.6,22,,
1998,7,28,20,30,0,1.8,21,,
1998,7,28,21,30,0,2.2,21,,
1998,7,28,22,30,0,2.7,20,,
1998,7,28,23,30,0,3,20,,
1998,7,29,0,30,0,3.1,20,,
1998,7,29,1,30,0,3,20,,
1998,7,29,2,30,0,2.8,19,,
1998,7,29,3,30,0,2.5,19,,
1998,7,29,4,30,0,2.1,18,,
1998,7,29,5,30,0,2.1,19,,
1998,7,29,6,30,83,2.3,20,,
1998,7,29,7,30,100,2.3,22,,
1998,7,29,8,30,441,2.2,24,,
1998,7,29,9,30,614,2,26,,
1998,7,29,10,30,754,2,27,,
1998,7,29,11,30,664,2.1,27,,
1998,7,29,12,30,723,2.2,28,,
1998,7,29,13,30,384,2.1,28,,
1998,7,29,14,30,744,2.1,28,,
1998,7,29,15,30,195,2.2,28,,
1998,7,29,16,30,391,2.2,27,,
1998,7,29,17,30,259,2.1,26,,
1998,7,29,18,30,89,1.7,25,,
1998,7,29,19,30,35,1.5,23,,
1998,7,29,20,30,0,1.6,21,,
1998,7,29,21,30,0,1.8,21,,
1998,7,29,22,30,0,2,20,,
1998,7,29,23,30,0,2.1,19,,
1998,7,30,0,30,0,2.1,19,,
1998,7,30,1,30,0,2.1,18,,
1998,7,30,2,30,0,2,18,,
1998,7,30,3,30,0,1.8,18,,
1998,7,30,4,30,0,1.4,17,,
1998,7,30,5,30,0,1.5,17,,
1998,7,30,6,30,52,1.9,18,,
1998,7,30,7,30,125,2.2,19,,
1998,7,30,8,30,197,2.1,20,,
1998,7,30,9,30,264,2.1,21,,
1998,7,30,10,30,332,2.3,22,,
1998,7,30,11,30,411,2.7,22,,
1998,7,30,12,30,323,3,22,,
1998,7,30,13,30,346,3.1,22,,
1998,7,30,14,30,299,2.9,21,,
1998,7,30,15,30,213,2.9,21,,
1998,7,30,16,30,186,2.9,22,,
1998,7,30,17,30,76,2.4,21,,
1998,7,30,18,30,50,1.6,20,,
1998,7,30,19,30,9,1.2,19,,
1998,7,30,20,30,0,1.3,18,,
1998,7,30,21,30,0,1.3,18,,
1998,7,30,22,30,0,1.5,17,,
1998,7,30,23,30,0,1.9,17,,
1998,7,31,0,30,0,2.3,16,,
1998,7,31,1,30,0,2.4,16,,
1998,7,31,2,30,0,2.1,15,,
1998,7,31,3,30,0,1.8,14,,
1998,7,31,4,30,0,1.4,14,,
1998,7,31,5,30,0,1.6,14,,
1998,7,31,6,30,83,1.9,16,,
1998,7,31,7,30,264,1.7,18,,
1998,7,31,8,30,460,1.8,21,,
1998,7,31,9,30,640,2.1,23,,
1998,7,31,10,30,787,2.1,24,,
1998,7,31,11,30,889,2.2,25,,
1998,7,31,12,30,936,2.4,25,,
1998,7,31,13,30,787,2.5,26,,
1998,7,31,14,30,645,2.6,25,,
1998,7,31,15,30,750,2.5,25,,
1998,7,31,16,30,588,2.2,24,,
1998,7,31,17,30,400,1.7,23,,
1998,7,31,18,30,190,1.2,21,,
1998,7,31,19,30,40,1,19,,
1998,7,31,20,30,0,1.1,18,,
1998,7,31,21,30,0,1.1,18,,
1998,7,31,22,30,0,1.1,17,,
1998,7,31,23,30,0,1.1,17,,
1998,8,1,0,30,0,1.2,16,,
1998,8,1,1,30,0,1.2,16,,
1998,8,1,2,30,0,1.3,15,,
1998,8,1,3,30,0,1.4,15,,
1998,8,1,4,30,0,1.5,14,,
1998,8,1,5,30,0,1.8,15,,
1998,8,1,6,30,85,2.4,17,,
1998,8,1,7,30,270,2.7,19,,
1998,8,1,8,30,471,2.9,21,,
1998,8,1,9,30,657,3.2,22,,
1998,8,1,10,30,810,3.4,23,,
1998,8,1,11,30,916,3.5,24,,
1998,8,1,12,30,789,3.6,24,,
1998,8,1,13,30,957,3.5,25,,
1998,8,1,14,30,699,3.4,25,,
1998,8,1,15,30,334,3.2,24,,
1998,8,1,16,30,293,2.8,24,,
1998,8,1,17,30,416,2.2,23,,
1998,8,1,18,30,216,1.5,20,,
1998,8,1,19,30,42,1.2,18,,
1998,8,1,20,30,0,1.2,17,,
1998,8,1,21,30,0,1.2,16,,
1998,8,1,22,30,0,1.3,15,,
1998,8,1,23,30,0,1.4,15,,
1998,8,2,0,30,0,1.6,14,,
1998,8,2,1,30,0,1.7,14,,
1998,8,2,2,30,0,1.8,13,,
1998,8,2,3,30,0,1.9,13,,
1998,8,2,4,30,0,1.9,12,,
1998,8,2,5,30,0,2.3,12,,
1998,8,2,6,30,84,2.8,14,,
1998,8,2,7,30,269,2.7,16,,
1998,8,2,8,30,468,2.6,19,,
1998,8,2,9,30,652,2.9,22,,
1998,8,2,10,30,802,3,23,,
1998,8,2,11,30,905,2.9,24,,
1998,8,2,12,30,953,2.8,25,,
1998,8,2,13,30,940,2.7,25,,
1998,8,2,14,30,869,2.5,26,,
1998,8,2,15,30,746,2.2,26,,
1998,8,2,16,30,582,1.9,25,,
1998,8,2,17,30,392,1.5,25,,
1998,8,2,18,30,167,1.1,23,,
1998,8,2,19,30,29,1,21,,
1998,8,2,20,30,0,1.2,19,,
1998,8,2,21,30,0,1.4,19,,
1998,8,2,22,30,0,1.6,19,,
1998,8,2,23,30,0,1.9,19,,
1998,8,3,0,30,0,2.1,19,,
1998,8,3,1,30,0,2.2,18,,
1998,8,3,2,30,0,2.1,18,,
1998,8,3,3,30,0,1.9,18,,
1998,8,3,4,30,0,1.8,17,,
1998,8,3,5,30,0,2.1,17,,
1998,8,3,6,30,66,2.5,18,,
1998,8,3,7,30,188,2.7,20,,
1998,8,3,8,30,372,2.8,22,,
1998,8,3,9,30,428,3,24,,
1998,8,3,10,30,413,3.3,25,,
1998,8,3,11,30,597,3.5,26,,
1998,8,3,12,30,726,3.6,27,,
1998,8,3,13,30,575,3.6,27,,
1998,8,3,14,30,650,3.3,28,,
1998,8,3,15,30,127,2.8,27,,
1998,8,3,16,30,534,2.2,26,,
1998,8,3,17,30,326,1.9,25,,
1998,8,3,18,30,152,2.1,24,,
1998,8,3,19,30,21,2.5,23,,
1998,8,3,20,30,0,2.8,23,,
1998,8,3,21,30,0,3,22,,
1998,8,3,22,30,0,3,21,,
1998,8,3,23,30,0,2.9,21,,
1998,8,4,0,30,0,2.8,21,,
1998,8,4,1,30,0,2.7,21,,
1998,8,4,2,30,0,2.6,20,,
1998,8,4,3,30,0,2.4,20,,
1998,8,4,4,30,0,2.3,20,,
1998,8,4,5,30,0,2.3,20,,
1998,8,4,6,30,59,2.4,21,,
1998,8,4,7,30,120,2.5,21,,
1998,8,4,8,30,289,2.5,22,,
1998,8,4,9,30,458,2.3,23,,
1998,8,4,10,30,607,2.1,23,,
1998,8,4,11,30,630,1.9,24,,
1998,8,4,12,30,722,1.8,24,,
1998,8,4,13,30,698,1.4,24,,
1998,8,4,14,30,638,1,24,,
1998,8,4,15,30,619,1.1,25,,
1998,8,4,16,30,444,1.5,25,,
1998,8,4,17,30,204,1.7,24,,
1998,8,4,18,30,87,1.3,23,,
1998,8,4,19,30,10,1.2,22,,
1998,8,4,20,30,0,1.6,22,,
1998,8,4,21,30,0,2,22,,
1998,8,4,22,30,0,2,21,,
1998,8,4,23,30,0,2,21,,
1998,8,5,0,30,0,2.2,21,,
1998,8,5,1,30,0,2.4,21,,
1998,8,5,2,30,0,2.3,21,,
1998,8,5,3,30,0,2.1,21,,
1998,8,5,4,30,0,2.1,21,,
1998,8,5,5,30,0,2.2,21,,
1998,8,5,6,30,48,2.5,21,,
1998,8,5,7,30,75,2.7,22,,
1998,8,5,8,30,280,2.6,23,,
1998,8,5,9,30,354,2.6,24,,
1998,8,5,10,30,216,2.7,24,,
1998,8,5,11,30,125,2.6,25,,
1998,8,5,12,30,168,2.6,25,,
1998,8,5,13,30,400,2.6,26,,
1998,8,5,14,30,475,2.5,26,,
1998,8,5,15,30,541,2.2,25,,
1998,8,5,16,30,307,2,25,,
1998,8,5,17,30,121,1.8,24,,
1998,8,5,18,30,114,1.6,23,,
1998,8,5,19,30,10,1.8,23,,
1998,8,5,20,30,0,2.2,23,,
1998,8,5,21,30,0,2.5,22,,
1998,8,5,22,30,0,2.8,22,,
1998,8,5,23,30,0,2.9,22,,
1998,8,6,0,30,0,2.9,21,,
1998,8,6,1,30,0,2.7,21,,
1998,8,6,2,30,0,2.5,21,,
1998,8,6,3,30,0,2.4,21,,
1998,8,6,4,30,0,2.3,21,,
1998,8,6,5,30,0,2.3,21,,
1998,8,6,6,30,52,2.5,21,,
1998,8,6,7,30,153,2.7,22,,
1998,8,6,8,30,258,2.7,23,,
1998,8,6,9,30,265,2.7,24,,
1998,8,6,10,30,413,2.8,25,,
1998,8,6,11,30,396,2.9,25,,
1998,8,6,12,30,505,3,26,,
1998,8,6,13,30,688,3,26,,
1998,8,6,14,30,576,2.8,27,,
1998,8,6,15,30,63,2.3,26,,
1998,8,6,16,30,26,1.9,26,,
1998,8,6,17,30,87,1.3,25,,
1998,8,6,18,30,121,0.9,24,,
1998,8,6,19,30,15,0.8,23,,
1998,8,6,20,30,0,0.9,22,,
1998,8,6,21,30,0,0.9,22,,
1998,8,6,22,30,0,1,22,,
1998,8,6,23,30,0,1.1,21,,
1998,8,7,0,30,0,1.2,21,,
1998,8,7,1,30,0,1.4,21,,
1998,8,7,2,30,0,1.5,21,,
1998,8,7,3,30,0,1.5,21,,
1998,8,7,4,30,0,1.5,21,,
1998,8,7,5,30,0,1.6,21,,
1998,8,7,6,30,27,1.9,21,,
1998,8,7,7,30,191,2.2,22,,
1998,8,7,8,30,156,2.2,23,,
1998,8,7,9,30,333,2.2,24,,
1998,8,7,10,30,716,2.2,25,,
1998,8,7,11,30,403,2.1,25,,
1998,8,7,12,30,559,2.1,26,,
1998,8,7,13,30,347,2.2,26,,
1998,8,7,14,30,142,2,26,,
1998,8,7,15,30,79,1.7,26,,
1998,8,7,16,30,103,1.8,25,,
1998,8,7,17,30,37,2,25,,
1998,8,7,18,30,3,2.2,24,,
1998,8,7,19,30,0,2.5,23,,
1998,8,7,20,30,0,2.7,23,,
1998,8,7,21,30,0,2.5,22,,
1998,8,7,22,30,0,2,22,,
1998,8,7,23,30,0,1.6,21,,
1998,8,8,0,30,0,1.2,21,,
1998,8,8,1,30,0,1.1,20,,
1998,8,8,2,30,0,0.9,20,,
1998,8,8,3,30,0,0.9,20,,
1998,8,8,4,30,0,0.9,20,,
1998,8,8,5,30,0,1.2,20,,
1998,8,8,6,30,56,1.8,21,,
1998,8,8,7,30,109,2.3,23,,
1998,8,8,8,30,282,2.6,24,,
1998,8,8,9,30,431,2.8,25,,
1998,8,8,10,30,723,2.8,26,,
1998,8,8,11,30,823,2.5,27,,
1998,8,8,12,30,666,2.3,28,,
1998,8,8,13,30,602,2.1,28,,
1998,8,8,14,30,789,2,29,,
1998,8,8,15,30,672,1.9,28,,
1998,8,8,16,30,512,1.7,28,,
1998,8,8,17,30,333,1.4,27,,
1998,8,8,18,30,151,1.1,25,,
1998,8,8,19,30,13,0.8,23,,
1998,8,8,20,30,0,0.8,23,,
1998,8,8,21,30,0,0.8,22,,
1998,8,8,22,30,0,0.7,22,,
1998,8,8,23,30,0,0.6,22,,
1998,8,9,0,30,0,0.5,21,,
1998,8,9,1,30,0,0.5,21,,
1998,8,9,2,30,0,0.5,21,,
1998,8,9,3,30,0,0.6,21,,
1998,8,9,4,30,0,0.7,20,,
1998,8,9,5,30,0,1,20,,
1998,8,9,6,30,41,1.4,21,,
1998,8,9,7,30,84,1.6,22,,
1998,8,9,8,30,368,1.7,24,,
1998,8,9,9,30,558,1.7,25,,
1998,8,9,10,30,207,1.7,26,,
