Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2001,10,8,1,30,0,4.7,5,N/A,
2001,10,8,2,30,0,4.7,5,N/A,
2001,10,8,3,30,0,4.6,6,N/A,
2001,10,8,4,30,0,4.3,6,N/A,
2001,10,8,5,30,0,4,6,N/A,
2001,10,8,6,30,0,4,6,N/A,
2001,10,8,7,30,56,4.3,7,N/A,
2001,10,8,8,30,97,4.8,9,N/A,
2001,10,8,9,30,59,5,11,N/A,
2001,10,8,10,30,98,4.9,13,N/A,
2001,10,8,11,30,185,4.8,15,N/A,
2001,10,8,12,30,189,4.4,17,N/A,
2001,10,8,13,30,415,3.8,18,N/A,
2001,10,8,14,30,467,3,19,N/A,
2001,10,8,15,30,241,1.9,18,N/A,
2001,10,8,16,30,178,1.1,16,N/A,
2001,10,8,17,30,30,0.9,14,N/A,
2001,10,8,18,30,0,0.8,14,N/A,
2001,10,8,19,30,0,0.5,14,N/A,
2001,10,8,20,30,0,0.6,13,N/A,
2001,10,8,21,30,0,1.1,11,N/A,
2001,10,8,22,30,0,1.3,9,N/A,
2001,10,8,23,30,0,1.4,8,N/A,
2001,10,9,0,30,0,1.4,7,N/A,
2001,10,9,1,30,0,1.5,6,N/A,
2001,10,9,2,30,0,1.5,6,N/A,
2001,10,9,3,30,0,1.4,5,N/A,
2001,10,9,4,30,0,1.2,5,N/A,
2001,10,9,5,30,0,1.1,5,N/A,
2001,10,9,6,30,0,0.9,6,N/A,
2001,10,9,7,30,59,0.7,8,N/A,
2001,10,9,8,30,216,0.7,11,N/A,
2001,10,9,9,30,116,1.1,13,N/A,
2001,10,9,10,30,301,1.6,16,N/A,
2001,10,9,11,30,314,2,19,N/A,
2001,10,9,12,30,460,1.6,20,N/A,
2001,10,9,13,30,218,0.8,20,N/A,
2001,10,9,14,30,138,0.9,19,N/A,
2001,10,9,15,30,98,1.8,18,N/A,
2001,10,9,16,30,74,2.6,16,N/A,
2001,10,9,17,30,10,3.3,14,N/A,
2001,10,9,18,30,0,3.6,13,N/A,
2001,10,9,19,30,0,3.6,12,N/A,
2001,10,9,20,30,0,4,11,N/A,
2001,10,9,21,30,0,4.9,11,N/A,
2001,10,9,22,30,0,5.7,10,N/A,
2001,10,9,23,30,0,6.3,9,N/A,
2001,10,10,0,30,0,6.8,8,N/A,
2001,10,10,1,30,0,7.3,7,N/A,
2001,10,10,2,30,0,7.9,5,N/A,
2001,10,10,3,30,0,8.1,5,N/A,
2001,10,10,4,30,0,7.4,5,N/A,
2001,10,10,5,30,0,6.4,5,N/A,
2001,10,10,6,30,0,5.7,5,N/A,
2001,10,10,7,30,18,5.6,7,N/A,
2001,10,10,8,30,36,5.7,8,N/A,
2001,10,10,9,30,15,6,9,N/A,
2001,10,10,10,30,14,6.1,10,N/A,
2001,10,10,11,30,69,6,11,N/A,
2001,10,10,12,30,158,5.9,12,N/A,
2001,10,10,13,30,237,5.9,13,N/A,
2001,10,10,14,30,220,6,14,N/A,
2001,10,10,15,30,175,5.9,13,N/A,
2001,10,10,16,30,133,5.2,12,N/A,
2001,10,10,17,30,20,4.3,11,N/A,
2001,10,10,18,30,0,3.6,9,N/A,
2001,10,10,19,30,0,3.2,8,N/A,
2001,10,10,20,30,0,2.9,6,N/A,
2001,10,10,21,30,0,2.6,5,N/A,
2001,10,10,22,30,0,2.3,5,N/A,
2001,10,10,23,30,0,2.1,4,N/A,
2001,10,11,0,30,0,1.8,3,N/A,
2001,10,11,1,30,0,1.5,3,N/A,
2001,10,11,2,30,0,1.2,3,N/A,
2001,10,11,3,30,0,1.2,2,N/A,
2001,10,11,4,30,0,1.3,2,N/A,
2001,10,11,5,30,0,1.7,2,N/A,
2001,10,11,6,30,0,2.5,2,N/A,
2001,10,11,7,30,97,3.5,4,N/A,
2001,10,11,8,30,261,4.1,7,N/A,
2001,10,11,9,30,315,4.5,10,N/A,
2001,10,11,10,30,528,5.1,13,N/A,
2001,10,11,11,30,486,6,16,N/A,
2001,10,11,12,30,510,6.4,18,N/A,
2001,10,11,13,30,525,6.3,18,N/A,
2001,10,11,14,30,445,6.1,19,N/A,
2001,10,11,15,30,208,5.8,18,N/A,
2001,10,11,16,30,120,5.4,16,N/A,
2001,10,11,17,30,15,5.5,14,N/A,
2001,10,11,18,30,0,5.8,13,N/A,
2001,10,11,19,30,0,6.2,13,N/A,
2001,10,11,20,30,0,6.6,12,N/A,
2001,10,11,21,30,0,6.7,12,N/A,
2001,10,11,22,30,0,6.5,12,N/A,
2001,10,11,23,30,0,5.9,11,N/A,
2001,10,12,0,30,0,5.5,10,N/A,
2001,10,12,1,30,0,5.4,10,N/A,
2001,10,12,2,30,0,5.4,9,N/A,
2001,10,12,3,30,0,5.5,9,N/A,
2001,10,12,4,30,0,5.6,10,N/A,
2001,10,12,5,30,0,5.2,10,N/A,
2001,10,12,6,30,0,4.9,10,N/A,
2001,10,12,7,30,2,4.6,10,N/A,
2001,10,12,8,30,108,4,11,N/A,
2001,10,12,9,30,243,3.2,11,N/A,
2001,10,12,10,30,346,2.7,12,N/A,
2001,10,12,11,30,459,2.6,13,N/A,
2001,10,12,12,30,383,2.7,13,N/A,
2001,10,12,13,30,103,2.8,13,N/A,
2001,10,12,14,30,221,2.5,13,N/A,
2001,10,12,15,30,213,1.9,12,N/A,
2001,10,12,16,30,81,1.2,10,N/A,
2001,10,12,17,30,8,0.9,9,N/A,
2001,10,12,18,30,0,0.8,9,N/A,
2001,10,12,19,30,0,0.8,8,N/A,
2001,10,12,20,30,0,1,8,N/A,
2001,10,12,21,30,0,1.3,7,N/A,
2001,10,12,22,30,0,1.6,7,N/A,
2001,10,12,23,30,0,1.7,7,N/A,
2001,10,13,0,30,0,1.6,6,N/A,
2001,10,13,1,30,0,1.4,5,N/A,
2001,10,13,2,30,0,1.2,5,N/A,
2001,10,13,3,30,0,1.1,4,N/A,
2001,10,13,4,30,0,1.1,3,N/A,
2001,10,13,5,30,0,1.1,3,N/A,
2001,10,13,6,30,0,1.1,3,N/A,
2001,10,13,7,30,70,1.4,4,N/A,
2001,10,13,8,30,197,1.7,6,N/A,
2001,10,13,9,30,330,1.7,8,N/A,
2001,10,13,10,30,425,2.1,11,N/A,
2001,10,13,11,30,531,2.5,13,N/A,
2001,10,13,12,30,510,2.9,14,N/A,
2001,10,13,13,30,472,3.5,15,N/A,
2001,10,13,14,30,422,4.1,14,N/A,
2001,10,13,15,30,195,4,13,N/A,
2001,10,13,16,30,79,3.2,11,N/A,
2001,10,13,17,30,7,2.5,9,N/A,
2001,10,13,18,30,0,2.5,8,N/A,
2001,10,13,19,30,0,2.4,7,N/A,
2001,10,13,20,30,0,2.5,7,N/A,
2001,10,13,21,30,0,2.7,6,N/A,
2001,10,13,22,30,0,2.9,6,N/A,
2001,10,13,23,30,0,3.1,5,N/A,
2001,10,14,0,30,0,3.3,5,N/A,
2001,10,14,1,30,0,3.4,5,N/A,
2001,10,14,2,30,0,3.4,5,N/A,
2001,10,14,3,30,0,3.3,5,N/A,
2001,10,14,4,30,0,3.4,5,N/A,
2001,10,14,5,30,0,3.7,5,N/A,
2001,10,14,6,30,0,4.1,5,N/A,
2001,10,14,7,30,73,4.6,5,N/A,
2001,10,14,8,30,127,5.2,6,N/A,
2001,10,14,9,30,84,5.7,8,N/A,
2001,10,14,10,30,131,5.9,9,N/A,
2001,10,14,11,30,270,6,9,N/A,
2001,10,14,12,30,267,6.1,9,N/A,
2001,10,14,13,30,128,6,10,N/A,
2001,10,14,14,30,183,5.9,10,N/A,
2001,10,14,15,30,46,5.5,9,N/A,
2001,10,14,16,30,40,4.7,8,N/A,
2001,10,14,17,30,3,4.1,7,N/A,
2001,10,14,18,30,0,4.1,6,N/A,
2001,10,14,19,30,0,4.3,6,N/A,
2001,10,14,20,30,0,4.4,5,N/A,
2001,10,14,21,30,0,4.3,5,N/A,
2001,10,14,22,30,0,4.2,5,N/A,
2001,10,14,23,30,0,4.1,5,N/A,
2001,10,15,0,30,0,3.9,4,N/A,
2001,10,15,1,30,0,3.8,4,N/A,
2001,10,15,2,30,0,3.9,4,N/A,
2001,10,15,3,30,0,4.2,4,N/A,
2001,10,15,4,30,0,4.4,4,N/A,
2001,10,15,5,30,0,4.2,3,N/A,
2001,10,15,6,30,0,4.1,2,N/A,
2001,10,15,7,30,52,4.5,2,N/A,
2001,10,15,8,30,242,5.3,4,N/A,
2001,10,15,9,30,392,5.8,6,N/A,
2001,10,15,10,30,126,6,7,N/A,
2001,10,15,11,30,272,6,7,N/A,
2001,10,15,12,30,323,6,7,N/A,
2001,10,15,13,30,362,6,7,N/A,
2001,10,15,14,30,156,5.9,7,N/A,
2001,10,15,15,30,221,5.5,6,N/A,
2001,10,15,16,30,70,4.7,6,N/A,
2001,10,15,17,30,0,3.8,5,N/A,
2001,10,15,18,30,0,3.2,3,N/A,
2001,10,15,19,30,0,3,3,N/A,
2001,10,15,20,30,0,3.1,2,N/A,
2001,10,15,21,30,0,3.2,1,N/A,
2001,10,15,22,30,0,3.4,1,N/A,
2001,10,15,23,30,0,3.3,0,N/A,
2001,10,16,0,30,0,3.1,0,N/A,
2001,10,16,1,30,0,2.8,0,N/A,
2001,10,16,2,30,0,2.5,0,N/A,
2001,10,16,3,30,0,2.3,-1,N/A,
2001,10,16,4,30,0,2.1,-1,N/A,
2001,10,16,5,30,0,2,-2,N/A,
2001,10,16,6,30,0,2.2,-2,N/A,
2001,10,16,7,30,81,2.7,-1,N/A,
2001,10,16,8,30,244,2.8,1,N/A,
2001,10,16,9,30,396,2.7,4,N/A,
2001,10,16,10,30,511,2.6,6,N/A,
2001,10,16,11,30,445,2.3,7,N/A,
2001,10,16,12,30,293,2,8,N/A,
2001,10,16,13,30,387,1.7,9,N/A,
2001,10,16,14,30,446,1.4,9,N/A,
2001,10,16,15,30,308,1.1,8,N/A,
2001,10,16,16,30,146,0.8,7,N/A,
2001,10,16,17,30,0,0.9,5,N/A,
2001,10,16,18,30,0,1.2,3,N/A,
2001,10,16,19,30,0,1.4,1,N/A,
2001,10,16,20,30,0,1.7,1,N/A,
2001,10,16,21,30,0,2,1,N/A,
2001,10,16,22,30,0,2.4,1,N/A,
2001,10,16,23,30,0,2.8,2,N/A,
2001,10,17,0,30,0,3.3,2,N/A,
2001,10,17,1,30,0,3.5,2,N/A,
2001,10,17,2,30,0,3.7,2,N/A,
2001,10,17,3,30,0,4,1,N/A,
2001,10,17,4,30,0,4.3,1,N/A,
2001,10,17,5,30,0,4.6,1,N/A,
2001,10,17,6,30,0,4.9,1,N/A,
2001,10,17,7,30,73,5.3,1,N/A,
2001,10,17,8,30,231,6.1,3,N/A,
2001,10,17,9,30,379,7,7,N/A,
2001,10,17,10,30,492,7.4,10,N/A,
2001,10,17,11,30,489,7.4,12,N/A,
2001,10,17,12,30,567,7.3,14,N/A,
2001,10,17,13,30,485,7,15,N/A,
2001,10,17,14,30,274,6.2,15,N/A,
2001,10,17,15,30,187,4.6,14,N/A,
2001,10,17,16,30,113,3.4,12,N/A,
2001,10,17,17,30,0,2.7,10,N/A,
2001,10,17,18,30,0,2.2,8,N/A,
2001,10,17,19,30,0,1.9,8,N/A,
2001,10,17,20,30,0,2,8,N/A,
2001,10,17,21,30,0,2.5,7,N/A,
2001,10,17,22,30,0,3.6,7,N/A,
2001,10,17,23,30,0,4.2,7,N/A,
2001,10,18,0,30,0,3.9,6,N/A,
2001,10,18,1,30,0,3.5,6,N/A,
2001,10,18,2,30,0,2.7,5,N/A,
2001,10,18,3,30,0,2,4,N/A,
2001,10,18,4,30,0,2.2,4,N/A,
2001,10,18,5,30,0,2.4,4,N/A,
2001,10,18,6,30,0,2.5,4,N/A,
2001,10,18,7,30,29,3,4,N/A,
2001,10,18,8,30,122,3.8,6,N/A,
2001,10,18,9,30,306,4.4,9,N/A,
2001,10,18,10,30,414,4.9,11,N/A,
2001,10,18,11,30,461,5.1,12,N/A,
2001,10,18,12,30,572,5.1,13,N/A,
2001,10,18,13,30,530,5,14,N/A,
2001,10,18,14,30,353,4.6,14,N/A,
2001,10,18,15,30,297,3.7,13,N/A,
2001,10,18,16,30,136,2.2,10,N/A,
2001,10,18,17,30,0,1.5,7,N/A,
2001,10,18,18,30,0,1.5,5,N/A,
2001,10,18,19,30,0,1.8,4,N/A,
2001,10,18,20,30,0,2.3,4,N/A,
2001,10,18,21,30,0,3,4,N/A,
2001,10,18,22,30,0,3.6,4,N/A,
2001,10,18,23,30,0,3.7,4,N/A,
2001,10,19,0,30,0,3.4,3,N/A,
2001,10,19,1,30,0,3.1,2,N/A,
2001,10,19,2,30,0,3.1,2,N/A,
2001,10,19,3,30,0,3.5,2,N/A,
2001,10,19,4,30,0,3.6,2,N/A,
2001,10,19,5,30,0,3.4,2,N/A,
2001,10,19,6,30,0,3.2,3,N/A,
2001,10,19,7,30,21,3.5,4,N/A,
2001,10,19,8,30,162,4,6,N/A,
2001,10,19,9,30,177,4.4,9,N/A,
2001,10,19,10,30,72,4.9,11,N/A,
2001,10,19,11,30,342,4.8,11,N/A,
2001,10,19,12,30,407,4.9,12,N/A,
2001,10,19,13,30,287,5.6,13,N/A,
2001,10,19,14,30,325,5.7,13,N/A,
2001,10,19,15,30,215,4.9,12,N/A,
2001,10,19,16,30,128,3.2,10,N/A,
2001,10,19,17,30,0,1.9,7,N/A,
2001,10,19,18,30,0,1.6,5,N/A,
2001,10,19,19,30,0,1.5,5,N/A,
2001,10,19,20,30,0,1.5,4,N/A,
2001,10,19,21,30,0,1.7,4,N/A,
2001,10,19,22,30,0,1.9,4,N/A,
2001,10,19,23,30,0,2.3,4,N/A,
2001,10,20,0,30,0,2.6,4,N/A,
2001,10,20,1,30,0,2.9,4,N/A,
2001,10,20,2,30,0,2.8,3,N/A,
2001,10,20,3,30,0,2.3,3,N/A,
2001,10,20,4,30,0,1.8,2,N/A,
2001,10,20,5,30,0,1.5,1,N/A,
2001,10,20,6,30,0,1.4,1,N/A,
2001,10,20,7,30,52,2.1,3,N/A,
2001,10,20,8,30,162,2.6,5,N/A,
2001,10,20,9,30,359,2.8,8,N/A,
2001,10,20,10,30,472,3.4,11,N/A,
2001,10,20,11,30,537,3.9,12,N/A,
2001,10,20,12,30,550,4.3,13,N/A,
2001,10,20,13,30,315,4.6,13,N/A,
2001,10,20,14,30,300,4.6,12,N/A,
2001,10,20,15,30,278,4.3,11,N/A,
2001,10,20,16,30,120,3,9,N/A,
2001,10,20,17,30,0,2,6,N/A,
2001,10,20,18,30,0,1.9,5,N/A,
2001,10,20,19,30,0,1.8,5,N/A,
2001,10,20,20,30,0,1.6,4,N/A,
2001,10,20,21,30,0,1.4,3,N/A,
2001,10,20,22,30,0,1.2,2,N/A,
2001,10,20,23,30,0,0.9,2,N/A,
2001,10,21,0,30,0,0.7,2,N/A,
2001,10,21,1,30,0,0.4,1,N/A,
2001,10,21,2,30,0,0.6,0,N/A,
2001,10,21,3,30,0,1.1,0,N/A,
2001,10,21,4,30,0,1.2,0,N/A,
2001,10,21,5,30,0,1.4,0,N/A,
2001,10,21,6,30,0,1.6,0,N/A,
2001,10,21,7,30,26,2.4,2,N/A,
2001,10,21,8,30,26,3.2,5,N/A,
2001,10,21,9,30,199,3.4,8,N/A,
2001,10,21,10,30,365,3.7,11,N/A,
2001,10,21,11,30,426,4,12,N/A,
2001,10,21,12,30,536,4.4,13,N/A,
2001,10,21,13,30,492,4.6,13,N/A,
2001,10,21,14,30,398,4.5,12,N/A,
2001,10,21,15,30,176,3.7,11,N/A,
2001,10,21,16,30,113,2.3,9,N/A,
2001,10,21,17,30,0,1.4,6,N/A,
2001,10,21,18,30,0,1.3,4,N/A,
2001,10,21,19,30,0,1.2,3,N/A,
2001,10,21,20,30,0,1.2,2,N/A,
2001,10,21,21,30,0,1.2,2,N/A,
2001,10,21,22,30,0,1.2,1,N/A,
2001,10,21,23,30,0,1.3,1,N/A,
2001,10,22,0,30,0,1.5,1,N/A,
2001,10,22,1,30,0,1.9,1,N/A,
2001,10,22,2,30,0,2.3,1,N/A,
2001,10,22,3,30,0,2.7,1,N/A,
2001,10,22,4,30,0,3.1,2,N/A,
2001,10,22,5,30,0,3.5,2,N/A,
2001,10,22,6,30,0,3.8,2,N/A,
2001,10,22,7,30,10,4.2,3,N/A,
2001,10,22,8,30,57,4.7,4,N/A,
2001,10,22,9,30,222,5.4,6,N/A,
2001,10,22,10,30,368,6.1,9,N/A,
2001,10,22,11,30,427,6.5,12,N/A,
2001,10,22,12,30,439,6.4,14,N/A,
2001,10,22,13,30,311,5.6,15,N/A,
2001,10,22,14,30,212,4.5,15,N/A,
2001,10,22,15,30,135,3.6,14,N/A,
2001,10,22,16,30,41,3.5,13,N/A,
2001,10,22,17,30,0,4,12,N/A,
2001,10,22,18,30,0,3.9,11,N/A,
2001,10,22,19,30,0,3,10,N/A,
2001,10,22,20,30,0,2.3,9,N/A,
2001,10,22,21,30,0,2.4,8,N/A,
2001,10,22,22,30,0,2.7,6,N/A,
2001,10,22,23,30,0,2.7,5,N/A,
2001,10,23,0,30,0,2.5,4,N/A,
2001,10,23,1,30,0,2.4,3,N/A,
2001,10,23,2,30,0,2.2,2,N/A,
2001,10,23,3,30,0,1.9,1,N/A,
2001,10,23,4,30,0,1.7,1,N/A,
2001,10,23,5,30,0,1.5,0,N/A,
2001,10,23,6,30,0,1.4,0,N/A,
2001,10,23,7,30,40,1.8,1,N/A,
2001,10,23,8,30,160,2.1,4,N/A,
2001,10,23,9,30,258,1.9,7,N/A,
2001,10,23,10,30,289,1.7,8,N/A,
2001,10,23,11,30,425,1.8,10,N/A,
2001,10,23,12,30,103,2.1,11,N/A,
2001,10,23,13,30,180,2.5,12,N/A,
2001,10,23,14,30,106,2.9,12,N/A,
2001,10,23,15,30,49,3.1,11,N/A,
2001,10,23,16,30,19,3.1,10,N/A,
2001,10,23,17,30,0,3,8,N/A,
2001,10,23,18,30,0,3,7,N/A,
2001,10,23,19,30,0,3,6,N/A,
2001,10,23,20,30,0,3.1,5,N/A,
2001,10,23,21,30,0,3.7,4,N/A,
2001,10,23,22,30,0,4.7,3,N/A,
2001,10,23,23,30,0,5.6,2,N/A,
2001,10,24,0,30,0,6.3,1,N/A,
2001,10,24,1,30,0,6.4,0,N/A,
2001,10,24,2,30,0,5.9,0,N/A,
2001,10,24,3,30,0,5.6,0,N/A,
2001,10,24,4,30,0,5.5,0,N/A,
2001,10,24,5,30,0,5.9,0,N/A,
2001,10,24,6,30,0,6.5,0,N/A,
2001,10,24,7,30,4,7.2,0,N/A,
2001,10,24,8,30,40,7.9,0,N/A,
2001,10,24,9,30,139,8.5,0,N/A,
2001,10,24,10,30,76,9,0,N/A,
2001,10,24,11,30,185,9.3,0,N/A,
2001,10,24,12,30,125,9.5,0,N/A,
2001,10,24,13,30,284,9.6,0,N/A,
2001,10,24,14,30,238,9.6,0,N/A,
2001,10,24,15,30,42,9.5,0,N/A,
2001,10,24,16,30,38,9.3,0,N/A,
2001,10,24,17,30,0,9.3,0,N/A,
2001,10,24,18,30,0,9.4,0,N/A,
2001,10,24,19,30,0,9.4,-1,N/A,
2001,10,24,20,30,0,9.3,-1,N/A,
2001,10,24,21,30,0,9.2,-1,N/A,
2001,10,24,22,30,0,9.2,-1,N/A,
2001,10,24,23,30,0,9.2,-1,N/A,
2001,10,25,0,30,0,9.4,-1,N/A,
2001,10,25,1,30,0,9.5,-1,N/A,
2001,10,25,2,30,0,9.5,-1,N/A,
2001,10,25,3,30,0,9.4,0,N/A,
2001,10,25,4,30,0,9.3,0,N/A,
2001,10,25,5,30,0,9.3,0,N/A,
2001,10,25,6,30,0,9.2,0,N/A,
2001,10,25,7,30,20,9.1,0,N/A,
2001,10,25,8,30,68,9.1,0,N/A,
2001,10,25,9,30,120,9.1,0,N/A,
2001,10,25,10,30,107,9.2,0,N/A,
2001,10,25,11,30,207,9.3,1,N/A,
2001,10,25,12,30,334,9.3,2,N/A,
2001,10,25,13,30,189,9.2,2,N/A,
2001,10,25,14,30,163,8.8,2,N/A,
2001,10,25,15,30,95,8,1,N/A,
2001,10,25,16,30,28,7,0,N/A,
2001,10,25,17,30,0,6.4,0,N/A,
2001,10,25,18,30,0,6.1,0,N/A,
2001,10,25,19,30,0,6,-1,N/A,
2001,10,25,20,30,0,5.9,-1,N/A,
2001,10,25,21,30,0,5.9,-2,N/A,
2001,10,25,22,30,0,5.9,-3,N/A,
2001,10,25,23,30,0,5.9,-3,N/A,
2001,10,26,0,30,0,5.8,-4,N/A,
2001,10,26,1,30,0,5.6,-4,N/A,
2001,10,26,2,30,0,5.4,-4,N/A,
2001,10,26,3,30,0,5.3,-5,N/A,
2001,10,26,4,30,0,5.2,-5,N/A,
2001,10,26,5,30,0,5.3,-5,N/A,
2001,10,26,6,30,0,5.4,-5,N/A,
2001,10,26,7,30,24,5.4,-4,N/A,
2001,10,26,8,30,118,5.6,-2,N/A,
2001,10,26,9,30,357,6,0,N/A,
2001,10,26,10,30,474,6.2,0,N/A,
2001,10,26,11,30,542,6.1,1,N/A,
2001,10,26,12,30,553,5.9,2,N/A,
2001,10,26,13,30,507,5.6,2,N/A,
2001,10,26,14,30,408,5.2,2,N/A,
2001,10,26,15,30,266,4.4,1,N/A,
2001,10,26,16,30,103,2.9,0,N/A,
2001,10,26,17,30,0,1.7,-1,N/A,
2001,10,26,18,30,0,1.4,-2,N/A,
2001,10,26,19,30,0,1.2,-3,N/A,
2001,10,26,20,30,0,1.1,-4,N/A,
2001,10,26,21,30,0,1,-4,N/A,
2001,10,26,22,30,0,0.9,-3,N/A,
2001,10,26,23,30,0,0.6,-2,N/A,
2001,10,27,0,30,0,0.6,-2,N/A,
2001,10,27,1,30,0,1,-3,N/A,
2001,10,27,2,30,0,1.4,-4,N/A,
2001,10,27,3,30,0,1.9,-4,N/A,
2001,10,27,4,30,0,2.6,-4,N/A,
2001,10,27,5,30,0,3.2,-4,N/A,
2001,10,27,6,30,0,3.5,-4,N/A,
2001,10,27,7,30,25,4.1,-3,N/A,
2001,10,27,8,30,155,5,-1,N/A,
2001,10,27,9,30,270,6.2,1,N/A,
2001,10,27,10,30,372,7,3,N/A,
2001,10,27,11,30,436,7.2,5,N/A,
2001,10,27,12,30,449,7.3,6,N/A,
2001,10,27,13,30,412,7.1,7,N/A,
2001,10,27,14,30,288,6.5,8,N/A,
2001,10,27,15,30,169,5.6,8,N/A,
2001,10,27,16,30,81,4.6,5,N/A,
2001,10,27,17,30,0,4.2,3,N/A,
2001,10,27,18,30,0,4.5,2,N/A,
2001,10,27,19,30,0,4.5,1,N/A,
2001,10,27,20,30,0,4.4,1,N/A,
2001,10,27,21,30,0,4.1,0,N/A,
2001,10,27,22,30,0,3.9,0,N/A,
2001,10,27,23,30,0,3.7,0,N/A,
2001,10,28,0,30,0,3.7,0,N/A,
2001,10,28,1,30,0,3.7,0,N/A,
2001,10,28,2,30,0,3.8,0,N/A,
2001,10,28,3,30,0,3.8,0,N/A,
2001,10,28,4,30,0,3.8,0,N/A,
2001,10,28,5,30,0,3.8,0,N/A,
2001,10,28,6,30,0,3.9,0,N/A,
2001,10,28,7,30,37,3.9,0,N/A,
2001,10,28,8,30,184,3,1,N/A,
2001,10,28,9,30,239,2.2,3,N/A,
2001,10,28,10,30,288,1.9,5,N/A,
2001,10,28,11,30,336,2.2,6,N/A,
2001,10,28,12,30,434,3.6,7,N/A,
2001,10,28,13,30,407,5.5,8,N/A,
2001,10,28,14,30,365,6.8,8,N/A,
2001,10,28,15,30,171,6.8,7,N/A,
2001,10,28,16,30,63,6,6,N/A,
2001,10,28,17,30,0,4.8,4,N/A,
2001,10,28,18,30,0,4.1,3,N/A,
2001,10,28,19,30,0,4,2,N/A,
2001,10,28,20,30,0,3.8,1,N/A,
2001,10,28,21,30,0,3.4,0,N/A,
2001,10,28,22,30,0,3.2,0,N/A,
2001,10,28,23,30,0,3.2,0,N/A,
2001,10,29,0,30,0,3.2,0,N/A,
2001,10,29,1,30,0,3.1,-1,N/A,
2001,10,29,2,30,0,2.9,-1,N/A,
2001,10,29,3,30,0,2.7,-2,N/A,
2001,10,29,4,30,0,2.5,-2,N/A,
2001,10,29,5,30,0,2.2,-2,N/A,
2001,10,29,6,30,0,1.8,-2,N/A,
2001,10,29,7,30,35,2,-2,N/A,
2001,10,29,8,30,182,2.2,-1,N/A,
2001,10,29,9,30,327,1.8,1,N/A,
2001,10,29,10,30,438,2.2,4,N/A,
2001,10,29,11,30,414,2.7,7,N/A,
2001,10,29,12,30,391,2.6,8,N/A,
2001,10,29,13,30,297,2.4,9,N/A,
2001,10,29,14,30,233,2,8,N/A,
2001,10,29,15,30,88,1.3,7,N/A,
2001,10,29,16,30,38,1.1,5,N/A,
2001,10,29,17,30,0,1.4,3,N/A,
2001,10,29,18,30,0,1.8,3,N/A,
2001,10,29,19,30,0,2.2,3,N/A,
2001,10,29,20,30,0,2.5,2,N/A,
2001,10,29,21,30,0,2.6,2,N/A,
2001,10,29,22,30,0,2.7,2,N/A,
2001,10,29,23,30,0,2.9,2,N/A,
2001,10,30,0,30,0,3.2,2,N/A,
2001,10,30,1,30,0,3.4,1,N/A,
2001,10,30,2,30,0,3.5,1,N/A,
2001,10,30,3,30,0,3.6,1,N/A,
2001,10,30,4,30,0,3.7,1,N/A,
2001,10,30,5,30,0,3.9,1,N/A,
2001,10,30,6,30,0,4.1,1,N/A,
2001,10,30,7,30,15,4.6,2,N/A,
2001,10,30,8,30,106,5.6,4,N/A,
2001,10,30,9,30,156,6,5,N/A,
2001,10,30,10,30,108,5.7,5,N/A,
2001,10,30,11,30,139,5.5,5,N/A,
2001,10,30,12,30,130,5.4,7,N/A,
2001,10,30,13,30,264,5,8,N/A,
2001,10,30,14,30,187,4.1,9,N/A,
2001,10,30,15,30,131,3.4,8,N/A,
2001,10,30,16,30,45,3.2,7,N/A,
2001,10,30,17,30,0,3.6,7,N/A,
2001,10,30,18,30,0,3.9,7,N/A,
2001,10,30,19,30,0,4,6,N/A,
2001,10,30,20,30,0,3.8,6,N/A,
2001,10,30,21,30,0,3.4,6,N/A,
2001,10,30,22,30,0,3,6,N/A,
2001,10,30,23,30,0,2.7,6,N/A,
2001,10,31,0,30,0,2.4,6,N/A,
2001,10,31,1,30,0,2.2,6,N/A,
2001,10,31,2,30,0,2.2,6,N/A,
2001,10,31,3,30,0,2.3,6,N/A,
2001,10,31,4,30,0,2.5,6,N/A,
2001,10,31,5,30,0,2.7,6,N/A,
2001,10,31,6,30,0,2.8,6,N/A,
2001,10,31,7,30,13,3,7,N/A,
2001,10,31,8,30,43,3.4,7,N/A,
2001,10,31,9,30,156,3.7,8,N/A,
2001,10,31,10,30,236,4,9,N/A,
2001,10,31,11,30,159,4.2,10,N/A,
2001,10,31,12,30,208,4.1,11,N/A,
2001,10,31,13,30,185,3.9,12,N/A,
2001,10,31,14,30,204,3.4,12,N/A,
2001,10,31,15,30,115,2.8,12,N/A,
2001,10,31,16,30,38,2.1,11,N/A,
2001,10,31,17,30,0,2,9,N/A,
2001,10,31,18,30,0,3,3,N/A,
2001,10,31,19,30,0,3.1,2,N/A,
2001,10,31,20,30,0,3,2,N/A,
2001,10,31,21,30,0,2.7,2,N/A,
2001,10,31,22,30,0,2.5,1,N/A,
2001,10,31,23,30,0,2.5,1,N/A,
2013,11,1,0,30,0,2.7,1,N/A,
2013,11,1,1,30,0,2.8,1,N/A,
2013,11,1,2,30,0,2.5,0,N/A,
2013,11,1,3,30,0,1.8,0,N/A,
2013,11,1,4,30,0,1.2,0,N/A,
2013,11,1,5,30,0,1,0,N/A,
2013,11,1,6,30,0,1.3,0,N/A,
2013,11,1,7,30,3,1.8,1,N/A,
2013,11,1,8,30,30,2.6,2,N/A,
