Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2000,6,20,5,30,132,0,12,,
2000,6,20,6,30,293,0,14,,
2000,6,20,7,30,464,0.1,15,,
2000,6,20,8,30,626,0.1,17,,
2000,6,20,9,30,762,0.1,18,,
2000,6,20,10,30,861,0.1,19,,
2000,6,20,11,30,915,0.1,20,,
2000,6,20,12,30,920,0.2,21,,
2000,6,20,13,30,876,0.2,21,,
2000,6,20,14,30,786,0.2,21,,
2000,6,20,15,30,660,0.2,21,,
2000,6,20,16,30,442,0.1,20,,
2000,6,20,17,30,277,0.1,19,,
2000,6,20,18,30,127,0.2,18,,
2000,6,20,19,30,35,0.4,16,,
2000,6,20,20,30,0,0.4,15,,
2000,6,20,21,30,0,0.3,15,,
2000,6,20,22,30,0,0.2,14,,
2000,6,20,23,30,0,0.4,13,,
2000,6,21,0,30,0,0.5,13,,
2000,6,21,1,30,0,0.6,12,,
2000,6,21,2,30,0,0.6,12,,
2000,6,21,3,30,0,0.5,12,,
2000,6,21,4,30,14,0.3,12,,
2000,6,21,5,30,128,0.1,14,,
2000,6,21,6,30,75,0.1,15,,
2000,6,21,7,30,116,0.1,16,,
2000,6,21,8,30,196,0.1,17,,
2000,6,21,9,30,559,0.2,18,,
2000,6,21,10,30,722,0.2,19,,
2000,6,21,11,30,918,0.2,19,,
2000,6,21,12,30,927,0.2,20,,
2000,6,21,13,30,886,0.2,20,,
2000,6,21,14,30,799,0.2,20,,
2000,6,21,15,30,607,0.1,19,,
2000,6,21,16,30,372,0.1,18,,
2000,6,21,17,30,193,0.1,17,,
2000,6,21,18,30,142,0.1,16,,
2000,6,21,19,30,15,0.4,14,,
2000,6,21,20,30,0,0.7,13,,
2000,6,21,21,30,0,0.7,12,,
2000,6,21,22,30,0,0.7,11,,
2000,6,21,23,30,0,0.7,11,,
2000,6,22,0,30,0,0.7,10,,
2000,6,22,1,30,0,0.7,10,,
2000,6,22,2,30,0,0.7,9,,
2000,6,22,3,30,0,0.7,9,,
2000,6,22,4,30,15,0.4,10,,
2000,6,22,5,30,133,0.1,12,,
2000,6,22,6,30,300,0.1,13,,
2000,6,22,7,30,478,0.1,15,,
2000,6,22,8,30,584,0.1,16,,
2000,6,22,9,30,682,0.1,17,,
2000,6,22,10,30,721,0.2,18,,
2000,6,22,11,30,845,0.2,19,,
2000,6,22,12,30,745,0.2,19,,
2000,6,22,13,30,795,0.2,20,,
2000,6,22,14,30,678,0.2,19,,
2000,6,22,15,30,579,0.2,19,,
2000,6,22,16,30,383,0.2,18,,
2000,6,22,17,30,328,0.1,17,,
2000,6,22,18,30,172,0.2,16,,
2000,6,22,19,30,43,0.5,14,,
2000,6,22,20,30,0,0.6,13,,
2000,6,22,21,30,0,0.5,12,,
2000,6,22,22,30,0,0.5,12,,
2000,6,22,23,30,0,0.5,12,,
2000,6,23,0,30,0,0.5,11,,
2000,6,23,1,30,0,0.5,10,,
2000,6,23,2,30,0,0.4,10,,
2000,6,23,3,30,0,0.3,10,,
2000,6,23,4,30,11,0.2,10,,
2000,6,23,5,30,106,0,11,,
2000,6,23,6,30,230,0,12,,
2000,6,23,7,30,369,0,13,,
2000,6,23,8,30,503,0.1,15,,
2000,6,23,9,30,613,0.1,16,,
2000,6,23,10,30,735,0.1,18,,
2000,6,23,11,30,786,0.1,19,,
2000,6,23,12,30,831,0.1,19,,
2000,6,23,13,30,756,0.1,20,,
2000,6,23,14,30,726,0.1,20,,
2000,6,23,15,30,659,0.1,19,,
2000,6,23,16,30,507,0.1,18,,
2000,6,23,17,30,338,0.1,17,,
2000,6,23,18,30,175,0.1,16,,
2000,6,23,19,30,43,0.2,14,,
2000,6,23,20,30,0,0.3,13,,
2000,6,23,21,30,0,0.3,12,,
2000,6,23,22,30,0,0.2,12,,
2000,6,23,23,30,0,0.1,12,,
2000,6,24,0,30,0,0.1,12,,
2000,6,24,1,30,0,0.1,11,,
2000,6,24,2,30,0,0.1,11,,
2000,6,24,3,30,0,0.2,11,,
2000,6,24,4,30,3,0.2,11,,
2000,6,24,5,30,30,0.2,11,,
2000,6,24,6,30,86,0.2,12,,
2000,6,24,7,30,130,0.2,13,,
2000,6,24,8,30,79,0.1,14,,
2000,6,24,9,30,74,0.1,15,,
2000,6,24,10,30,220,0.1,16,,
2000,6,24,11,30,217,0.1,16,,
2000,6,24,12,30,618,0.1,16,,
2000,6,24,13,30,762,0.1,16,,
2000,6,24,14,30,811,0.2,17,,
2000,6,24,15,30,358,0.2,18,,
2000,6,24,16,30,532,0.2,17,,
2000,6,24,17,30,361,0.2,16,,
2000,6,24,18,30,191,0.2,15,,
2000,6,24,19,30,49,0.4,13,,
2000,6,24,20,30,0,0.6,12,,
2000,6,24,21,30,0,0.7,11,,
2000,6,24,22,30,0,0.7,11,,
2000,6,24,23,30,0,0.5,10,,
2000,6,25,0,30,0,0.4,10,,
2000,6,25,1,30,0,0.4,10,,
2000,6,25,2,30,0,0.5,9,,
2000,6,25,3,30,0,0.7,9,,
2000,6,25,4,30,14,0.4,11,,
2000,6,25,5,30,132,0.1,13,,
2000,6,25,6,30,298,0.1,16,,
2000,6,25,7,30,474,0.1,19,,
2000,6,25,8,30,639,0.1,21,,
2000,6,25,9,30,780,0.1,22,,
2000,6,25,10,30,884,0.1,23,,
2000,6,25,11,30,942,0.2,23,,
2000,6,25,12,30,949,0.2,24,,
2000,6,25,13,30,783,0.2,24,,
2000,6,25,14,30,758,0.2,23,,
2000,6,25,15,30,689,0.2,22,,
2000,6,25,16,30,532,0.2,21,,
2000,6,25,17,30,361,0.1,20,,
2000,6,25,18,30,191,0.2,18,,
2000,6,25,19,30,49,0.6,16,,
2000,6,25,20,30,0,0.8,15,,
2000,6,25,21,30,0,0.7,15,,
2000,6,25,22,30,0,0.7,15,,
2000,6,25,23,30,0,0.7,14,,
2000,6,26,0,30,0,0.7,14,,
2000,6,26,1,30,0,0.6,14,,
2000,6,26,2,30,0,0.6,14,,
2000,6,26,3,30,0,0.5,14,,
2000,6,26,4,30,12,0.4,14,,
2000,6,26,5,30,125,0.3,16,,
2000,6,26,6,30,288,0.2,20,,
2000,6,26,7,30,461,0.2,23,,
2000,6,26,8,30,625,0.1,24,,
2000,6,26,9,30,763,0.1,24,,
2000,6,26,10,30,865,0.2,25,,
2000,6,26,11,30,921,0.2,26,,
2000,6,26,12,30,929,0.2,26,,
2000,6,26,13,30,892,0.2,26,,
2000,6,26,14,30,804,0.2,26,,
2000,6,26,15,30,676,0.2,25,,
2000,6,26,16,30,519,0.2,24,,
2000,6,26,17,30,350,0.1,23,,
2000,6,26,18,30,183,0.3,21,,
2000,6,26,19,30,46,0.6,19,,
2000,6,26,20,30,0,0.7,18,,
2000,6,26,21,30,0,0.7,18,,
2000,6,26,22,30,0,0.7,18,,
2000,6,26,23,30,0,0.7,17,,
2000,6,27,0,30,0,0.7,17,,
2000,6,27,1,30,0,0.7,16,,
2000,6,27,2,30,0,0.8,16,,
2000,6,27,3,30,0,0.9,15,,
2000,6,27,4,30,12,0.6,15,,
2000,6,27,5,30,123,0.2,17,,
2000,6,27,6,30,284,0.1,20,,
2000,6,27,7,30,456,0.1,23,,
2000,6,27,8,30,617,0.1,25,,
2000,6,27,9,30,755,0.1,26,,
2000,6,27,10,30,857,0.1,27,,
2000,6,27,11,30,916,0.1,28,,
2000,6,27,12,30,926,0.1,29,,
2000,6,27,13,30,885,0.1,29,,
2000,6,27,14,30,738,0.1,28,,
2000,6,27,15,30,584,0.1,29,,
2000,6,27,16,30,465,0.1,29,,
2000,6,27,17,30,314,0.2,27,,
2000,6,27,18,30,122,0.4,24,,
2000,6,27,19,30,26,0.7,23,,
2000,6,27,20,30,0,0.7,23,,
2000,6,27,21,30,0,0.7,22,,
2000,6,27,22,30,0,0.8,21,,
2000,6,27,23,30,0,0.9,21,,
2000,6,28,0,30,0,0.9,20,,
2000,6,28,1,30,0,1,19,,
2000,6,28,2,30,0,1,19,,
2000,6,28,3,30,0,0.9,19,,
2000,6,28,4,30,10,0.7,19,,
2000,6,28,5,30,119,0.3,20,,
2000,6,28,6,30,276,0.1,23,,
2000,6,28,7,30,450,0.1,26,,
2000,6,28,8,30,610,0.1,27,,
2000,6,28,9,30,746,0.1,27,,
2000,6,28,10,30,848,0.1,27,,
2000,6,28,11,30,906,0.1,28,,
2000,6,28,12,30,917,0.2,28,,
2000,6,28,13,30,885,0.2,28,,
2000,6,28,14,30,795,0.2,28,,
2000,6,28,15,30,664,0.2,28,,
2000,6,28,16,30,508,0.2,28,,
2000,6,28,17,30,339,0.2,27,,
2000,6,28,18,30,176,0.1,24,,
2000,6,28,19,30,43,0.1,22,,
2000,6,28,20,30,0,0.3,20,,
2000,6,28,21,30,0,0.5,18,,
2000,6,28,22,30,0,0.6,17,,
2000,6,28,23,30,0,0.6,17,,
2000,6,29,0,30,0,0.5,16,,
2000,6,29,1,30,0,0.4,16,,
2000,6,29,2,30,0,0.4,15,,
2000,6,29,3,30,0,0.3,15,,
2000,6,29,4,30,9,0.2,15,,
2000,6,29,5,30,114,0.1,15,,
2000,6,29,6,30,251,0.1,16,,
2000,6,29,7,30,366,0.1,17,,
2000,6,29,8,30,532,0.1,18,,
2000,6,29,9,30,669,0.1,20,,
2000,6,29,10,30,758,0.1,21,,
2000,6,29,11,30,846,0.1,22,,
2000,6,29,12,30,913,0.1,23,,
2000,6,29,13,30,871,0.1,23,,
2000,6,29,14,30,717,0.1,22,,
2000,6,29,15,30,625,0.1,21,,
2000,6,29,16,30,474,0.1,20,,
2000,6,29,17,30,239,0.1,19,,
2000,6,29,18,30,172,0.1,17,,
2000,6,29,19,30,41,0.1,16,,
2000,6,29,20,30,0,0.1,15,,
2000,6,29,21,30,0,0.1,14,,
2000,6,29,22,30,0,0.1,14,,
2000,6,29,23,30,0,0.1,14,,
2000,6,30,0,30,0,0.1,13,,
2000,6,30,1,30,0,0.1,13,,
2000,6,30,2,30,0,0.1,13,,
2000,6,30,3,30,0,0.1,12,,
2000,6,30,4,30,0,0,12,,
2000,6,30,5,30,2,0,14,,
2000,6,30,6,30,160,0.1,16,,
2000,6,30,7,30,193,0.1,17,,
2000,6,30,8,30,332,0.1,18,,
2000,6,30,9,30,191,0.1,18,,
2000,6,30,10,30,192,0.1,19,,
2000,6,30,11,30,265,0.1,18,,
2000,6,30,12,30,437,0.2,18,,
2000,6,30,13,30,550,0.2,17,,
2000,6,30,14,30,305,0.2,17,,
2000,6,30,15,30,79,0.1,17,,
2000,6,30,16,30,491,0.1,25,,
2000,6,30,17,30,317,0.1,24,,
2000,6,30,18,30,165,0.1,23,,
2000,6,30,19,30,38,0.2,21,,
2000,6,30,20,30,0,0.1,19,,
2000,6,30,21,30,0,0.1,18,,
2000,6,30,22,30,0,0.1,17,,
2000,6,30,23,30,0,0.1,17,,
2008,7,1,0,30,0,0.1,16,,
2008,7,1,1,30,0,0.1,16,,
2008,7,1,2,30,0,0.1,15,,
2008,7,1,3,30,0,0.1,15,,
2008,7,1,4,30,5,0.1,15,,
2008,7,1,5,30,101,0.1,15,,
2008,7,1,6,30,120,0.1,16,,
2008,7,1,7,30,151,0.1,17,,
2008,7,1,8,30,218,0.1,19,,
2008,7,1,9,30,316,0.1,20,,
2008,7,1,10,30,509,0.1,22,,
2008,7,1,11,30,857,0.1,23,,
2008,7,1,12,30,867,0.1,23,,
2008,7,1,13,30,842,0.1,24,,
2008,7,1,14,30,760,0.1,24,,
2008,7,1,15,30,639,0.1,24,,
2008,7,1,16,30,493,0.1,23,,
2008,7,1,17,30,329,0.1,23,,
2008,7,1,18,30,169,0.2,22,,
2008,7,1,19,30,39,0.3,20,,
2008,7,1,20,30,0,0.2,19,,
2008,7,1,21,30,0,0.2,18,,
2008,7,1,22,30,0,0.3,17,,
2008,7,1,23,30,0,0.4,17,,
2008,7,2,0,30,0,0.4,16,,
2008,7,2,1,30,0,0.6,15,,
2008,7,2,2,30,0,0.7,15,,
2008,7,2,3,30,0,0.7,14,,
2008,7,2,4,30,5,0.3,15,,
2008,7,2,5,30,101,0.1,17,,
2008,7,2,6,30,251,0.1,19,,
2008,7,2,7,30,417,0.1,21,,
2008,7,2,8,30,576,0.1,23,,
2008,7,2,9,30,624,0.1,24,,
2008,7,2,10,30,731,0.1,26,,
2008,7,2,11,30,781,0.1,27,,
2008,7,2,12,30,697,0.1,27,,
2008,7,2,13,30,426,0,28,,
2008,7,2,14,30,684,0,28,,
2008,7,2,15,30,544,0.1,28,,
2008,7,2,16,30,335,0.1,27,,
2008,7,2,17,30,117,0.2,25,,
2008,7,2,18,30,56,0.1,23,,
2008,7,2,19,30,9,0.1,21,,
2008,7,2,20,30,0,0.1,20,,
2008,7,2,21,30,0,0.1,19,,
2008,7,2,22,30,0,0,19,,
2008,7,2,23,30,0,0.1,19,,
2008,7,3,0,30,0,0.2,19,,
2008,7,3,1,30,0,0.2,18,,
2008,7,3,2,30,0,0.2,17,,
2008,7,3,3,30,0,0.1,17,,
2008,7,3,4,30,0,0,17,,
2008,7,3,5,30,28,0,17,,
2008,7,3,6,30,15,0,18,,
2008,7,3,7,30,200,0.1,18,,
2008,7,3,8,30,56,0.1,18,,
2008,7,3,9,30,26,0.1,18,,
2008,7,3,10,30,588,0.1,19,,
2008,7,3,11,30,661,0.1,19,,
2008,7,3,12,30,431,0.1,19,,
2008,7,3,13,30,152,0.2,19,,
2008,7,3,14,30,540,0.2,19,,
2008,7,3,15,30,462,0.1,19,,
2008,7,3,16,30,358,0.1,19,,
2008,7,3,17,30,308,0.1,19,,
2008,7,3,18,30,150,0.1,18,,
2008,7,3,19,30,33,0.2,16,,
2008,7,3,20,30,0,0.3,16,,
2008,7,3,21,30,0,0.2,16,,
2008,7,3,22,30,0,0.2,15,,
2008,7,3,23,30,0,0.2,15,,
2008,7,4,0,30,0,0.2,15,,
2008,7,4,1,30,0,0.1,15,,
2008,7,4,2,30,0,0.1,14,,
2008,7,4,3,30,0,0.1,14,,
2008,7,4,4,30,0,0.1,14,,
2008,7,4,5,30,96,0.1,15,,
2008,7,4,6,30,233,0.1,15,,
2008,7,4,7,30,85,0.2,16,,
2008,7,4,8,30,166,0.2,17,,
2008,7,4,9,30,204,0.2,18,,
2008,7,4,10,30,123,0.2,18,,
2008,7,4,11,30,216,0.2,19,,
2008,7,4,12,30,392,0.2,20,,
2008,7,4,13,30,462,0.2,20,,
2008,7,4,14,30,448,0.2,19,,
2008,7,4,15,30,306,0.2,19,,
2008,7,4,16,30,164,0.2,18,,
2008,7,4,17,30,210,0.1,18,,
2008,7,4,18,30,99,0.1,17,,
2008,7,4,19,30,45,0.1,15,,
2008,7,4,20,30,0,0.2,14,,
2008,7,4,21,30,0,0.3,14,,
2008,7,4,22,30,0,0.4,14,,
2008,7,4,23,30,0,0.4,14,,
2008,7,5,0,30,0,0.3,14,,
2008,7,5,1,30,0,0.3,14,,
2008,7,5,2,30,0,0.3,14,,
2008,7,5,3,30,0,0.3,14,,
2008,7,5,4,30,0,0.2,14,,
2008,7,5,5,30,70,0.1,15,,
2008,7,5,6,30,178,0.1,15,,
2008,7,5,7,30,139,0.2,16,,
2008,7,5,8,30,224,0.2,17,,
2008,7,5,9,30,352,0.2,17,,
2008,7,5,10,30,411,0.2,18,,
2008,7,5,11,30,485,0.3,19,,
2008,7,5,12,30,382,0.3,19,,
2008,7,5,13,30,314,0.2,19,,
2008,7,5,14,30,389,0.2,18,,
2008,7,5,15,30,213,0.2,18,,
2008,7,5,16,30,349,0.2,17,,
2008,7,5,17,30,244,0.1,17,,
2008,7,5,18,30,134,0.1,16,,
2008,7,5,19,30,43,0.1,15,,
2008,7,5,20,30,0,0.1,14,,
2008,7,5,21,30,0,0.1,14,,
2008,7,5,22,30,0,0.1,13,,
2008,7,5,23,30,0,0.1,12,,
2008,7,6,0,30,0,0.1,12,,
2008,7,6,1,30,0,0.1,11,,
2008,7,6,2,30,0,0.1,11,,
2008,7,6,3,30,0,0.1,11,,
2008,7,6,4,30,0,0.1,11,,
2008,7,6,5,30,22,0.1,12,,
2008,7,6,6,30,71,0.1,12,,
2008,7,6,7,30,137,0.1,13,,
2008,7,6,8,30,208,0.1,14,,
2008,7,6,9,30,497,0.1,15,,
2008,7,6,10,30,509,0.1,16,,
2008,7,6,11,30,193,0.1,17,,
2008,7,6,12,30,437,0.1,18,,
2008,7,6,13,30,393,0.2,18,,
2008,7,6,14,30,305,0.2,18,,
2008,7,6,15,30,467,0.2,18,,
2008,7,6,16,30,191,0.2,17,,
2008,7,6,17,30,318,0.1,16,,
2008,7,6,18,30,163,0.2,15,,
2008,7,6,19,30,36,0.4,13,,
2008,7,6,20,30,0,0.6,12,,
2008,7,6,21,30,0,0.6,12,,
2008,7,6,22,30,0,0.6,11,,
2008,7,6,23,30,0,0.6,11,,
2008,7,7,0,30,0,0.7,11,,
2008,7,7,1,30,0,0.6,10,,
2008,7,7,2,30,0,0.5,10,,
2008,7,7,3,30,0,0.4,10,,
2008,7,7,4,30,0,0.2,11,,
2008,7,7,5,30,108,0,13,,
2008,7,7,6,30,262,0,14,,
2008,7,7,7,30,432,0.1,16,,
2008,7,7,8,30,594,0.1,17,,
2008,7,7,9,30,734,0.1,19,,
2008,7,7,10,30,838,0.2,20,,
2008,7,7,11,30,895,0.2,21,,
2008,7,7,12,30,905,0.2,21,,
2008,7,7,13,30,875,0.2,22,,
2008,7,7,14,30,787,0.2,21,,
2008,7,7,15,30,661,0.2,21,,
2008,7,7,16,30,511,0.2,20,,
2008,7,7,17,30,342,0.1,19,,
2008,7,7,18,30,176,0.2,17,,
2008,7,7,19,30,41,0.3,15,,
2008,7,7,20,30,0,0.2,15,,
2008,7,7,21,30,0,0.2,14,,
2008,7,7,22,30,0,0.4,14,,
2008,7,7,23,30,0,0.6,13,,
2008,7,8,0,30,0,0.7,13,,
2008,7,8,1,30,0,0.8,12,,
2008,7,8,2,30,0,0.8,12,,
2008,7,8,3,30,0,0.8,12,,
2008,7,8,4,30,0,0.6,12,,
2008,7,8,5,30,91,0.2,14,,
2008,7,8,6,30,210,0.1,17,,
2008,7,8,7,30,440,0.1,19,,
2008,7,8,8,30,603,0.1,20,,
2008,7,8,9,30,743,0.1,22,,
2008,7,8,10,30,849,0.1,23,,
2008,7,8,11,30,909,0.2,24,,
2008,7,8,12,30,920,0.2,25,,
2008,7,8,13,30,881,0.2,25,,
2008,7,8,14,30,796,0.2,24,,
2008,7,8,15,30,672,0.2,24,,
2008,7,8,16,30,519,0.1,23,,
2008,7,8,17,30,349,0.1,22,,
2008,7,8,18,30,181,0.3,20,,
2008,7,8,19,30,43,0.5,18,,
2008,7,8,20,30,0,0.6,18,,
2008,7,8,21,30,0,0.7,18,,
2008,7,8,22,30,0,0.7,17,,
2008,7,8,23,30,0,0.7,16,,
2008,7,9,0,30,0,0.7,16,,
2008,7,9,1,30,0,0.8,15,,
2008,7,9,2,30,0,0.8,14,,
2008,7,9,3,30,0,0.8,14,,
2008,7,9,4,30,0,0.6,15,,
2008,7,9,5,30,109,0.2,17,,
2008,7,9,6,30,265,0.1,18,,
2008,7,9,7,30,436,0.1,19,,
2008,7,9,8,30,600,0.1,21,,
2008,7,9,9,30,740,0.1,22,,
2008,7,9,10,30,845,0.2,23,,
2008,7,9,11,30,906,0.2,24,,
2008,7,9,12,30,918,0.2,24,,
2008,7,9,13,30,880,0.2,24,,
2008,7,9,14,30,794,0.2,24,,
2008,7,9,15,30,668,0.2,23,,
2008,7,9,16,30,515,0.1,22,,
2008,7,9,17,30,346,0.1,21,,
2008,7,9,18,30,179,0.2,19,,
2008,7,9,19,30,41,0.4,17,,
2008,7,9,20,30,0,0.3,16,,
2008,7,9,21,30,0,0.3,16,,
2008,7,9,22,30,0,0.4,15,,
2008,7,9,23,30,0,0.7,14,,
2008,7,10,0,30,0,0.7,13,,
2008,7,10,1,30,0,0.7,13,,
2008,7,10,2,30,0,0.6,12,,
2008,7,10,3,30,0,0.5,12,,
2008,7,10,4,30,0,0.2,12,,
2008,7,10,5,30,107,0,12,,
2008,7,10,6,30,266,0,14,,
2008,7,10,7,30,443,0.1,15,,
2008,7,10,8,30,464,0.1,16,,
2008,7,10,9,30,509,0.2,16,,
2008,7,10,10,30,354,0.2,17,,
2008,7,10,11,30,698,0.2,17,,
2008,7,10,12,30,832,0.2,17,,
2008,7,10,13,30,901,0.2,18,,
2008,7,10,14,30,817,0.2,19,,
2008,7,10,15,30,690,0.2,19,,
2008,7,10,16,30,534,0.1,18,,
2008,7,10,17,30,360,0.1,18,,
2008,7,10,18,30,187,0.2,16,,
2008,7,10,19,30,43,0.3,14,,
2008,7,10,20,30,0,0.3,13,,
2008,7,10,21,30,0,0.4,12,,
2008,7,10,22,30,0,0.5,11,,
2008,7,10,23,30,0,0.6,11,,
2008,7,11,0,30,0,0.7,10,,
2008,7,11,1,30,0,0.9,10,,
2008,7,11,2,30,0,1,9,,
2008,7,11,3,30,0,0.9,9,,
2008,7,11,4,30,0,0.5,9,,
2008,7,11,5,30,115,0.1,11,,
2008,7,11,6,30,281,0.1,14,,
2008,7,11,7,30,460,0.1,16,,
2008,7,11,8,30,630,0.1,18,,
2008,7,11,9,30,774,0,20,,
2008,7,11,10,30,881,0,21,,
2008,7,11,11,30,942,0.1,22,,
2008,7,11,12,30,953,0.1,22,,
2008,7,11,13,30,913,0.2,23,,
2008,7,11,14,30,825,0.2,22,,
2008,7,11,15,30,696,0.2,21,,
2008,7,11,16,30,540,0.2,20,,
2008,7,11,17,30,365,0.1,19,,
2008,7,11,18,30,191,0.3,17,,
2008,7,11,19,30,45,0.6,15,,
2008,7,11,20,30,0,0.8,14,,
2008,7,11,21,30,0,0.9,14,,
2008,7,11,22,30,0,0.9,13,,
2008,7,11,23,30,0,0.9,13,,
2008,7,12,0,30,0,0.9,13,,
2008,7,12,1,30,0,0.9,13,,
2008,7,12,2,30,0,1,12,,
2008,7,12,3,30,0,0.9,12,,
2008,7,12,4,30,0,0.6,12,,
2008,7,12,5,30,109,0.2,15,,
2008,7,12,6,30,270,0.1,18,,
2008,7,12,7,30,446,0.1,21,,
2008,7,12,8,30,612,0.1,24,,
2008,7,12,9,30,754,0.1,24,,
2008,7,12,10,30,858,0.1,24,,
2008,7,12,11,30,917,0.1,25,,
2008,7,12,12,30,928,0.2,25,,
2008,7,12,13,30,891,0.2,25,,
2008,7,12,14,30,807,0.2,25,,
2008,7,12,15,30,682,0.2,24,,
2008,7,12,16,30,527,0.1,24,,
2008,7,12,17,30,354,0.1,23,,
2008,7,12,18,30,183,0.4,21,,
2008,7,12,19,30,41,0.7,19,,
2008,7,12,20,30,0,0.6,19,,
2008,7,12,21,30,0,0.6,19,,
2008,7,12,22,30,0,0.7,18,,
2008,7,12,23,30,0,0.8,17,,
2008,7,13,0,30,0,0.9,17,,
2008,7,13,1,30,0,0.9,17,,
2008,7,13,2,30,0,0.9,16,,
2008,7,13,3,30,0,0.9,16,,
2008,7,13,4,30,0,0.7,16,,
2008,7,13,5,30,105,0.4,18,,
2008,7,13,6,30,265,0.1,22,,
2008,7,13,7,30,440,0.1,25,,
2008,7,13,8,30,605,0.1,25,,
2008,7,13,9,30,745,0.1,25,,
2008,7,13,10,30,850,0.1,25,,
2008,7,13,11,30,908,0.1,25,,
2008,7,13,12,30,746,0.1,26,,
2008,7,13,13,30,879,0.1,26,,
2008,7,13,14,30,791,0.1,25,,
2008,7,13,15,30,665,0.1,25,,
2008,7,13,16,30,516,0.1,24,,
2008,7,13,17,30,346,0.1,23,,
2008,7,13,18,30,177,0.1,21,,
2008,7,13,19,30,39,0.2,19,,
2008,7,13,20,30,0,0.3,17,,
2008,7,13,21,30,0,0.2,17,,
2008,7,13,22,30,0,0.1,16,,
2008,7,13,23,30,0,0.2,15,,
2008,7,14,0,30,0,0.1,15,,
2008,7,14,1,30,0,0.1,14,,
2008,7,14,2,30,0,0.2,13,,
2008,7,14,3,30,0,0.3,13,,
2008,7,14,4,30,0,0.2,13,,
2008,7,14,5,30,99,0.1,15,,
2008,7,14,6,30,255,0.1,17,,
2008,7,14,7,30,431,0.1,18,,
2008,7,14,8,30,596,0.1,20,,
2008,7,14,9,30,736,0.1,21,,
2008,7,14,10,30,840,0.1,22,,
2008,7,14,11,30,801,0.1,22,,
2008,7,14,12,30,908,0.1,23,,
2008,7,14,13,30,875,0.2,24,,
2008,7,14,14,30,790,0.1,24,,
2008,7,14,15,30,664,0.1,23,,
2008,7,14,16,30,470,0.1,23,,
2008,7,14,17,30,304,0.1,22,,
2008,7,14,18,30,132,0.2,21,,
2008,7,14,19,30,24,0.4,19,,
2008,7,14,20,30,0,0.6,18,,
2008,7,14,21,30,0,0.5,17,,
2008,7,14,22,30,0,0.4,16,,
2008,7,14,23,30,0,0.3,16,,
2008,7,15,0,30,0,0.3,16,,
2008,7,15,1,30,0,0.4,15,,
2008,7,15,2,30,0,0.6,14,,
2008,7,15,3,30,0,0.7,13,,
2008,7,15,4,30,0,0.6,14,,
2008,7,15,5,30,3,0.3,16,,
2008,7,15,6,30,16,0.1,19,,
2008,7,15,7,30,368,0.1,21,,
2008,7,15,8,30,603,0.1,22,,
2008,7,15,9,30,744,0.1,23,,
2008,7,15,10,30,852,0.1,23,,
2008,7,15,11,30,912,0.1,24,,
2008,7,15,12,30,922,0.1,25,,
2008,7,15,13,30,881,0.1,25,,
2008,7,15,14,30,793,0.1,25,,
2008,7,15,15,30,666,0.1,24,,
2008,7,15,16,30,512,0.1,24,,
2008,7,15,17,30,297,0.1,24,,
2008,7,15,18,30,136,0.2,21,,
2008,7,15,19,30,35,0.4,19,,
2008,7,15,20,30,0,0.3,18,,
2008,7,15,21,30,0,0.3,17,,
2008,7,15,22,30,0,0.3,16,,
2008,7,15,23,30,0,0.3,16,,
2008,7,16,0,30,0,0.3,15,,
2008,7,16,1,30,0,0.2,14,,
2008,7,16,2,30,0,0.3,13,,
2008,7,16,3,30,0,0.4,13,,
2008,7,16,4,30,0,0.2,13,,
2008,7,16,5,30,93,0.1,14,,
2008,7,16,6,30,250,0,16,,
2008,7,16,7,30,428,0,17,,
2008,7,16,8,30,593,0.1,19,,
2008,7,16,9,30,734,0.1,20,,
2008,7,16,10,30,836,0.1,21,,
2008,7,16,11,30,899,0.1,22,,
2008,7,16,12,30,912,0.1,22,,
2008,7,16,13,30,880,0.1,23,,
2008,7,16,14,30,795,0.1,23,,
2008,7,16,15,30,669,0.1,22,,
2008,7,16,16,30,516,0.1,21,,
2008,7,16,17,30,344,0.1,21,,
2008,7,16,18,30,174,0.2,19,,
2008,7,16,19,30,35,0.5,17,,
2008,7,16,20,30,0,0.5,16,,
2008,7,16,21,30,0,0.4,15,,
2008,7,16,22,30,0,0.3,15,,
2008,7,16,23,30,0,0.3,14,,
2008,7,17,0,30,0,0.4,13,,
2008,7,17,1,30,0,0.3,12,,
2008,7,17,2,30,0,0.1,12,,
2008,7,17,3,30,0,0.1,11,,
2008,7,17,4,30,0,0.1,12,,
2008,7,17,5,30,90,0.1,13,,
2008,7,17,6,30,32,0.1,15,,
2008,7,17,7,30,100,0.1,17,,
2008,7,17,8,30,153,0.1,18,,
2008,7,17,9,30,195,0.1,19,,
2008,7,17,10,30,295,0.1,20,,
2008,7,17,11,30,557,0.1,21,,
2008,7,17,12,30,898,0.1,22,,
2008,7,17,13,30,879,0.1,22,,
2008,7,17,14,30,792,0.1,22,,
2008,7,17,15,30,666,0.1,21,,
2008,7,17,16,30,513,0.1,20,,
2008,7,17,17,30,340,0.1,19,,
2008,7,17,18,30,169,0.1,17,,
2008,7,17,19,30,33,0.3,15,,
2008,7,17,20,30,0,0.4,14,,
2008,7,17,21,30,0,0.3,13,,
2008,7,17,22,30,0,0.3,13,,
2008,7,17,23,30,0,0.3,12,,
