Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2012,10,8,6,30,0,2.4,8,,
2012,10,8,7,30,166,3.1,10,,
2012,10,8,8,30,195,3,12,,
2012,10,8,9,30,374,2.5,14,,
2012,10,8,10,30,592,2.1,16,,
2012,10,8,11,30,838,1.7,18,,
2012,10,8,12,30,858,1.3,19,,
2012,10,8,13,30,807,1,20,,
2012,10,8,14,30,689,0.9,21,,
2012,10,8,15,30,512,1,21,,
2012,10,8,16,30,299,1,20,,
2012,10,8,17,30,84,0.9,18,,
2012,10,8,18,30,0,1,15,,
2012,10,8,19,30,0,1.2,14,,
2012,10,8,20,30,0,1.3,14,,
2012,10,8,21,30,0,1.4,13,,
2012,10,8,22,30,0,1.4,13,,
2012,10,8,23,30,0,1.3,12,,
2012,10,9,0,30,0,1.3,12,,
2012,10,9,1,30,0,1.3,12,,
2012,10,9,2,30,0,1.3,12,,
2012,10,9,3,30,0,1.3,11,,
2012,10,9,4,30,0,1.4,11,,
2012,10,9,5,30,0,1.4,11,,
2012,10,9,6,30,0,2.1,12,,
2012,10,9,7,30,36,3,15,,
2012,10,9,8,30,355,3.9,18,,
2012,10,9,9,30,304,4.9,21,,
2012,10,9,10,30,266,5.5,24,,
2012,10,9,11,30,299,5.9,25,,
2012,10,9,12,30,476,6,27,,
2012,10,9,13,30,449,5.9,28,,
2012,10,9,14,30,639,5.6,28,,
2012,10,9,15,30,481,5.1,28,,
2012,10,9,16,30,280,3.9,27,,
2012,10,9,17,30,76,2.4,24,,
2012,10,9,18,30,0,1.7,22,,
2012,10,9,19,30,0,1.7,21,,
2012,10,9,20,30,0,1.8,20,,
2012,10,9,21,30,0,2.3,20,,
2012,10,9,22,30,0,2.8,20,,
2012,10,9,23,30,0,2.9,19,,
2012,10,10,0,30,0,2.5,19,,
2012,10,10,1,30,0,2.2,19,,
2012,10,10,2,30,0,1.7,19,,
2012,10,10,3,30,0,1.3,19,,
2012,10,10,4,30,0,1.1,19,,
2012,10,10,5,30,0,0.9,19,,
2012,10,10,6,30,0,1,20,,
2012,10,10,7,30,12,1.2,22,,
2012,10,10,8,30,80,1.3,25,,
2012,10,10,9,30,221,1,27,,
2012,10,10,10,30,318,0.9,29,,
2012,10,10,11,30,774,1.2,30,,
2012,10,10,12,30,536,1.7,31,,
2012,10,10,13,30,736,2,31,,
2012,10,10,14,30,626,2.2,31,,
2012,10,10,15,30,462,2.3,31,,
2012,10,10,16,30,264,1.7,29,,
2012,10,10,17,30,67,1.1,26,,
2012,10,10,18,30,0,1.2,25,,
2012,10,10,19,30,0,1.6,24,,
2012,10,10,20,30,0,2.1,23,,
2012,10,10,21,30,0,2.7,22,,
2012,10,10,22,30,0,2.9,22,,
2012,10,10,23,30,0,2.5,21,,
2012,10,11,0,30,0,1.9,21,,
2012,10,11,1,30,0,1.5,21,,
2012,10,11,2,30,0,1.4,21,,
2012,10,11,3,30,0,1.5,21,,
2012,10,11,4,30,0,1.4,21,,
2012,10,11,5,30,0,1.4,21,,
2012,10,11,6,30,0,2,21,,
2012,10,11,7,30,147,2.9,23,,
2012,10,11,8,30,54,3.5,25,,
2012,10,11,9,30,150,3.9,27,,
2012,10,11,10,30,688,4,28,,
2012,10,11,11,30,319,4.1,29,,
2012,10,11,12,30,424,4.1,30,,
2012,10,11,13,30,672,4,30,,
2012,10,11,14,30,626,3.8,30,,
2012,10,11,15,30,316,3.8,29,,
2012,10,11,16,30,256,3.5,28,,
2012,10,11,17,30,61,3,26,,
2012,10,11,18,30,0,3,24,,
2012,10,11,19,30,0,3.2,24,,
2012,10,11,20,30,0,3.2,23,,
2012,10,11,21,30,0,3.1,22,,
2012,10,11,22,30,0,2.8,22,,
2012,10,11,23,30,0,2.6,21,,
2012,10,12,0,30,0,2.4,21,,
2012,10,12,1,30,0,2.5,21,,
2012,10,12,2,30,0,2.6,21,,
2012,10,12,3,30,0,2.2,21,,
2012,10,12,4,30,0,1.8,21,,
2012,10,12,5,30,0,1.5,21,,
2012,10,12,6,30,0,1.8,21,,
2012,10,12,7,30,146,2.6,23,,
2012,10,12,8,30,98,3.1,25,,
2012,10,12,9,30,548,3.1,27,,
2012,10,12,10,30,696,3.1,28,,
2012,10,12,11,30,785,3.1,30,,
2012,10,12,12,30,800,3.2,31,,
2012,10,12,13,30,752,3.3,31,,
2012,10,12,14,30,637,3.4,31,,
2012,10,12,15,30,469,3.4,30,,
2012,10,12,16,30,265,2.8,29,,
2012,10,12,17,30,64,2,27,,
2012,10,12,18,30,0,2,25,,
2012,10,12,19,30,0,2.7,24,,
2012,10,12,20,30,0,3.3,23,,
2012,10,12,21,30,0,3.6,23,,
2012,10,12,22,30,0,3.5,22,,
2012,10,12,23,30,0,3.2,21,,
2012,10,13,0,30,0,3,21,,
2012,10,13,1,30,0,2.8,21,,
2012,10,13,2,30,0,2.8,21,,
2012,10,13,3,30,0,2.8,21,,
2012,10,13,4,30,0,2.7,21,,
2012,10,13,5,30,0,2.7,21,,
2012,10,13,6,30,0,3,21,,
2012,10,13,7,30,36,3.5,22,,
2012,10,13,8,30,224,4.4,24,,
2012,10,13,9,30,333,5.3,25,,
2012,10,13,10,30,108,5.5,26,,
2012,10,13,11,30,134,5.6,27,,
2012,10,13,12,30,397,5.6,28,,
2012,10,13,13,30,302,5.6,28,,
2012,10,13,14,30,26,5.4,28,,
2012,10,13,15,30,146,4.9,28,,
2012,10,13,16,30,5,4.3,27,,
2012,10,13,17,30,42,4.4,26,,
2012,10,13,18,30,0,4.9,25,,
2012,10,13,19,30,0,5.3,24,,
2012,10,13,20,30,0,5.3,24,,
2012,10,13,21,30,0,5.3,23,,
2012,10,13,22,30,0,5.4,23,,
2012,10,13,23,30,0,5,23,,
2012,10,14,0,30,0,4.4,22,,
2012,10,14,1,30,0,4.3,22,,
2012,10,14,2,30,0,4.2,22,,
2012,10,14,3,30,0,3.9,22,,
2012,10,14,4,30,0,3.5,22,,
2012,10,14,5,30,0,3.2,22,,
2012,10,14,6,30,0,3.1,22,,
2012,10,14,7,30,129,3.1,23,,
2012,10,14,8,30,336,3.2,24,,
2012,10,14,9,30,533,3.1,26,,
2012,10,14,10,30,689,2.8,27,,
2012,10,14,11,30,785,2.6,28,,
2012,10,14,12,30,811,2.5,29,,
2012,10,14,13,30,765,2.4,30,,
2012,10,14,14,30,653,2.4,30,,
2012,10,14,15,30,483,2.2,29,,
2012,10,14,16,30,275,1.6,27,,
2012,10,14,17,30,66,1.2,24,,
2012,10,14,18,30,0,1.2,21,,
2012,10,14,19,30,0,1.3,20,,
2012,10,14,20,30,0,1.3,19,,
2012,10,14,21,30,0,1.4,18,,
2012,10,14,22,30,0,1.5,18,,
2012,10,14,23,30,0,1.6,17,,
2012,10,15,0,30,0,1.7,17,,
2012,10,15,1,30,0,1.6,16,,
2012,10,15,2,30,0,1.5,15,,
2012,10,15,3,30,0,1.5,15,,
2012,10,15,4,30,0,1.5,15,,
2012,10,15,5,30,0,1.6,15,,
2012,10,15,6,30,0,1.9,15,,
2012,10,15,7,30,51,2.3,17,,
2012,10,15,8,30,309,2.2,18,,
2012,10,15,9,30,479,2.1,20,,
2012,10,15,10,30,605,2.5,23,,
2012,10,15,11,30,628,2.3,24,,
2012,10,15,12,30,606,1.9,25,,
2012,10,15,13,30,492,1.7,26,,
2012,10,15,14,30,439,1.5,26,,
2012,10,15,15,30,388,1.1,25,,
2012,10,15,16,30,171,0.7,24,,
2012,10,15,17,30,44,0.7,23,,
2012,10,15,18,30,0,0.9,21,,
2012,10,15,19,30,0,1,19,,
2012,10,15,20,30,0,1,19,,
2012,10,15,21,30,0,1,18,,
2012,10,15,22,30,0,1,18,,
2012,10,15,23,30,0,1,17,,
2012,10,16,0,30,0,1,16,,
2012,10,16,1,30,0,1,16,,
2012,10,16,2,30,0,1,16,,
2012,10,16,3,30,0,0.9,15,,
2012,10,16,4,30,0,0.9,15,,
2012,10,16,5,30,0,1,15,,
2012,10,16,6,30,0,1.3,15,,
2012,10,16,7,30,13,1.9,17,,
2012,10,16,8,30,121,2.5,18,,
2012,10,16,9,30,191,2.8,19,,
2012,10,16,10,30,294,3.3,20,,
2012,10,16,11,30,357,3.6,21,,
2012,10,16,12,30,240,3.4,22,,
2012,10,16,13,30,317,3.2,21,,
2012,10,16,14,30,196,3.3,21,,
2012,10,16,15,30,74,3.5,20,,
2012,10,16,16,30,48,3.3,19,,
2012,10,16,17,30,33,2.8,18,,
2012,10,16,18,30,0,2.6,18,,
2012,10,16,19,30,0,3,18,,
2012,10,16,20,30,0,3.4,17,,
2012,10,16,21,30,0,3.6,17,,
2012,10,16,22,30,0,3.6,17,,
2012,10,16,23,30,0,3.3,17,,
2012,10,17,0,30,0,2.9,17,,
2012,10,17,1,30,0,2.7,17,,
2012,10,17,2,30,0,2.9,18,,
2012,10,17,3,30,0,3.1,19,,
2012,10,17,4,30,0,3.4,19,,
2012,10,17,5,30,0,3.9,20,,
2012,10,17,6,30,0,4.2,20,,
2012,10,17,7,30,139,4.7,21,,
2012,10,17,8,30,78,5.4,23,,
2012,10,17,9,30,325,5.7,25,,
2012,10,17,10,30,701,5.6,28,,
2012,10,17,11,30,788,5.4,30,,
2012,10,17,12,30,803,5.1,31,,
2012,10,17,13,30,750,4.7,32,,
2012,10,17,14,30,633,4.1,33,,
2012,10,17,15,30,463,3,32,,
2012,10,17,16,30,216,1.7,30,,
2012,10,17,17,30,54,1.4,26,,
2012,10,17,18,30,0,1.9,24,,
2012,10,17,19,30,0,2.3,22,,
2012,10,17,20,30,0,2.5,21,,
2012,10,17,21,30,0,2.6,20,,
2012,10,17,22,30,0,2.6,19,,
2012,10,17,23,30,0,2.5,18,,
2012,10,18,0,30,0,2.2,17,,
2012,10,18,1,30,0,2,16,,
2012,10,18,2,30,0,2.1,16,,
2012,10,18,3,30,0,2.8,15,,
2012,10,18,4,30,0,3.4,15,,
2012,10,18,5,30,0,3.4,14,,
2012,10,18,6,30,0,3.5,14,,
2012,10,18,7,30,88,3.7,15,,
2012,10,18,8,30,352,4.3,18,,
2012,10,18,9,30,477,5.1,21,,
2012,10,18,10,30,584,5.1,24,,
2012,10,18,11,30,635,4.5,25,,
2012,10,18,12,30,684,3.9,26,,
2012,10,18,13,30,667,3.6,27,,
2012,10,18,14,30,632,3.5,27,,
2012,10,18,15,30,460,3.3,26,,
2012,10,18,16,30,255,2.4,23,,
2012,10,18,17,30,52,1.6,20,,
2012,10,18,18,30,0,1.5,17,,
2012,10,18,19,30,0,1.6,16,,
2012,10,18,20,30,0,1.5,15,,
2012,10,18,21,30,0,1.4,14,,
2012,10,18,22,30,0,1.3,13,,
2012,10,18,23,30,0,1.2,13,,
2012,10,19,0,30,0,1.1,12,,
2012,10,19,1,30,0,0.9,12,,
2012,10,19,2,30,0,0.7,13,,
2012,10,19,3,30,0,0.5,13,,
2012,10,19,4,30,0,0.6,13,,
2012,10,19,5,30,0,0.8,12,,
2012,10,19,6,30,0,0.9,12,,
2012,10,19,7,30,149,1.4,15,,
2012,10,19,8,30,369,1.6,18,,
2012,10,19,9,30,567,1.2,22,,
2012,10,19,10,30,718,1,25,,
2012,10,19,11,30,806,0.8,26,,
2012,10,19,12,30,824,0.5,27,,
2012,10,19,13,30,771,0.2,28,,
2012,10,19,14,30,651,0.3,28,,
2012,10,19,15,30,475,0.6,27,,
2012,10,19,16,30,261,0.8,25,,
2012,10,19,17,30,52,1,22,,
2012,10,19,18,30,0,1.2,19,,
2012,10,19,19,30,0,1.3,17,,
2012,10,19,20,30,0,1.5,16,,
2012,10,19,21,30,0,1.7,15,,
2012,10,19,22,30,0,1.9,15,,
2012,10,19,23,30,0,2.1,14,,
2012,10,20,0,30,0,2.1,14,,
2012,10,20,1,30,0,2.1,13,,
2012,10,20,2,30,0,2.1,13,,
2012,10,20,3,30,0,1.9,13,,
2012,10,20,4,30,0,1.7,13,,
2012,10,20,5,30,0,1.5,13,,
2012,10,20,6,30,0,1.9,14,,
2012,10,20,7,30,118,2.5,16,,
2012,10,20,8,30,315,3.1,20,,
2012,10,20,9,30,499,4.2,24,,
2012,10,20,10,30,332,5,27,,
2012,10,20,11,30,466,5,28,,
2012,10,20,12,30,605,4.9,30,,
2012,10,20,13,30,536,4.9,31,,
2012,10,20,14,30,588,4.8,31,,
2012,10,20,15,30,429,4.5,30,,
2012,10,20,16,30,231,3.6,29,,
2012,10,20,17,30,42,2.7,26,,
2012,10,20,18,30,0,3.1,25,,
2012,10,20,19,30,0,3.9,24,,
2012,10,20,20,30,0,4.1,23,,
2012,10,20,21,30,0,4.1,22,,
2012,10,20,22,30,0,4,22,,
2012,10,20,23,30,0,3.9,22,,
2012,10,21,0,30,0,4.1,22,,
2012,10,21,1,30,0,4.5,22,,
2012,10,21,2,30,0,5,22,,
2012,10,21,3,30,0,4.9,22,,
2012,10,21,4,30,0,4.4,22,,
2012,10,21,5,30,0,3.9,22,,
2012,10,21,6,30,0,3.7,22,,
2012,10,21,7,30,72,4.3,23,,
2012,10,21,8,30,322,5.3,25,,
2012,10,21,9,30,515,5.7,28,,
2012,10,21,10,30,663,5.7,29,,
2012,10,21,11,30,749,5.7,31,,
2012,10,21,12,30,764,5.6,32,,
2012,10,21,13,30,710,5.4,32,,
2012,10,21,14,30,593,5.3,32,,
2012,10,21,15,30,423,5,31,,
2012,10,21,16,30,223,4.4,30,,
2012,10,21,17,30,37,3.9,27,,
2012,10,21,18,30,0,4.2,25,,
2012,10,21,19,30,0,4.4,24,,
2012,10,21,20,30,0,4.2,23,,
2012,10,21,21,30,0,3.9,22,,
2012,10,21,22,30,0,3.6,21,,
2012,10,21,23,30,0,3.3,21,,
2012,10,22,0,30,0,3.4,21,,
2012,10,22,1,30,0,3.5,21,,
2012,10,22,2,30,0,3.2,21,,
2012,10,22,3,30,0,3,21,,
2012,10,22,4,30,0,2.7,21,,
2012,10,22,5,30,0,2.3,21,,
2012,10,22,6,30,0,2.5,21,,
2012,10,22,7,30,119,3.2,23,,
2012,10,22,8,30,112,3.9,25,,
2012,10,22,9,30,512,4.5,27,,
2012,10,22,10,30,657,4.7,29,,
2012,10,22,11,30,310,4.8,30,,
2012,10,22,12,30,543,4.8,31,,
2012,10,22,13,30,422,4.9,32,,
2012,10,22,14,30,589,5,31,,
2012,10,22,15,30,318,4.9,30,,
2012,10,22,16,30,215,4.3,29,,
2012,10,22,17,30,33,3.5,27,,
2012,10,22,18,30,0,3.4,25,,
2012,10,22,19,30,0,3.6,23,,
2012,10,22,20,30,0,3.5,22,,
2012,10,22,21,30,0,3.3,21,,
2012,10,22,22,30,0,3.1,21,,
2012,10,22,23,30,0,3.4,21,,
2012,10,23,0,30,0,3.7,21,,
2012,10,23,1,30,0,3.6,21,,
2012,10,23,2,30,0,3.4,20,,
2012,10,23,3,30,0,3.2,20,,
2012,10,23,4,30,0,2.9,20,,
2012,10,23,5,30,0,2.6,20,,
2012,10,23,6,30,0,2.7,20,,
2012,10,23,7,30,110,3.2,22,,
2012,10,23,8,30,81,3.7,24,,
2012,10,23,9,30,83,4,26,,
2012,10,23,10,30,166,3.9,28,,
2012,10,23,11,30,265,3.7,29,,
2012,10,23,12,30,210,3.7,30,,
2012,10,23,13,30,207,3.6,30,,
2012,10,23,14,30,316,3.5,30,,
2012,10,23,15,30,401,3.3,30,,
2012,10,23,16,30,208,2.5,28,,
2012,10,23,17,30,30,1.7,26,,
2012,10,23,18,30,0,1.8,24,,
2012,10,23,19,30,0,2.2,23,,
2012,10,23,20,30,0,2.7,22,,
2012,10,23,21,30,0,3.2,22,,
2012,10,23,22,30,0,3.5,21,,
2012,10,23,23,30,0,3.5,20,,
2012,10,24,0,30,0,3.3,20,,
2012,10,24,1,30,0,3.1,20,,
2012,10,24,2,30,0,3,19,,
2012,10,24,3,30,0,2.5,19,,
2012,10,24,4,30,0,2,19,,
2012,10,24,5,30,0,1.7,19,,
2012,10,24,6,30,0,2.2,19,,
2012,10,24,7,30,111,3.2,21,,
2012,10,24,8,30,312,4,23,,
2012,10,24,9,30,409,4.4,26,,
2012,10,24,10,30,493,4.3,28,,
2012,10,24,11,30,570,4.2,29,,
2012,10,24,12,30,632,4.2,30,,
2012,10,24,13,30,642,4.2,31,,
2012,10,24,14,30,534,4.1,31,,
2012,10,24,15,30,345,3.9,30,,
2012,10,24,16,30,98,2.9,28,,
2012,10,24,17,30,33,2.1,25,,
2012,10,24,18,30,0,2.4,24,,
2012,10,24,19,30,0,3.2,23,,
2012,10,24,20,30,0,3.4,22,,
2012,10,24,21,30,0,3.3,21,,
2012,10,24,22,30,0,3.1,20,,
2012,10,24,23,30,0,2.9,20,,
2012,10,25,0,30,0,2.9,20,,
2012,10,25,1,30,0,3,20,,
2012,10,25,2,30,0,2.8,20,,
2012,10,25,3,30,0,2.5,20,,
2012,10,25,4,30,0,2,19,,
2012,10,25,5,30,0,1.6,19,,
2012,10,25,6,30,0,1.6,19,,
2012,10,25,7,30,107,2.5,21,,
2012,10,25,8,30,299,3.8,24,,
2012,10,25,9,30,480,4.3,27,,
2012,10,25,10,30,619,4,28,,
2012,10,25,11,30,700,3.4,29,,
2012,10,25,12,30,716,2.8,30,,
2012,10,25,13,30,667,2.3,31,,
2012,10,25,14,30,349,1.9,31,,
2012,10,25,15,30,300,1.6,30,,
2012,10,25,16,30,86,1,29,,
2012,10,25,17,30,12,0.6,27,,
2012,10,25,18,30,0,1.2,25,,
2012,10,25,19,30,0,3,23,,
2012,10,25,20,30,0,4.9,22,,
2012,10,25,21,30,0,5.8,20,,
2012,10,25,22,30,0,5.5,18,,
2012,10,25,23,30,0,4.9,16,,
2012,10,26,0,30,0,4.5,15,,
2012,10,26,1,30,0,4.4,14,,
2012,10,26,2,30,0,4.6,13,,
2012,10,26,3,30,0,4.8,13,,
2012,10,26,4,30,0,4.8,12,,
2012,10,26,5,30,0,4.7,12,,
2012,10,26,6,30,0,4.8,12,,
2012,10,26,7,30,104,5.3,12,,
2012,10,26,8,30,23,5.6,13,,
2012,10,26,9,30,34,5.9,14,,
2012,10,26,10,30,66,6.1,15,,
2012,10,26,11,30,275,6.2,15,,
2012,10,26,12,30,97,6.1,15,,
2012,10,26,13,30,430,5.9,15,,
2012,10,26,14,30,236,5.5,15,,
2012,10,26,15,30,122,5.2,15,,
2012,10,26,16,30,50,4.7,14,,
2012,10,26,17,30,28,4.2,13,,
2012,10,26,18,30,0,4.1,12,,
2012,10,26,19,30,0,4.1,11,,
2012,10,26,20,30,0,4.1,10,,
2012,10,26,21,30,0,4.4,9,,
2012,10,26,22,30,0,4.7,9,,
2012,10,26,23,30,0,4.8,9,,
2012,10,27,0,30,0,4.5,8,,
2012,10,27,1,30,0,4.2,7,,
2012,10,27,2,30,0,3.7,7,,
2012,10,27,3,30,0,3.3,6,,
2012,10,27,4,30,0,3.1,6,,
2012,10,27,5,30,0,3.1,6,,
2012,10,27,6,30,0,3.3,6,,
2012,10,27,7,30,114,3.9,7,,
2012,10,27,8,30,321,4.3,9,,
2012,10,27,9,30,512,4.3,11,,
2012,10,27,10,30,490,4.3,13,,
2012,10,27,11,30,743,4.2,15,,
2012,10,27,12,30,762,4.1,16,,
2012,10,27,13,30,708,4,17,,
2012,10,27,14,30,590,3.8,18,,
2012,10,27,15,30,417,3.5,17,,
2012,10,27,16,30,213,2.5,16,,
2012,10,27,17,30,27,1.5,13,,
2012,10,27,18,30,0,1.2,10,,
2012,10,27,19,30,0,1.3,10,,
2012,10,27,20,30,0,1.4,9,,
2012,10,27,21,30,0,1.5,8,,
2012,10,27,22,30,0,1.6,8,,
2012,10,27,23,30,0,1.7,8,,
2012,10,28,0,30,0,1.6,7,,
2012,10,28,1,30,0,1.4,7,,
2012,10,28,2,30,0,1.4,6,,
2012,10,28,3,30,0,1.4,5,,
2012,10,28,4,30,0,1.5,5,,
2012,10,28,5,30,0,1.7,4,,
2012,10,28,6,30,0,2.2,4,,
2012,10,28,7,30,118,2.8,6,,
2012,10,28,8,30,331,3,10,,
2012,10,28,9,30,527,3.1,13,,
2012,10,28,10,30,677,3.1,16,,
2012,10,28,11,30,764,3,17,,
2012,10,28,12,30,781,3,18,,
2012,10,28,13,30,727,3,19,,
2012,10,28,14,30,607,3,19,,
2012,10,28,15,30,433,2.9,18,,
2012,10,28,16,30,224,2,16,,
2012,10,28,17,30,28,1.2,13,,
2012,10,28,18,30,0,1.2,10,,
2012,10,28,19,30,0,1.2,10,,
2012,10,28,20,30,0,1.2,9,,
2012,10,28,21,30,0,1.1,8,,
2012,10,28,22,30,0,1.1,8,,
2012,10,28,23,30,0,1.1,7,,
2012,10,29,0,30,0,1.1,6,,
2012,10,29,1,30,0,1.1,6,,
2012,10,29,2,30,0,1.1,6,,
2012,10,29,3,30,0,1.1,5,,
2012,10,29,4,30,0,1.1,5,,
2012,10,29,5,30,0,1,5,,
2012,10,29,6,30,0,1,5,,
2012,10,29,7,30,119,1.5,7,,
2012,10,29,8,30,332,1.8,11,,
2012,10,29,9,30,526,2,14,,
2012,10,29,10,30,674,2.1,17,,
2012,10,29,11,30,760,1.9,19,,
2012,10,29,12,30,777,1.7,20,,
2012,10,29,13,30,723,1.5,21,,
2012,10,29,14,30,603,1.5,21,,
2012,10,29,15,30,428,1.4,21,,
2012,10,29,16,30,219,1.1,19,,
2012,10,29,17,30,26,1,15,,
2012,10,29,18,30,0,1.2,13,,
2012,10,29,19,30,0,1.3,11,,
2012,10,29,20,30,0,1.3,10,,
2012,10,29,21,30,0,1.3,10,,
2012,10,29,22,30,0,1.3,9,,
2012,10,29,23,30,0,1.3,8,,
2012,10,30,0,30,0,1.2,8,,
2012,10,30,1,30,0,1.2,7,,
2012,10,30,2,30,0,1.1,7,,
2012,10,30,3,30,0,1.1,7,,
2012,10,30,4,30,0,1,7,,
2012,10,30,5,30,0,1,7,,
2012,10,30,6,30,0,0.9,7,,
2012,10,30,7,30,105,1,9,,
2012,10,30,8,30,308,1.2,13,,
2012,10,30,9,30,496,2,17,,
2012,10,30,10,30,641,2.8,20,,
2012,10,30,11,30,726,2.5,22,,
2012,10,30,12,30,751,2.3,24,,
2012,10,30,13,30,699,2.2,25,,
2012,10,30,14,30,581,2.1,25,,
2012,10,30,15,30,408,1.9,24,,
2012,10,30,16,30,205,1.3,22,,
2012,10,30,17,30,21,1,19,,
2012,10,30,18,30,0,1.2,17,,
2012,10,30,19,30,0,1.3,15,,
2012,10,30,20,30,0,1.3,14,,
2012,10,30,21,30,0,1.4,14,,
2012,10,30,22,30,0,1.6,13,,
2012,10,30,23,30,0,1.9,13,,
2012,10,31,0,30,0,2.2,13,,
2012,10,31,1,30,0,2.5,13,,
2012,10,31,2,30,0,2.6,12,,
2012,10,31,3,30,0,2.3,12,,
2012,10,31,4,30,0,2,12,,
2012,10,31,5,30,0,1.9,12,,
2012,10,31,6,30,0,2.1,12,,
2012,10,31,7,30,101,2.7,15,,
2012,10,31,8,30,302,3,19,,
2012,10,31,9,30,491,2.8,23,,
2012,10,31,10,30,637,2.3,26,,
2012,10,31,11,30,722,1.7,27,,
2012,10,31,12,30,744,1.2,28,,
2012,10,31,13,30,692,0.8,29,,
2012,10,31,14,30,576,0.6,29,,
2012,10,31,15,30,406,0.5,28,,
2012,10,31,16,30,205,0.4,27,,
2012,10,31,17,30,21,0.5,25,,
2012,10,31,18,30,0,1.2,18,,
2012,10,31,19,30,0,1.2,17,,
2012,10,31,20,30,0,1.2,17,,
2012,10,31,21,30,0,1.1,16,,
2012,10,31,22,30,0,1.1,15,,
2012,10,31,23,30,0,1.2,14,,
2007,11,1,0,30,0,1.5,13,,
2007,11,1,1,30,0,1.9,13,,
2007,11,1,2,30,0,2.4,12,,
2007,11,1,3,30,0,2.8,12,,
2007,11,1,4,30,0,2.9,11,,
2007,11,1,5,30,0,3,11,,
2007,11,1,6,30,0,3.3,11,,
2007,11,1,7,30,98,3.8,12,,
2007,11,1,8,30,296,4.2,14,,
2007,11,1,9,30,482,4.1,17,,
2007,11,1,10,30,625,3.7,19,,
2007,11,1,11,30,709,3.4,22,,
2007,11,1,12,30,728,3.1,23,,
2007,11,1,13,30,676,2.8,24,,
2007,11,1,14,30,560,2.6,24,,
2007,11,1,15,30,392,2.4,23,,
2007,11,1,16,30,195,1.6,21,,
2007,11,1,17,30,19,1,18,,
2007,11,1,18,30,0,1.1,16,,
2007,11,1,19,30,0,1.1,15,,
2007,11,1,20,30,0,1.1,14,,
2007,11,1,21,30,0,1.1,14,,
2007,11,1,22,30,0,1.1,13,,
2007,11,1,23,30,0,1.1,13,,
2007,11,2,0,30,0,1.1,12,,
2007,11,2,1,30,0,1.1,12,,
2007,11,2,2,30,0,1.1,12,,
2007,11,2,3,30,0,1,11,,
2007,11,2,4,30,0,1,11,,
2007,11,2,5,30,0,1,11,,
2007,11,2,6,30,0,0.9,11,,
2007,11,2,7,30,97,1.3,13,,
2007,11,2,8,30,295,1.4,17,,
2007,11,2,9,30,481,0.7,21,,
2007,11,2,10,30,624,0.5,24,,
2007,11,2,11,30,708,0.5,25,,
2007,11,2,12,30,728,0.6,26,,
2007,11,2,13,30,675,1,27,,
2007,11,2,14,30,559,1.3,27,,
2007,11,2,15,30,386,1.5,26,,
2007,11,2,16,30,189,1.2,24,,
2007,11,2,17,30,16,1,20,,
2007,11,2,18,30,0,1.2,18,,
2007,11,2,19,30,0,1.4,17,,
2007,11,2,20,30,0,1.5,16,,
2007,11,2,21,30,0,1.5,16,,
2007,11,2,22,30,0,1.4,15,,
2007,11,2,23,30,0,1.2,14,,
2007,11,3,0,30,0,1.1,14,,
2007,11,3,1,30,0,1,13,,
2007,11,3,2,30,0,1,13,,
2007,11,3,3,30,0,1,12,,
2007,11,3,4,30,0,1.1,12,,
2007,11,3,5,30,0,1.2,12,,
2007,11,3,6,30,0,1.6,12,,
2007,11,3,7,30,82,2.3,14,,
2007,11,3,8,30,269,2.4,18,,
2007,11,3,9,30,447,2,21,,
2007,11,3,10,30,584,1.7,24,,
2007,11,3,11,30,665,1.7,25,,
2007,11,3,12,30,689,1.7,26,,
2007,11,3,13,30,635,1.8,26,,
2007,11,3,14,30,520,1.9,26,,
2007,11,3,15,30,354,1.8,25,,
2007,11,3,16,30,167,1.3,23,,
2007,11,3,17,30,10,0.9,21,,
2007,11,3,18,30,0,1,19,,
2007,11,3,19,30,0,1.1,18,,
2007,11,3,20,30,0,1.1,17,,
2007,11,3,21,30,0,1.1,16,,
2007,11,3,22,30,0,1.1,16,,
2007,11,3,23,30,0,1,15,,
2007,11,4,0,30,0,0.9,15,,
2007,11,4,1,30,0,0.9,14,,
2007,11,4,2,30,0,0.9,14,,
2007,11,4,3,30,0,0.9,14,,
2007,11,4,4,30,0,0.9,13,,
2007,11,4,5,30,0,1,13,,
2007,11,4,6,30,0,1.1,13,,
2007,11,4,7,30,84,1.9,15,,
2007,11,4,8,30,274,2.8,19,,
2007,11,4,9,30,457,3.3,22,,
2007,11,4,10,30,597,3.3,25,,
2007,11,4,11,30,680,3,26,,
2007,11,4,12,30,703,2.8,27,,
2007,11,4,13,30,652,2.8,28,,
2007,11,4,14,30,538,2.9,28,,
2007,11,4,15,30,371,2.7,27,,
2007,11,4,16,30,179,1.9,25,,
2007,11,4,17,30,13,1.4,21,,
2007,11,4,18,30,0,1.6,20,,
2007,11,4,19,30,0,1.8,19,,
2007,11,4,20,30,0,2,19,,
2007,11,4,21,30,0,2.5,18,,
2007,11,4,22,30,0,2.9,17,,
2007,11,4,23,30,0,3,17,,
2007,11,5,0,30,0,3.1,16,,
2007,11,5,1,30,0,3,15,,
2007,11,5,2,30,0,2.7,15,,
2007,11,5,3,30,0,2.5,15,,
2007,11,5,4,30,0,2.5,15,,
2007,11,5,5,30,0,2.4,15,,
